Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
9.0,0.0,33.0,4.0,7090.0,114.0,267.0,30.0,3.0,2.0,1.0,30.0,1356.16,0.0
15.0,0.0,36.0,1.0,6063.0,101.0,28.0,24.0,2.0,1.0,1.0,25.0,403.38,0.0
15.0,0.0,39.0,1.0,2758.0,66.0,366.0,26.0,3.0,1.0,1.0,30.0,1576.96,0.0
11.0,0.0,39.0,0.0,6108.0,95.0,7.0,10.0,2.0,1.0,1.0,25.0,310.635,0.0
14.0,0.0,35.0,1.0,14125.0,208.0,22.0,30.0,2.0,1.0,1.0,25.0,743.985,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
11.0,0.0,27.0,0.0,700.0,25.0,10.0,7.0,2.0,1.0,2.0,25.0,77.625,0.0
13.0,0.0,38.0,1.0,6908.0,75.0,83.0,35.0,2.0,1.0,1.0,25.0,687.735,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
0.0,0.0,30.0,0.0,1828.0,42.0,0.0,25.0,1.0,1.0,1.0,15.0,102.85,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
24.0,0.0,35.0,0.0,660.0,43.0,7.0,4.0,3.0,1.0,2.0,30.0,56.12,1.0
4.0,0.0,35.0,0.0,1818.0,42.0,0.0,11.0,3.0,1.0,2.0,30.0,74.4,0.0
4.0,0.0,26.0,0.0,1568.0,39.0,30.0,68.0,4.0,1.0,1.0,45.0,115.175,0.0
7.0,0.0,41.0,1.0,11420.0,158.0,19.0,51.0,4.0,1.0,1.0,45.0,336.95,0.0
15.0,0.0,36.0,1.0,6008.0,99.0,35.0,27.0,2.0,1.0,1.0,25.0,432.315,1.0
0.0,0.0,22.0,0.0,2210.0,44.0,0.0,21.0,3.0,1.0,1.0,30.0,90.16,0.0
0.0,0.0,37.0,0.0,685.0,13.0,0.0,8.0,2.0,1.0,2.0,25.0,31.41,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
26.0,0.0,38.0,9.0,10740.0,99.0,8.0,44.0,5.0,1.0,1.0,55.0,174.585,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
8.0,0.0,36.0,1.0,3335.0,29.0,16.0,19.0,3.0,1.0,1.0,30.0,198.56,0.0
25.0,0.0,38.0,3.0,15140.0,225.0,54.0,32.0,3.0,1.0,1.0,30.0,830.6,0.0
9.0,0.0,29.0,2.0,1620.0,42.0,200.0,13.0,3.0,2.0,1.0,30.0,866.48,0.0
0.0,0.0,10.0,0.0,4265.0,42.0,219.0,13.0,3.0,1.0,1.0,30.0,1048.28,0.0
9.0,0.0,28.0,1.0,1873.0,45.0,37.0,70.0,5.0,1.0,1.0,55.0,84.27,0.0
11.0,0.0,15.0,0.0,6087.0,135.0,78.0,40.0,1.0,2.0,1.0,15.0,771.21,0.0
3.0,0.0,38.0,2.0,453.0,9.0,2.0,1.0,5.0,1.0,1.0,55.0,9.93,0.0
0.0,0.0,17.0,0.0,985.0,15.0,3.0,14.0,2.0,1.0,1.0,25.0,58.5,0.0
6.0,0.0,38.0,0.0,3598.0,56.0,0.0,20.0,1.0,1.0,1.0,15.0,200.97,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
17.0,0.0,35.0,2.0,9340.0,125.0,141.0,41.0,3.0,1.0,1.0,30.0,942.6,0.0
0.0,0.0,34.0,0.0,14470.0,165.0,118.0,28.0,2.0,1.0,1.0,25.0,1189.575,0.0
9.0,0.0,27.0,0.0,455.0,22.0,8.0,7.0,2.0,1.0,1.0,25.0,57.465,0.0
3.0,0.0,37.0,0.0,1528.0,43.0,0.0,17.0,3.0,1.0,2.0,30.0,62.84,0.0
0.0,0.0,34.0,0.0,6080.0,74.0,147.0,20.0,3.0,1.0,1.0,30.0,834.16,0.0
2.0,0.0,38.0,1.0,2850.0,24.0,481.0,8.0,3.0,1.0,1.0,30.0,2038.96,0.0
6.0,0.0,38.0,0.0,15360.0,184.0,154.0,33.0,2.0,1.0,1.0,25.0,1392.48,0.0
16.0,0.0,39.0,3.0,9230.0,126.0,142.0,42.0,3.0,1.0,1.0,30.0,942.24,0.0
6.0,0.0,34.0,0.0,1790.0,42.0,34.0,17.0,3.0,1.0,2.0,30.0,209.28,0.0
0.0,0.0,30.0,0.0,3633.0,50.0,0.0,27.0,1.0,1.0,1.0,15.0,202.565,0.0
15.0,0.0,38.0,3.0,3685.0,69.0,203.0,40.0,2.0,1.0,1.0,25.0,1082.43,0.0
14.0,0.0,38.0,0.0,5523.0,94.0,12.0,11.0,2.0,1.0,1.0,25.0,306.765,1.0
10.0,0.0,21.0,4.0,2852.0,51.0,39.0,20.0,3.0,1.0,1.0,30.0,272.12,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
12.0,0.0,44.0,2.0,4775.0,93.0,17.0,31.0,3.0,1.0,1.0,30.0,262.72,0.0
3.0,0.0,38.0,2.0,6615.0,92.0,218.0,30.0,3.0,1.0,1.0,30.0,1140.28,0.0
4.0,0.0,38.0,0.0,5673.0,92.0,5.0,12.0,2.0,1.0,1.0,25.0,281.925,0.0
0.0,0.0,40.0,0.0,433.0,11.0,39.0,8.0,3.0,1.0,2.0,30.0,173.76,0.0
12.0,0.0,40.0,0.0,2633.0,68.0,370.0,29.0,3.0,1.0,1.0,30.0,1588.04,0.0
0.0,0.0,36.0,0.0,2078.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
9.0,0.0,33.0,4.0,7090.0,114.0,267.0,30.0,3.0,2.0,1.0,30.0,1356.16,0.0
10.0,0.0,39.0,1.0,3370.0,77.0,14.0,30.0,3.0,1.0,1.0,30.0,193.88,0.0
14.0,0.0,38.0,0.0,5523.0,94.0,12.0,11.0,2.0,1.0,1.0,25.0,306.765,1.0
0.0,0.0,39.0,0.0,128.0,4.0,0.0,1.0,2.0,1.0,2.0,25.0,5.94,0.0
11.0,0.0,39.0,2.0,6833.0,80.0,106.0,36.0,2.0,1.0,1.0,25.0,788.085,0.0
26.0,1.0,32.0,0.0,1080.0,45.0,12.0,14.0,3.0,1.0,2.0,30.0,93.0,1.0
9.0,0.0,35.0,0.0,6223.0,95.0,6.0,13.0,2.0,1.0,1.0,25.0,311.31,0.0
0.0,0.0,32.0,0.0,6015.0,72.0,168.0,19.0,3.0,1.0,1.0,30.0,915.48,0.0
3.0,0.0,25.0,2.0,1610.0,40.0,207.0,24.0,2.0,2.0,1.0,25.0,1005.75,0.0
5.0,0.0,38.0,1.0,1373.0,21.0,7.0,2.0,4.0,1.0,1.0,45.0,52.35,0.0
15.0,0.0,44.0,1.0,4458.0,76.0,16.0,41.0,1.0,1.0,1.0,15.0,337.37,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
20.0,0.0,30.0,3.0,15885.0,238.0,25.0,82.0,2.0,1.0,1.0,25.0,838.035,0.0
0.0,0.0,31.0,0.0,13468.0,157.0,0.0,41.0,3.0,1.0,1.0,30.0,545.0,0.0
0.0,0.0,33.0,0.0,1248.0,13.0,0.0,3.0,3.0,1.0,1.0,30.0,50.44,0.0
3.0,0.0,30.0,0.0,2148.0,48.0,344.0,21.0,2.0,1.0,1.0,25.0,1646.82,0.0
15.0,0.0,36.0,1.0,6008.0,99.0,35.0,27.0,2.0,1.0,1.0,25.0,432.315,1.0
23.0,0.0,26.0,2.0,16075.0,232.0,0.0,79.0,2.0,1.0,1.0,25.0,733.815,0.0
15.0,0.0,41.0,2.0,4618.0,78.0,40.0,41.0,1.0,1.0,1.0,15.0,478.28,0.0
0.0,0.0,34.0,0.0,1438.0,43.0,327.0,22.0,2.0,1.0,1.0,25.0,1538.145,0.0
10.0,0.0,34.0,0.0,3395.0,46.0,10.0,14.0,3.0,1.0,2.0,30.0,177.64,1.0
11.0,0.0,42.0,1.0,4278.0,68.0,11.0,39.0,1.0,1.0,1.0,15.0,299.53,0.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
4.0,0.0,34.0,3.0,6775.0,115.0,262.0,30.0,2.0,2.0,1.0,25.0,1489.05,0.0
30.0,0.0,32.0,3.0,16265.0,238.0,7.0,78.0,2.0,1.0,1.0,25.0,774.135,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,36.0,0.0,133.0,2.0,0.0,2.0,3.0,1.0,2.0,30.0,5.4,1.0
10.0,0.0,36.0,2.0,11590.0,152.0,7.0,44.0,4.0,1.0,1.0,45.0,311.05,0.0
9.0,0.0,13.0,0.0,8873.0,168.0,68.0,38.0,4.0,1.0,1.0,45.0,396.025,0.0
6.0,0.0,32.0,0.0,6718.0,69.0,100.0,36.0,2.0,1.0,1.0,25.0,755.415,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
6.0,0.0,35.0,0.0,2665.0,47.0,143.0,19.0,2.0,1.0,1.0,25.0,765.54,0.0
5.0,0.0,23.0,0.0,920.0,26.0,12.0,11.0,2.0,1.0,1.0,25.0,96.57,0.0
17.0,0.0,17.0,1.0,9237.0,177.0,80.0,42.0,5.0,1.0,1.0,55.0,261.21,0.0
13.0,0.0,40.0,1.0,6413.0,102.0,23.0,17.0,3.0,1.0,1.0,30.0,352.6,0.0
5.0,0.0,39.0,0.0,7213.0,123.0,370.0,30.0,3.0,1.0,1.0,30.0,1773.44,0.0
3.0,0.0,38.0,1.0,193.0,5.0,5.0,4.0,3.0,1.0,1.0,30.0,27.92,1.0
5.0,0.0,38.0,1.0,2638.0,61.0,7.0,33.0,2.0,1.0,1.0,25.0,152.955,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
10.0,0.0,40.0,1.0,13888.0,174.0,0.0,43.0,3.0,1.0,1.0,30.0,562.48,0.0
14.0,0.0,23.0,1.0,1450.0,36.0,16.0,11.0,2.0,1.0,1.0,25.0,138.87,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
4.0,0.0,31.0,0.0,2068.0,52.0,342.0,18.0,2.0,1.0,1.0,25.0,1634.4,0.0
7.0,0.0,38.0,2.0,11580.0,160.0,43.0,51.0,4.0,1.0,1.0,45.0,401.0,0.0
0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,0.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
35.0,0.0,39.0,5.0,16640.0,254.0,22.0,88.0,2.0,2.0,1.0,25.0,859.23,0.0
9.0,0.0,40.0,0.0,4075.0,67.0,7.0,4.0,3.0,1.0,1.0,30.0,193.68,0.0
1.0,0.0,40.0,0.0,213.0,4.0,10.0,6.0,3.0,1.0,2.0,30.0,48.68,1.0
7.0,0.0,40.0,2.0,3210.0,32.0,481.0,7.0,3.0,1.0,1.0,30.0,2053.68,0.0
25.0,1.0,33.0,0.0,1200.0,50.0,18.0,17.0,3.0,1.0,2.0,30.0,122.0,1.0
8.0,0.0,35.0,1.0,8810.0,115.0,137.0,41.0,3.0,1.0,1.0,30.0,905.0,0.0
2.0,0.0,35.0,0.0,4095.0,71.0,0.0,19.0,3.0,1.0,1.0,30.0,166.64,0.0
9.0,0.0,38.0,1.0,4760.0,86.0,7.0,25.0,3.0,1.0,1.0,30.0,221.84,0.0
11.0,0.0,37.0,0.0,15675.0,183.0,159.0,33.0,2.0,1.0,1.0,25.0,1429.11,0.0
12.0,0.0,15.0,0.0,8932.0,171.0,73.0,40.0,4.0,1.0,1.0,45.0,410.075,0.0
9.0,0.0,39.0,2.0,8890.0,117.0,147.0,45.0,3.0,1.0,1.0,30.0,948.28,0.0
0.0,0.0,38.0,0.0,110.0,4.0,0.0,1.0,2.0,1.0,2.0,25.0,5.13,0.0
1.0,0.0,40.0,0.0,213.0,4.0,10.0,6.0,3.0,1.0,2.0,30.0,48.68,1.0
3.0,0.0,34.0,0.0,1180.0,14.0,0.0,12.0,2.0,1.0,2.0,25.0,53.73,0.0
7.0,0.0,15.0,0.0,5488.0,125.0,57.0,25.0,1.0,2.0,1.0,15.0,622.215,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
0.0,0.0,34.0,0.0,1608.0,22.0,0.0,4.0,3.0,1.0,1.0,30.0,65.2,0.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
6.0,0.0,37.0,0.0,5803.0,89.0,0.0,8.0,2.0,1.0,1.0,25.0,265.14,0.0
26.0,0.0,38.0,9.0,10740.0,99.0,8.0,44.0,5.0,1.0,1.0,55.0,174.585,0.0
0.0,1.0,7.0,0.0,1372.0,14.0,2.0,8.0,2.0,1.0,1.0,25.0,71.37,1.0
8.0,0.0,40.0,1.0,2698.0,64.0,9.0,35.0,2.0,1.0,1.0,25.0,164.79,0.0
2.0,0.0,21.0,0.0,860.0,23.0,7.0,9.0,2.0,1.0,1.0,25.0,71.235,0.0
0.0,0.0,32.0,0.0,650.0,27.0,6.0,18.0,3.0,1.0,2.0,30.0,51.08,0.0
15.0,0.0,13.0,0.0,6313.0,139.0,75.0,38.0,1.0,2.0,1.0,15.0,767.36,0.0
10.0,0.0,37.0,1.0,6908.0,76.0,117.0,40.0,2.0,1.0,1.0,25.0,840.78,0.0
6.0,0.0,9.0,3.0,4990.0,50.0,236.0,25.0,3.0,1.0,1.0,30.0,1145.6,0.0
1.0,0.0,17.0,0.0,1580.0,21.0,30.0,15.0,2.0,1.0,1.0,25.0,207.045,0.0
10.0,0.0,38.0,1.0,8990.0,123.0,148.0,46.0,3.0,1.0,1.0,30.0,956.52,0.0
19.0,0.0,20.0,1.0,9418.0,185.0,91.0,47.0,5.0,1.0,1.0,55.0,280.545,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
8.0,0.0,40.0,1.0,2698.0,64.0,9.0,35.0,2.0,1.0,1.0,25.0,164.79,0.0
28.0,0.0,33.0,4.0,16135.0,241.0,5.0,82.0,2.0,1.0,1.0,25.0,759.42,0.0
15.0,0.0,36.0,1.0,6063.0,101.0,28.0,24.0,2.0,1.0,1.0,25.0,403.38,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
6.0,0.0,38.0,0.0,3598.0,56.0,0.0,20.0,1.0,1.0,1.0,15.0,200.97,0.0
14.0,0.0,35.0,1.0,2678.0,64.0,356.0,22.0,3.0,1.0,1.0,30.0,1533.68,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
8.0,0.0,40.0,2.0,7928.0,139.0,423.0,49.0,3.0,1.0,1.0,30.0,2014.68,0.0
14.0,0.0,37.0,2.0,3053.0,70.0,380.0,39.0,3.0,1.0,1.0,30.0,1644.92,0.0
1.0,0.0,35.0,0.0,1548.0,44.0,331.0,7.0,2.0,1.0,1.0,25.0,1561.14,0.0
5.0,0.0,37.0,1.0,11275.0,153.0,2.0,44.0,4.0,1.0,1.0,45.0,290.7,0.0
3.0,0.0,9.0,1.0,1488.0,19.0,0.0,7.0,3.0,1.0,1.0,30.0,60.28,1.0
22.0,0.0,38.0,4.0,6723.0,114.0,54.0,41.0,3.0,1.0,1.0,30.0,489.48,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
5.0,0.0,36.0,0.0,4255.0,66.0,7.0,18.0,2.0,1.0,1.0,25.0,225.945,0.0
5.0,0.0,35.0,1.0,1793.0,23.0,7.0,3.0,4.0,1.0,1.0,45.0,62.9,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
0.0,0.0,30.0,0.0,5353.0,79.0,0.0,4.0,2.0,1.0,1.0,25.0,244.44,0.0
8.0,0.0,40.0,0.0,4220.0,79.0,7.0,12.0,3.0,1.0,1.0,30.0,199.96,0.0
4.0,0.0,38.0,1.0,1728.0,28.0,5.0,8.0,4.0,1.0,1.0,45.0,56.4,0.0
21.0,0.0,41.0,2.0,5213.0,83.0,16.0,37.0,1.0,1.0,1.0,15.0,379.28,0.0
27.0,0.0,38.0,3.0,15330.0,226.0,63.0,35.0,3.0,1.0,1.0,30.0,874.24,0.0
11.0,0.0,42.0,1.0,15485.0,188.0,158.0,31.0,2.0,1.0,1.0,25.0,1416.285,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
14.0,0.0,26.0,0.0,825.0,23.0,7.0,4.0,3.0,1.0,2.0,30.0,61.92,0.0
10.0,0.0,37.0,1.0,6963.0,78.0,110.0,37.0,2.0,1.0,1.0,25.0,811.845,0.0
3.0,0.0,34.0,0.0,2665.0,48.0,177.0,24.0,2.0,1.0,1.0,25.0,918.585,0.0
0.0,0.0,37.0,0.0,2535.0,22.0,1.0,13.0,3.0,1.0,1.0,30.0,106.28,0.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
13.0,0.0,37.0,1.0,4323.0,64.0,7.0,32.0,1.0,1.0,1.0,15.0,279.785,0.0
5.0,0.0,37.0,0.0,2765.0,44.0,286.0,16.0,3.0,1.0,1.0,30.0,1256.36,0.0
5.0,0.0,36.0,1.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
0.0,0.0,35.0,0.0,7203.0,121.0,377.0,41.0,2.0,1.0,1.0,25.0,2026.08,0.0
4.0,0.0,36.0,0.0,2590.0,52.0,166.0,20.0,2.0,1.0,1.0,25.0,865.89,0.0
0.0,0.0,33.0,0.0,1908.0,44.0,0.0,26.0,1.0,1.0,1.0,15.0,107.36,0.0
0.0,0.0,34.0,0.0,2595.0,19.0,0.0,14.0,3.0,1.0,1.0,30.0,104.56,0.0
32.0,0.0,38.0,5.0,16380.0,250.0,15.0,83.0,2.0,2.0,1.0,25.0,815.85,0.0
10.0,0.0,39.0,1.0,4313.0,72.0,33.0,39.0,1.0,1.0,1.0,15.0,422.675,0.0
14.0,0.0,35.0,1.0,4080.0,82.0,31.0,29.0,3.0,1.0,1.0,30.0,290.48,0.0
0.0,0.0,35.0,0.0,3355.0,54.0,0.0,15.0,2.0,1.0,1.0,25.0,153.405,0.0
8.0,0.0,39.0,0.0,3650.0,84.0,36.0,31.0,2.0,1.0,1.0,25.0,330.03,0.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
4.0,0.0,41.0,1.0,4210.0,83.0,3.0,24.0,3.0,1.0,1.0,30.0,183.72,0.0
0.0,0.0,35.0,0.0,7203.0,121.0,377.0,41.0,2.0,1.0,1.0,25.0,2026.08,0.0
19.0,0.0,42.0,3.0,6203.0,106.0,43.0,30.0,3.0,1.0,1.0,30.0,424.36,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,30.0,0.0,5353.0,79.0,0.0,4.0,2.0,1.0,1.0,25.0,244.44,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
2.0,0.0,40.0,0.0,180.0,8.0,11.0,5.0,2.0,1.0,2.0,25.0,57.96,1.0
2.0,0.0,31.0,0.0,825.0,16.0,29.0,4.0,4.0,1.0,2.0,45.0,93.525,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
8.0,0.0,39.0,0.0,2960.0,61.0,186.0,28.0,2.0,1.0,1.0,25.0,972.945,0.0
0.0,0.0,33.0,0.0,6185.0,87.0,0.0,7.0,4.0,1.0,1.0,45.0,156.8,0.0
15.0,0.0,30.0,1.0,14575.0,209.0,32.0,24.0,2.0,1.0,1.0,25.0,809.28,0.0
0.0,0.0,34.0,0.0,5703.0,58.0,76.0,35.0,2.0,1.0,1.0,25.0,601.245,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
11.0,0.0,42.0,0.0,1333.0,22.0,22.0,6.0,3.0,1.0,2.0,30.0,142.2,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
10.0,0.0,34.0,0.0,5703.0,93.0,28.0,25.0,2.0,1.0,1.0,25.0,386.82,1.0
19.0,0.0,35.0,0.0,730.0,43.0,19.0,19.0,2.0,1.0,2.0,25.0,120.285,1.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
12.0,0.0,14.0,3.0,3078.0,49.0,28.0,17.0,3.0,1.0,1.0,30.0,237.08,0.0
0.0,0.0,30.0,0.0,5770.0,80.0,0.0,20.0,4.0,1.0,1.0,45.0,146.25,0.0
22.0,0.0,34.0,0.0,550.0,42.0,0.0,19.0,3.0,1.0,2.0,30.0,23.68,1.0
10.0,0.0,40.0,1.0,6898.0,83.0,119.0,42.0,2.0,1.0,1.0,25.0,849.645,0.0
19.0,0.0,19.0,5.0,3867.0,62.0,46.0,21.0,3.0,1.0,1.0,30.0,341.16,0.0
1.0,0.0,36.0,0.0,2245.0,34.0,287.0,19.0,3.0,1.0,1.0,30.0,1239.16,0.0
0.0,0.0,35.0,0.0,12758.0,152.0,0.0,42.0,3.0,1.0,1.0,30.0,516.4,0.0
5.0,0.0,20.0,1.0,1755.0,29.0,33.0,16.0,2.0,1.0,1.0,25.0,228.78,0.0
10.0,0.0,32.0,3.0,7190.0,120.0,268.0,31.0,3.0,2.0,1.0,30.0,1364.4,0.0
8.0,0.0,33.0,1.0,6763.0,71.0,100.0,33.0,2.0,1.0,1.0,25.0,757.53,0.0
1.0,0.0,7.0,2.0,4685.0,44.0,229.0,23.0,3.0,1.0,1.0,30.0,1105.16,0.0
0.0,0.0,34.0,0.0,1553.0,20.0,2.0,7.0,3.0,1.0,1.0,30.0,70.92,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
11.0,0.0,39.0,0.0,1148.0,19.0,15.0,4.0,3.0,1.0,2.0,30.0,106.68,1.0
11.0,0.0,39.0,2.0,6833.0,80.0,106.0,36.0,2.0,1.0,1.0,25.0,788.085,0.0
5.0,0.0,36.0,0.0,873.0,10.0,11.0,4.0,4.0,1.0,2.0,45.0,49.575,1.0
18.0,0.0,38.0,0.0,3173.0,60.0,62.0,48.0,4.0,1.0,2.0,45.0,235.825,1.0
5.0,0.0,38.0,0.0,13583.0,168.0,0.0,41.0,3.0,1.0,1.0,30.0,550.04,0.0
7.0,0.0,35.0,0.0,2745.0,38.0,7.0,16.0,3.0,1.0,1.0,30.0,139.32,1.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
33.0,0.0,35.0,5.0,16440.0,247.0,12.0,84.0,2.0,2.0,1.0,25.0,804.915,0.0
0.0,0.0,7.0,0.0,3485.0,24.0,187.0,21.0,3.0,1.0,1.0,30.0,888.36,0.0
17.0,0.0,42.0,1.0,2938.0,74.0,377.0,31.0,3.0,1.0,1.0,30.0,1628.48,0.0
17.0,0.0,18.0,2.0,9353.0,183.0,112.0,46.0,5.0,1.0,1.0,55.0,311.04,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
12.0,0.0,40.0,0.0,2633.0,68.0,370.0,29.0,3.0,1.0,1.0,30.0,1588.04,0.0
15.0,0.0,42.0,3.0,4880.0,92.0,14.0,29.0,4.0,1.0,1.0,45.0,159.3,0.0
4.0,0.0,38.0,0.0,5728.0,94.0,0.0,9.0,3.0,1.0,1.0,30.0,232.88,0.0
6.0,0.0,41.0,1.0,3275.0,35.0,494.0,13.0,3.0,1.0,1.0,30.0,2108.4,0.0
14.0,0.0,38.0,0.0,2680.0,61.0,53.0,22.0,4.0,1.0,2.0,45.0,201.025,0.0
7.0,0.0,39.0,2.0,4138.0,94.0,41.0,34.0,3.0,1.0,1.0,30.0,333.28,0.0
25.0,0.0,34.0,8.0,10660.0,97.0,7.0,40.0,5.0,1.0,1.0,55.0,171.855,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
8.0,0.0,36.0,0.0,3660.0,77.0,34.0,29.0,2.0,1.0,1.0,25.0,321.165,0.0
14.0,1.0,37.0,0.0,3295.0,47.0,16.0,18.0,3.0,1.0,2.0,30.0,197.68,1.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
0.0,0.0,10.0,0.0,1130.0,10.0,6.0,6.0,2.0,1.0,1.0,25.0,78.3,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
2.0,0.0,38.0,0.0,5318.0,85.0,0.0,15.0,2.0,1.0,1.0,25.0,243.135,0.0
0.0,0.0,34.0,0.0,1363.0,19.0,0.0,4.0,3.0,1.0,1.0,30.0,55.28,0.0
