Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
13.0,0.0,37.0,2.0,16085.0,192.0,171.0,45.0,2.0,1.0,1.0,25.0,1501.965,0.0
19.0,0.0,37.0,2.0,6528.0,109.0,34.0,24.0,2.0,1.0,1.0,25.0,451.665,0.0
0.0,0.0,31.0,0.0,7123.0,119.0,367.0,37.0,2.0,1.0,1.0,25.0,1977.39,0.0
8.0,0.0,41.0,2.0,11545.0,156.0,21.0,51.0,4.0,1.0,1.0,45.0,345.025,0.0
0.0,0.0,27.0,0.0,700.0,12.0,25.0,6.0,4.0,1.0,2.0,45.0,80.3,0.0
18.0,0.0,33.0,2.0,14655.0,211.0,36.0,25.0,3.0,1.0,1.0,30.0,738.64,0.0
25.0,0.0,38.0,3.0,15140.0,225.0,54.0,32.0,3.0,1.0,1.0,30.0,830.6,0.0
5.0,0.0,36.0,0.0,1000.0,12.0,7.0,8.0,2.0,1.0,2.0,25.0,77.04,0.0
14.0,0.0,36.0,0.0,3180.0,41.0,7.0,14.0,3.0,1.0,2.0,30.0,156.84,1.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
5.0,0.0,17.0,2.0,2728.0,47.0,35.0,22.0,3.0,1.0,1.0,30.0,251.0,0.0
14.0,0.0,40.0,2.0,8523.0,144.0,399.0,45.0,3.0,1.0,1.0,30.0,1942.68,0.0
10.0,0.0,25.0,0.0,1225.0,32.0,19.0,13.0,2.0,1.0,1.0,25.0,142.065,0.0
5.0,0.0,37.0,1.0,6745.0,89.0,188.0,26.0,3.0,1.0,1.0,30.0,1025.36,0.0
17.0,0.0,39.0,2.0,3795.0,70.0,190.0,25.0,2.0,1.0,1.0,25.0,1028.925,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,31.0,0.0,6480.0,91.0,7.0,20.0,4.0,1.0,1.0,45.0,181.775,0.0
12.0,0.0,40.0,0.0,2633.0,68.0,370.0,29.0,3.0,1.0,1.0,30.0,1588.04,0.0
0.0,0.0,34.0,0.0,4005.0,62.0,0.0,13.0,2.0,1.0,1.0,25.0,183.015,0.0
5.0,0.0,39.0,0.0,4245.0,73.0,9.0,20.0,2.0,1.0,1.0,25.0,234.81,0.0
8.0,0.0,34.0,3.0,7155.0,117.0,280.0,36.0,2.0,2.0,1.0,25.0,1587.24,0.0
0.0,0.0,43.0,0.0,273.0,9.0,15.0,8.0,2.0,1.0,2.0,25.0,80.19,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
3.0,0.0,38.0,2.0,398.0,7.0,9.0,4.0,5.0,1.0,1.0,55.0,19.575,0.0
8.0,0.0,39.0,0.0,2960.0,61.0,186.0,28.0,2.0,1.0,1.0,25.0,972.945,0.0
0.0,0.0,34.0,0.0,2285.0,46.0,159.0,18.0,2.0,1.0,1.0,25.0,820.395,0.0
17.0,0.0,39.0,2.0,4485.0,93.0,40.0,28.0,3.0,1.0,1.0,30.0,343.12,0.0
27.0,0.0,38.0,3.0,15385.0,228.0,56.0,32.0,3.0,1.0,1.0,30.0,848.52,0.0
8.0,0.0,34.0,3.0,7210.0,119.0,273.0,33.0,2.0,2.0,1.0,25.0,1558.305,0.0
6.0,0.0,33.0,0.0,4370.0,65.0,0.0,16.0,2.0,1.0,1.0,25.0,199.575,0.0
5.0,0.0,33.0,1.0,7553.0,123.0,376.0,39.0,2.0,1.0,1.0,25.0,2037.42,0.0
18.0,0.0,17.0,1.0,6582.0,142.0,94.0,45.0,2.0,2.0,1.0,25.0,725.58,0.0
3.0,0.0,33.0,0.0,933.0,7.0,8.0,5.0,4.0,1.0,2.0,45.0,43.5,1.0
4.0,0.0,37.0,0.0,600.0,10.0,21.0,15.0,2.0,1.0,2.0,25.0,121.95,1.0
7.0,0.0,26.0,0.0,1100.0,34.0,23.0,16.0,2.0,1.0,1.0,25.0,154.53,0.0
19.0,0.0,19.0,2.0,6507.0,146.0,83.0,41.0,2.0,2.0,1.0,25.0,672.885,0.0
0.0,0.0,31.0,0.0,6240.0,76.0,171.0,20.0,3.0,1.0,1.0,30.0,936.64,0.0
8.0,0.0,34.0,3.0,7210.0,119.0,273.0,33.0,2.0,2.0,1.0,25.0,1558.305,0.0
8.0,0.0,41.0,0.0,6098.0,103.0,18.0,17.0,3.0,1.0,1.0,30.0,320.04,0.0
14.0,0.0,36.0,0.0,3180.0,41.0,7.0,14.0,3.0,1.0,2.0,30.0,156.84,1.0
11.0,0.0,40.0,0.0,1890.0,31.0,15.0,13.0,2.0,1.0,2.0,25.0,153.945,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
6.0,0.0,37.0,1.0,6528.0,74.0,99.0,34.0,2.0,1.0,1.0,25.0,742.59,0.0
14.0,0.0,40.0,3.0,7515.0,103.0,201.0,28.0,3.0,1.0,1.0,30.0,1108.72,0.0
5.0,0.0,22.0,0.0,805.0,20.0,0.0,7.0,1.0,1.0,1.0,15.0,45.375,0.0
7.0,0.0,11.0,2.0,4695.0,46.0,222.0,12.0,3.0,1.0,1.0,30.0,1077.64,0.0
13.0,0.0,44.0,2.0,14158.0,177.0,17.0,50.0,3.0,1.0,1.0,30.0,641.4,0.0
15.0,0.0,36.0,1.0,6063.0,101.0,28.0,24.0,2.0,1.0,1.0,25.0,403.38,0.0
30.0,1.0,37.0,4.0,16335.0,248.0,15.0,86.0,2.0,1.0,1.0,25.0,813.735,0.0
8.0,0.0,36.0,1.0,11870.0,159.0,12.0,45.0,3.0,1.0,1.0,30.0,529.16,0.0
14.0,0.0,38.0,0.0,3410.0,53.0,48.0,22.0,3.0,1.0,2.0,30.0,330.52,1.0
20.0,0.0,40.0,2.0,16500.0,199.0,165.0,32.0,2.0,1.0,1.0,25.0,1493.955,0.0
11.0,0.0,38.0,3.0,4623.0,98.0,30.0,45.0,3.0,1.0,1.0,30.0,308.84,0.0
15.0,1.0,41.0,0.0,3375.0,49.0,26.0,22.0,3.0,1.0,2.0,30.0,240.96,1.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
16.0,0.0,13.0,1.0,6438.0,137.0,77.0,38.0,2.0,2.0,1.0,25.0,642.375,0.0
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
4.0,0.0,38.0,1.0,1728.0,28.0,5.0,8.0,4.0,1.0,1.0,45.0,56.4,0.0
7.0,0.0,43.0,0.0,933.0,19.0,24.0,7.0,4.0,1.0,2.0,45.0,83.8,1.0
26.0,0.0,25.0,3.0,6958.0,157.0,107.0,50.0,2.0,2.0,1.0,25.0,801.675,0.0
8.0,0.0,37.0,0.0,1970.0,50.0,45.0,22.0,3.0,1.0,2.0,30.0,260.8,0.0
14.0,0.0,40.0,2.0,5898.0,100.0,36.0,28.0,2.0,1.0,1.0,25.0,431.91,1.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
23.0,1.0,33.0,0.0,955.0,47.0,16.0,17.0,2.0,1.0,2.0,25.0,117.09,1.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
11.0,0.0,39.0,3.0,1353.0,21.0,19.0,4.0,5.0,1.0,1.0,55.0,49.11,0.0
20.0,1.0,39.0,0.0,3283.0,61.0,49.0,33.0,4.0,1.0,2.0,45.0,206.1,1.0
8.0,0.0,37.0,3.0,7145.0,124.0,282.0,38.0,2.0,2.0,1.0,25.0,1596.105,0.0
8.0,0.0,25.0,0.0,585.0,20.0,12.0,8.0,2.0,1.0,2.0,25.0,81.225,0.0
13.0,0.0,45.0,2.0,8073.0,143.0,406.0,51.0,3.0,1.0,1.0,30.0,1952.64,0.0
5.0,0.0,28.0,0.0,1130.0,16.0,28.0,5.0,4.0,1.0,2.0,45.0,98.65,0.0
23.0,0.0,31.0,3.0,15830.0,235.0,0.0,80.0,2.0,1.0,1.0,25.0,722.925,0.0
4.0,0.0,40.0,1.0,11160.0,154.0,12.0,46.0,4.0,1.0,1.0,45.0,312.85,0.0
4.0,0.0,39.0,0.0,918.0,15.0,28.0,19.0,3.0,1.0,2.0,30.0,149.32,0.0
7.0,0.0,38.0,0.0,2485.0,49.0,161.0,10.0,2.0,1.0,1.0,25.0,838.53,0.0
6.0,0.0,35.0,0.0,15370.0,177.0,152.0,31.0,2.0,1.0,1.0,25.0,1383.615,0.0
0.0,0.0,7.0,0.0,1182.0,13.0,0.0,5.0,2.0,1.0,1.0,25.0,53.775,1.0
25.0,0.0,38.0,3.0,15140.0,225.0,54.0,32.0,3.0,1.0,1.0,30.0,830.6,0.0
20.0,0.0,31.0,0.0,840.0,42.0,18.0,18.0,2.0,1.0,2.0,25.0,120.69,1.0
8.0,0.0,39.0,0.0,1833.0,49.0,0.0,19.0,3.0,1.0,2.0,30.0,75.28,0.0
1.0,0.0,37.0,0.0,7263.0,124.0,382.0,43.0,2.0,1.0,1.0,25.0,2051.415,0.0
9.0,0.0,36.0,4.0,7080.0,121.0,269.0,32.0,3.0,2.0,1.0,30.0,1364.04,0.0
5.0,0.0,35.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
14.0,0.0,26.0,0.0,825.0,23.0,7.0,4.0,3.0,1.0,2.0,30.0,61.92,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
13.0,0.0,39.0,2.0,5225.0,94.0,10.0,25.0,3.0,1.0,1.0,30.0,252.76,0.0
35.0,0.0,46.0,5.0,15705.0,241.0,76.0,40.0,3.0,1.0,1.0,30.0,941.84,0.0
8.0,0.0,41.0,2.0,365.0,9.0,12.0,4.0,3.0,1.0,1.0,30.0,62.96,1.0
0.0,0.0,28.0,0.0,2215.0,37.0,153.0,15.0,2.0,1.0,1.0,25.0,789.84,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,1.0
11.0,0.0,38.0,1.0,3775.0,82.0,32.0,28.0,3.0,1.0,1.0,30.0,282.28,0.0
13.0,0.0,37.0,2.0,16085.0,192.0,171.0,45.0,2.0,1.0,1.0,25.0,1501.965,0.0
4.0,0.0,34.0,3.0,6720.0,113.0,269.0,33.0,2.0,2.0,1.0,25.0,1517.985,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
3.0,0.0,28.0,0.0,940.0,15.0,19.0,2.0,4.0,1.0,2.0,45.0,71.375,0.0
2.0,0.0,18.0,0.0,1695.0,26.0,28.0,14.0,2.0,1.0,1.0,25.0,203.445,0.0
11.0,0.0,38.0,1.0,3775.0,82.0,32.0,28.0,3.0,1.0,1.0,30.0,282.28,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
1.0,0.0,35.0,0.0,1033.0,12.0,10.0,2.0,4.0,1.0,2.0,45.0,51.125,1.0
19.0,0.0,32.0,1.0,14755.0,217.0,37.0,26.0,3.0,1.0,1.0,30.0,746.88,0.0
0.0,0.0,30.0,0.0,11160.0,142.0,0.0,44.0,3.0,1.0,1.0,30.0,452.08,0.0
0.0,0.0,35.0,0.0,6005.0,79.0,170.0,21.0,3.0,1.0,1.0,30.0,923.36,0.0
9.0,0.0,39.0,0.0,2550.0,39.0,260.0,16.0,3.0,1.0,1.0,30.0,1143.56,0.0
5.0,0.0,40.0,0.0,7688.0,135.0,395.0,48.0,2.0,1.0,1.0,25.0,2129.535,0.0
12.0,0.0,38.0,0.0,2383.0,49.0,32.0,30.0,4.0,1.0,2.0,45.0,140.8,1.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
16.0,0.0,31.0,2.0,1610.0,40.0,36.0,19.0,2.0,1.0,1.0,25.0,236.25,0.0
6.0,0.0,32.0,0.0,1970.0,44.0,37.0,21.0,3.0,1.0,2.0,30.0,228.56,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
5.0,0.0,35.0,0.0,3778.0,54.0,0.0,29.0,1.0,1.0,1.0,15.0,210.76,0.0
0.0,0.0,36.0,0.0,685.0,14.0,25.0,13.0,2.0,1.0,2.0,25.0,143.955,0.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
19.0,0.0,33.0,8.0,10255.0,85.0,0.0,37.0,5.0,1.0,1.0,55.0,155.1,0.0
6.0,0.0,36.0,1.0,3145.0,28.0,7.0,16.0,3.0,1.0,1.0,30.0,154.92,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
0.0,0.0,23.0,0.0,3110.0,56.0,10.0,24.0,3.0,1.0,1.0,30.0,166.64,0.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
8.0,0.0,37.0,0.0,4255.0,65.0,0.0,13.0,2.0,1.0,1.0,25.0,194.4,0.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
25.0,0.0,35.0,3.0,16030.0,242.0,8.0,84.0,2.0,1.0,1.0,25.0,768.24,0.0
1.0,0.0,9.0,1.0,1297.0,18.0,0.0,4.0,3.0,1.0,1.0,30.0,52.6,1.0
2.0,0.0,38.0,0.0,710.0,14.0,13.0,8.0,3.0,1.0,2.0,30.0,80.96,0.0
15.0,0.0,40.0,2.0,2873.0,72.0,398.0,30.0,3.0,1.0,1.0,30.0,1709.8,0.0
4.0,1.0,34.0,0.0,1963.0,38.0,27.0,29.0,3.0,1.0,2.0,30.0,188.04,1.0
0.0,0.0,22.0,0.0,3045.0,53.0,0.0,18.0,3.0,1.0,1.0,30.0,123.92,0.0
5.0,0.0,37.0,0.0,818.0,7.0,7.0,2.0,4.0,1.0,2.0,45.0,38.125,1.0
10.0,0.0,37.0,2.0,4640.0,81.0,7.0,22.0,3.0,1.0,1.0,30.0,216.84,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,27.0,0.0,1100.0,28.0,16.0,12.0,3.0,1.0,2.0,30.0,109.12,0.0
13.0,0.0,40.0,3.0,7138.0,87.0,147.0,43.0,3.0,1.0,1.0,30.0,877.0,0.0
4.0,0.0,36.0,0.0,1228.0,17.0,30.0,19.0,4.0,1.0,2.0,45.0,106.125,1.0
0.0,0.0,23.0,0.0,2320.0,45.0,0.0,6.0,3.0,1.0,1.0,30.0,94.6,0.0
9.0,0.0,43.0,3.0,6885.0,94.0,203.0,32.0,3.0,1.0,1.0,30.0,1091.16,0.0
15.0,0.0,15.0,2.0,6688.0,145.0,99.0,55.0,1.0,2.0,1.0,15.0,920.315,0.0
0.0,0.0,36.0,0.0,5790.0,75.0,161.0,26.0,3.0,1.0,1.0,30.0,878.6,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
1.0,0.0,32.0,0.0,6233.0,61.0,90.0,30.0,2.0,1.0,1.0,25.0,688.23,0.0
22.0,1.0,30.0,0.0,1715.0,42.0,25.0,9.0,3.0,1.0,2.0,30.0,170.28,1.0
8.0,0.0,42.0,2.0,4103.0,90.0,19.0,34.0,3.0,1.0,1.0,30.0,243.72,0.0
9.0,0.0,15.0,3.0,3257.0,50.0,32.0,17.0,3.0,1.0,1.0,30.0,260.28,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,34.0,0.0,1363.0,19.0,0.0,4.0,3.0,1.0,1.0,30.0,55.28,0.0
6.0,0.0,37.0,0.0,1858.0,25.0,7.0,4.0,3.0,1.0,1.0,30.0,103.32,0.0
11.0,0.0,41.0,2.0,7873.0,136.0,396.0,47.0,3.0,1.0,1.0,30.0,1904.36,0.0
12.0,0.0,37.0,0.0,3105.0,46.0,7.0,15.0,3.0,1.0,2.0,30.0,154.04,1.0
5.0,0.0,11.0,2.0,4450.0,43.0,220.0,12.0,3.0,1.0,1.0,30.0,1059.72,0.0
5.0,0.0,34.0,0.0,755.0,10.0,7.0,4.0,3.0,1.0,2.0,30.0,58.6,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
0.0,0.0,30.0,1.0,6600.0,107.0,259.0,29.0,2.0,2.0,1.0,25.0,1467.315,0.0
9.0,0.0,30.0,1.0,3710.0,75.0,26.0,30.0,3.0,1.0,1.0,30.0,255.4,0.0
0.0,0.0,34.0,0.0,1438.0,43.0,327.0,22.0,2.0,1.0,1.0,25.0,1538.145,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
28.0,0.0,35.0,0.0,1260.0,53.0,23.0,19.0,3.0,1.0,2.0,30.0,144.52,1.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
4.0,0.0,36.0,1.0,2955.0,27.0,0.0,13.0,3.0,1.0,1.0,30.0,119.28,0.0
9.0,0.0,26.0,0.0,820.0,27.0,1.0,15.0,2.0,1.0,1.0,25.0,42.615,0.0
7.0,0.0,35.0,0.0,2393.0,57.0,354.0,22.0,2.0,1.0,1.0,25.0,1703.25,0.0
4.0,0.0,18.0,3.0,2628.0,41.0,34.0,21.0,3.0,1.0,1.0,30.0,242.76,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
5.0,0.0,36.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
5.0,0.0,37.0,0.0,3065.0,71.0,7.0,28.0,3.0,1.0,1.0,30.0,153.44,0.0
3.0,0.0,36.0,0.0,623.0,5.0,6.0,5.0,2.0,1.0,2.0,25.0,55.26,0.0
19.0,0.0,40.0,3.0,7733.0,92.0,123.0,39.0,2.0,1.0,1.0,25.0,905.625,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,0.0
8.0,0.0,39.0,0.0,11170.0,150.0,7.0,34.0,4.0,1.0,1.0,45.0,300.5,0.0
15.0,0.0,31.0,1.0,1485.0,42.0,34.0,19.0,2.0,1.0,1.0,25.0,221.715,0.0
13.0,0.0,33.0,2.0,9160.0,117.0,136.0,39.0,3.0,1.0,1.0,30.0,915.08,0.0
0.0,0.0,37.0,0.0,213.0,6.0,8.0,5.0,5.0,1.0,1.0,55.0,15.285,0.0
13.0,0.0,39.0,1.0,2513.0,63.0,364.0,26.0,3.0,1.0,1.0,30.0,1559.04,0.0
12.0,0.0,44.0,2.0,6303.0,103.0,24.0,18.0,3.0,1.0,1.0,30.0,352.24,0.0
8.0,0.0,43.0,1.0,7768.0,137.0,399.0,49.0,3.0,1.0,1.0,30.0,1912.2,0.0
14.0,0.0,43.0,3.0,7103.0,83.0,125.0,43.0,2.0,1.0,1.0,25.0,885.87,0.0
12.0,0.0,40.0,5.0,7350.0,124.0,288.0,39.0,3.0,2.0,1.0,30.0,1450.96,0.0
13.0,1.0,35.0,0.0,5703.0,92.0,0.0,20.0,2.0,1.0,1.0,25.0,260.775,1.0
9.0,0.0,38.0,1.0,4213.0,89.0,18.0,33.0,3.0,1.0,1.0,30.0,244.08,0.0
0.0,0.0,36.0,0.0,1540.0,46.0,42.0,23.0,3.0,1.0,2.0,30.0,231.44,0.0
0.0,0.0,30.0,0.0,1828.0,42.0,0.0,25.0,1.0,1.0,1.0,15.0,102.85,0.0
0.0,0.0,30.0,1.0,6600.0,107.0,259.0,29.0,2.0,2.0,1.0,25.0,1467.315,0.0
6.0,0.0,38.0,0.0,1585.0,25.0,8.0,11.0,2.0,1.0,2.0,25.0,108.45,0.0
18.0,0.0,45.0,3.0,7283.0,91.0,130.0,45.0,2.0,1.0,1.0,25.0,916.83,0.0
0.0,0.0,33.0,0.0,1248.0,13.0,0.0,3.0,3.0,1.0,1.0,30.0,50.44,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
1.0,0.0,37.0,1.0,1783.0,31.0,32.0,10.0,4.0,1.0,1.0,45.0,125.35,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
17.0,0.0,16.0,0.0,9123.0,171.0,48.0,38.0,4.0,1.0,1.0,45.0,352.35,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
4.0,0.0,9.0,1.0,4580.0,41.0,224.0,13.0,3.0,1.0,1.0,30.0,1080.84,0.0
4.0,0.0,36.0,0.0,15295.0,182.0,175.0,32.0,2.0,1.0,1.0,25.0,1483.965,0.0
30.0,1.0,40.0,0.0,1260.0,59.0,31.0,20.0,3.0,1.0,2.0,30.0,176.76,1.0
12.0,0.0,17.0,3.0,4955.0,56.0,237.0,18.0,3.0,1.0,1.0,30.0,1148.44,0.0
6.0,0.0,37.0,1.0,1725.0,47.0,43.0,22.0,3.0,1.0,1.0,30.0,242.88,0.0
5.0,0.0,35.0,0.0,1100.0,18.0,7.0,9.0,2.0,1.0,2.0,25.0,81.81,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
5.0,0.0,41.0,0.0,623.0,11.0,14.0,6.0,3.0,1.0,2.0,30.0,81.36,0.0
0.0,0.0,29.0,2.0,6480.0,102.0,253.0,26.0,2.0,2.0,1.0,25.0,1434.69,0.0
26.0,0.0,40.0,2.0,14845.0,221.0,40.0,19.0,3.0,1.0,1.0,30.0,762.64,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
5.0,0.0,33.0,0.0,4515.0,77.0,0.0,24.0,3.0,1.0,1.0,30.0,183.68,0.0
2.0,0.0,37.0,0.0,1065.0,15.0,9.0,14.0,2.0,1.0,2.0,25.0,89.1,0.0
17.0,0.0,45.0,3.0,12030.0,170.0,33.0,55.0,4.0,1.0,1.0,45.0,387.5,0.0
0.0,0.0,28.0,0.0,3153.0,66.0,0.0,20.0,2.0,1.0,1.0,25.0,144.855,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
35.0,0.0,46.0,5.0,15705.0,241.0,76.0,40.0,3.0,1.0,1.0,30.0,941.84,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
9.0,0.0,38.0,0.0,1038.0,18.0,28.0,19.0,3.0,1.0,2.0,30.0,154.24,1.0
6.0,0.0,35.0,0.0,4190.0,63.0,0.0,12.0,3.0,1.0,1.0,30.0,170.12,0.0
19.0,0.0,42.0,3.0,6203.0,106.0,43.0,30.0,3.0,1.0,1.0,30.0,424.36,0.0
16.0,0.0,46.0,2.0,6483.0,111.0,29.0,20.0,3.0,1.0,1.0,30.0,379.76,0.0
5.0,0.0,33.0,0.0,4515.0,77.0,0.0,24.0,3.0,1.0,1.0,30.0,183.68,0.0
23.0,0.0,36.0,8.0,10625.0,94.0,10.0,45.0,5.0,1.0,1.0,55.0,175.785,0.0
6.0,0.0,38.0,0.0,1310.0,24.0,34.0,23.0,3.0,1.0,2.0,30.0,189.36,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,30.0,0.0,1.0
3.0,0.0,38.0,1.0,193.0,5.0,5.0,4.0,3.0,1.0,1.0,30.0,27.92,1.0
0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,30.0,8.0,1.0
18.0,0.0,37.0,7.0,10310.0,95.0,5.0,45.0,4.0,2.0,1.0,45.0,272.625,0.0
5.0,0.0,33.0,1.0,7030.0,100.0,16.0,22.0,5.0,1.0,1.0,55.0,130.95,0.0
12.0,0.0,37.0,1.0,3050.0,44.0,14.0,18.0,3.0,1.0,1.0,30.0,179.76,1.0
14.0,0.0,38.0,0.0,15675.0,182.0,125.0,28.0,2.0,1.0,1.0,25.0,1276.065,0.0
2.0,0.0,38.0,0.0,710.0,14.0,13.0,8.0,3.0,1.0,2.0,30.0,80.96,0.0
0.0,0.0,21.0,0.0,825.0,4.0,13.0,2.0,4.0,1.0,2.0,45.0,53.225,0.0
24.0,1.0,37.0,0.0,1035.0,49.0,26.0,21.0,3.0,1.0,2.0,30.0,147.36,1.0
0.0,0.0,35.0,0.0,6603.0,111.0,356.0,26.0,2.0,1.0,1.0,25.0,1904.13,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
10.0,0.0,38.0,1.0,8990.0,123.0,148.0,46.0,3.0,1.0,1.0,30.0,956.52,0.0
6.0,0.0,40.0,0.0,3973.0,62.0,4.0,37.0,2.0,1.0,1.0,25.0,199.575,0.0
10.0,0.0,37.0,1.0,6908.0,76.0,117.0,40.0,2.0,1.0,1.0,25.0,840.78,0.0
11.0,0.0,15.0,0.0,6088.0,135.0,78.0,40.0,1.0,2.0,1.0,15.0,771.265,0.0
0.0,0.0,36.0,0.0,165.0,3.0,0.0,11.0,2.0,1.0,2.0,25.0,7.56,0.0
3.0,0.0,34.0,0.0,2665.0,48.0,177.0,24.0,2.0,1.0,1.0,25.0,918.585,0.0
5.0,0.0,40.0,0.0,1295.0,26.0,39.0,17.0,3.0,1.0,2.0,30.0,208.84,0.0
