Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
3.0,0.0,38.0,0.0,743.0,12.0,7.0,3.0,4.0,1.0,2.0,45.0,36.375,1.0
1.0,0.0,5.0,0.0,4310.0,38.0,205.0,6.0,3.0,1.0,1.0,30.0,993.92,0.0
6.0,0.0,40.0,0.0,3973.0,62.0,4.0,37.0,2.0,1.0,1.0,25.0,199.575,0.0
25.0,0.0,38.0,3.0,15140.0,225.0,54.0,32.0,3.0,1.0,1.0,30.0,830.6,0.0
1.0,0.0,37.0,0.0,3313.0,77.0,0.0,30.0,3.0,1.0,1.0,30.0,135.6,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,0.0
0.0,0.0,32.0,0.0,7023.0,113.0,366.0,36.0,2.0,1.0,1.0,25.0,1968.12,0.0
10.0,0.0,42.0,2.0,1075.0,23.0,25.0,12.0,3.0,1.0,1.0,30.0,143.92,0.0
23.0,0.0,33.0,2.0,15140.0,219.0,46.0,31.0,3.0,1.0,1.0,30.0,798.36,0.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,2.0,1.0,30.0,871.04,0.0
4.0,0.0,26.0,0.0,1200.0,30.0,161.0,7.0,2.0,2.0,1.0,25.0,779.85,0.0
5.0,0.0,40.0,0.0,2013.0,50.0,11.0,19.0,3.0,1.0,2.0,30.0,126.52,0.0
12.0,0.0,34.0,5.0,9530.0,77.0,0.0,25.0,4.0,1.0,1.0,45.0,240.175,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
7.0,0.0,42.0,1.0,5998.0,97.0,17.0,16.0,3.0,1.0,1.0,30.0,311.8,0.0
3.0,0.0,39.0,0.0,5793.0,97.0,11.0,15.0,2.0,1.0,1.0,25.0,314.55,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
0.0,0.0,34.0,0.0,1553.0,20.0,2.0,7.0,3.0,1.0,1.0,30.0,70.92,0.0
10.0,0.0,34.0,0.0,1390.0,26.0,43.0,11.0,4.0,1.0,2.0,45.0,142.9,0.0
24.0,1.0,38.0,9.0,10495.0,96.0,6.0,44.0,5.0,2.0,1.0,55.0,167.865,0.0
11.0,0.0,34.0,1.0,7023.0,75.0,107.0,38.0,2.0,1.0,1.0,25.0,800.91,0.0
1.0,0.0,36.0,0.0,1005.0,18.0,27.0,21.0,2.0,1.0,2.0,25.0,167.535,0.0
1.0,0.0,34.0,0.0,7328.0,119.0,373.0,38.0,2.0,1.0,1.0,25.0,2013.615,0.0
17.0,0.0,40.0,3.0,5275.0,87.0,33.0,34.0,3.0,1.0,1.0,30.0,346.48,0.0
6.0,0.0,26.0,0.0,510.0,25.0,35.0,9.0,3.0,1.0,2.0,30.0,161.4,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
14.0,0.0,40.0,2.0,5010.0,90.0,18.0,30.0,3.0,1.0,1.0,30.0,276.0,0.0
6.0,0.0,34.0,0.0,7813.0,127.0,383.0,44.0,2.0,1.0,1.0,25.0,2080.8,0.0
0.0,0.0,35.0,0.0,6385.0,81.0,188.0,27.0,3.0,1.0,1.0,30.0,1010.64,0.0
0.0,0.0,21.0,0.0,825.0,4.0,13.0,2.0,4.0,1.0,2.0,45.0,53.225,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
6.0,0.0,34.0,0.0,7813.0,127.0,383.0,44.0,2.0,1.0,1.0,25.0,2080.8,0.0
0.0,0.0,36.0,0.0,13278.0,162.0,0.0,39.0,3.0,1.0,1.0,30.0,537.6,0.0
0.0,0.0,35.0,0.0,7203.0,121.0,377.0,41.0,2.0,1.0,1.0,25.0,2026.08,0.0
5.0,0.0,41.0,0.0,623.0,11.0,14.0,6.0,3.0,1.0,2.0,30.0,81.36,0.0
24.0,0.0,34.0,2.0,15060.0,223.0,44.0,28.0,3.0,1.0,1.0,30.0,787.32,0.0
0.0,0.0,35.0,0.0,1940.0,27.0,246.0,12.0,3.0,1.0,1.0,30.0,1062.68,0.0
8.0,0.0,42.0,0.0,4325.0,75.0,13.0,21.0,3.0,1.0,1.0,30.0,228.0,0.0
2.0,0.0,36.0,0.0,323.0,3.0,9.0,5.0,3.0,1.0,2.0,30.0,49.04,1.0
9.0,0.0,38.0,1.0,8218.0,138.0,392.0,43.0,3.0,1.0,1.0,30.0,1902.24,0.0
2.0,0.0,9.0,1.0,4390.0,40.0,215.0,10.0,3.0,1.0,1.0,30.0,1037.2,0.0
12.0,0.0,38.0,0.0,4388.0,67.0,10.0,38.0,1.0,1.0,1.0,15.0,300.025,0.0
3.0,1.0,29.0,0.0,2605.0,33.0,0.0,10.0,2.0,1.0,2.0,25.0,118.71,1.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
12.0,0.0,40.0,1.0,14078.0,175.0,7.0,46.0,3.0,1.0,1.0,30.0,598.12,0.0
3.0,0.0,28.0,0.0,940.0,15.0,19.0,2.0,4.0,1.0,2.0,45.0,71.375,0.0
16.0,0.0,33.0,6.0,10015.0,81.0,0.0,36.0,4.0,1.0,1.0,45.0,252.4,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
9.0,0.0,38.0,1.0,14018.0,172.0,7.0,44.0,3.0,1.0,1.0,30.0,595.6,0.0
15.0,0.0,41.0,2.0,5818.0,104.0,34.0,25.0,3.0,1.0,1.0,30.0,372.88,0.0
8.0,0.0,35.0,2.0,7090.0,103.0,21.0,24.0,5.0,1.0,1.0,55.0,139.395,0.0
10.0,0.0,39.0,2.0,6995.0,93.0,202.0,31.0,3.0,1.0,1.0,30.0,1091.52,0.0
11.0,0.0,32.0,1.0,9115.0,115.0,136.0,42.0,3.0,1.0,1.0,30.0,913.2,0.0
22.0,0.0,41.0,3.0,4790.0,99.0,47.0,30.0,3.0,1.0,1.0,30.0,383.56,0.0
22.0,0.0,18.0,2.0,7102.0,152.0,93.0,42.0,2.0,2.0,1.0,25.0,744.93,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
13.0,0.0,36.0,1.0,9000.0,115.0,112.0,39.0,3.0,1.0,1.0,30.0,812.6,0.0
5.0,1.0,5.0,0.0,1533.0,15.0,7.0,3.0,3.0,1.0,1.0,30.0,89.92,1.0
5.0,0.0,32.0,1.0,3065.0,26.0,7.0,12.0,3.0,1.0,1.0,30.0,151.64,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,1.0,1.0,30.0,871.04,0.0
4.0,0.0,24.0,0.0,515.0,21.0,0.0,13.0,2.0,1.0,1.0,25.0,24.12,0.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
11.0,0.0,34.0,1.0,7023.0,75.0,107.0,38.0,2.0,1.0,1.0,25.0,800.91,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
4.0,0.0,38.0,0.0,5673.0,92.0,5.0,12.0,2.0,1.0,1.0,25.0,281.925,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
14.0,0.0,36.0,1.0,4423.0,70.0,7.0,33.0,2.0,1.0,1.0,25.0,233.685,0.0
0.0,0.0,36.0,0.0,2615.0,18.0,3.0,16.0,3.0,1.0,1.0,30.0,117.32,0.0
21.0,0.0,20.0,3.0,6813.0,153.0,124.0,48.0,2.0,2.0,1.0,25.0,871.47,0.0
13.0,0.0,43.0,2.0,6978.0,85.0,123.0,43.0,2.0,1.0,1.0,25.0,871.335,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
12.0,0.0,37.0,2.0,3855.0,39.0,15.0,16.0,3.0,1.0,1.0,30.0,215.76,0.0
19.0,0.0,31.0,7.0,10435.0,87.0,0.0,41.0,4.0,1.0,1.0,45.0,263.05,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
6.0,0.0,32.0,1.0,2825.0,49.0,167.0,19.0,2.0,1.0,1.0,25.0,880.83,0.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
11.0,0.0,42.0,1.0,15485.0,188.0,158.0,31.0,2.0,1.0,1.0,25.0,1416.285,0.0
13.0,0.0,27.0,0.0,890.0,26.0,19.0,10.0,2.0,1.0,2.0,25.0,126.72,0.0
9.0,0.0,33.0,0.0,3085.0,53.0,174.0,24.0,2.0,1.0,1.0,25.0,924.21,0.0
18.0,0.0,39.0,8.0,10130.0,93.0,2.0,41.0,5.0,1.0,1.0,55.0,156.345,0.0
6.0,0.0,36.0,2.0,4318.0,92.0,23.0,43.0,3.0,1.0,1.0,30.0,268.4,0.0
10.0,0.0,36.0,0.0,15890.0,187.0,151.0,28.0,2.0,1.0,1.0,25.0,1402.965,0.0
2.0,0.0,36.0,1.0,2688.0,62.0,16.0,46.0,1.0,1.0,1.0,15.0,239.25,0.0
5.0,0.0,20.0,1.0,1400.0,22.0,14.0,2.0,2.0,1.0,1.0,25.0,126.99,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
0.0,0.0,33.0,0.0,6185.0,87.0,0.0,7.0,4.0,1.0,1.0,45.0,156.8,0.0
1.0,0.0,33.0,0.0,3885.0,57.0,0.0,10.0,2.0,1.0,1.0,25.0,177.39,0.0
5.0,0.0,35.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
0.0,0.0,35.0,0.0,958.0,14.0,0.0,6.0,3.0,1.0,1.0,30.0,38.88,0.0
4.0,0.0,36.0,1.0,2955.0,27.0,0.0,13.0,3.0,1.0,1.0,30.0,119.28,0.0
19.0,0.0,40.0,3.0,7733.0,92.0,123.0,39.0,2.0,1.0,1.0,25.0,905.625,0.0
12.0,0.0,25.0,0.0,1415.0,33.0,28.0,16.0,2.0,1.0,1.0,25.0,191.16,0.0
0.0,0.0,32.0,1.0,6595.0,97.0,39.0,24.0,5.0,1.0,1.0,55.0,158.88,0.0
3.0,0.0,34.0,0.0,3030.0,23.0,9.0,17.0,3.0,1.0,1.0,30.0,158.12,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
0.0,0.0,37.0,0.0,248.0,8.0,32.0,6.0,3.0,1.0,2.0,30.0,138.24,1.0
7.0,0.0,39.0,0.0,4073.0,68.0,5.0,38.0,1.0,1.0,1.0,15.0,255.255,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
6.0,0.0,36.0,1.0,14068.0,173.0,14.0,57.0,3.0,1.0,1.0,30.0,625.64,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
12.0,0.0,41.0,2.0,14193.0,181.0,39.0,50.0,3.0,1.0,1.0,30.0,730.96,0.0
4.0,0.0,36.0,0.0,4455.0,80.0,0.0,23.0,3.0,1.0,1.0,30.0,181.4,0.0
8.0,0.0,37.0,0.0,2263.0,59.0,350.0,21.0,3.0,1.0,1.0,30.0,1492.88,0.0
4.0,0.0,34.0,0.0,1963.0,38.0,27.0,29.0,3.0,1.0,2.0,30.0,188.04,1.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
9.0,0.0,38.0,2.0,3205.0,31.0,12.0,18.0,3.0,1.0,1.0,30.0,177.44,0.0
0.0,0.0,16.0,0.0,1635.0,23.0,23.0,12.0,2.0,1.0,1.0,25.0,178.11,0.0
3.0,0.0,38.0,1.0,193.0,5.0,5.0,4.0,3.0,1.0,1.0,30.0,27.92,1.0
12.0,0.0,37.0,3.0,7318.0,85.0,129.0,52.0,2.0,1.0,1.0,25.0,913.635,0.0
6.0,0.0,34.0,0.0,1790.0,42.0,34.0,17.0,3.0,1.0,2.0,30.0,209.28,0.0
19.0,0.0,36.0,8.0,10245.0,92.0,0.0,39.0,5.0,2.0,1.0,55.0,155.055,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
0.0,0.0,33.0,0.0,6185.0,87.0,0.0,7.0,4.0,1.0,1.0,45.0,156.8,0.0
2.0,0.0,25.0,0.0,3225.0,61.0,8.0,23.0,3.0,1.0,1.0,30.0,163.44,0.0
8.0,0.0,15.0,3.0,4775.0,48.0,232.0,16.0,3.0,1.0,1.0,30.0,1120.92,0.0
2.0,0.0,10.0,1.0,2468.0,37.0,14.0,13.0,3.0,1.0,1.0,30.0,156.2,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
11.0,0.0,28.0,6.0,9870.0,77.0,0.0,34.0,4.0,2.0,1.0,45.0,248.675,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,36.0,0.0,3893.0,60.0,0.0,33.0,1.0,1.0,1.0,15.0,217.415,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
5.0,0.0,39.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
10.0,0.0,39.0,1.0,8003.0,134.0,400.0,48.0,3.0,1.0,1.0,30.0,1925.48,0.0
7.0,0.0,39.0,0.0,4073.0,68.0,5.0,38.0,1.0,1.0,1.0,15.0,255.255,0.0
10.0,0.0,42.0,2.0,1075.0,23.0,25.0,12.0,3.0,1.0,1.0,30.0,143.92,0.0
5.0,0.0,37.0,0.0,3065.0,71.0,7.0,28.0,3.0,1.0,1.0,30.0,153.44,0.0
10.0,0.0,44.0,3.0,6805.0,98.0,201.0,29.0,4.0,1.0,1.0,45.0,675.075,0.0
12.0,0.0,42.0,2.0,3165.0,61.0,192.0,29.0,2.0,1.0,1.0,25.0,1009.17,0.0
13.0,0.0,43.0,2.0,3775.0,88.0,40.0,29.0,3.0,1.0,1.0,30.0,314.52,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
10.0,0.0,37.0,0.0,2695.0,37.0,7.0,3.0,3.0,1.0,2.0,30.0,137.28,1.0
10.0,0.0,40.0,2.0,4575.0,86.0,7.0,27.0,3.0,1.0,1.0,30.0,214.44,0.0
0.0,0.0,24.0,0.0,1263.0,33.0,23.0,66.0,4.0,1.0,1.0,45.0,89.9,0.0
17.0,0.0,39.0,2.0,4485.0,93.0,40.0,28.0,3.0,1.0,1.0,30.0,343.12,0.0
0.0,0.0,21.0,0.0,825.0,4.0,13.0,2.0,4.0,1.0,2.0,45.0,53.225,0.0
10.0,0.0,22.0,2.0,2060.0,35.0,40.0,18.0,3.0,1.0,1.0,30.0,243.8,0.0
2.0,0.0,42.0,0.0,875.0,20.0,8.0,12.0,2.0,1.0,2.0,25.0,76.275,0.0
0.0,0.0,33.0,0.0,2085.0,25.0,0.0,9.0,2.0,1.0,2.0,25.0,94.95,1.0
4.0,0.0,25.0,0.0,1453.0,33.0,0.0,64.0,4.0,1.0,1.0,45.0,37.15,0.0
8.0,0.0,43.0,2.0,1973.0,37.0,15.0,9.0,4.0,1.0,1.0,45.0,87.75,0.0
11.0,0.0,27.0,3.0,4130.0,77.0,36.0,40.0,3.0,1.0,1.0,30.0,312.28,0.0
1.0,0.0,35.0,0.0,1033.0,12.0,10.0,2.0,4.0,1.0,2.0,45.0,51.125,1.0
6.0,0.0,27.0,1.0,1560.0,39.0,195.0,11.0,2.0,2.0,1.0,25.0,949.455,0.0
0.0,0.0,30.0,0.0,780.0,14.0,29.0,7.0,4.0,1.0,2.0,45.0,92.35,0.0
14.0,0.0,40.0,2.0,15905.0,194.0,189.0,36.0,3.0,1.0,1.0,30.0,1399.96,0.0
11.0,0.0,40.0,0.0,2990.0,47.0,17.0,17.0,3.0,1.0,2.0,30.0,189.48,1.0
17.0,0.0,39.0,1.0,2948.0,67.0,375.0,29.0,3.0,1.0,1.0,30.0,1620.6,0.0
3.0,0.0,37.0,0.0,2655.0,55.0,179.0,26.0,2.0,1.0,1.0,25.0,927.45,0.0
4.0,0.0,31.0,0.0,2068.0,52.0,342.0,18.0,2.0,1.0,1.0,25.0,1634.4,0.0
9.0,0.0,38.0,1.0,2895.0,58.0,173.0,22.0,2.0,1.0,1.0,25.0,911.385,0.0
9.0,0.0,41.0,0.0,15440.0,186.0,158.0,34.0,2.0,1.0,1.0,25.0,1414.17,0.0
14.0,0.0,38.0,0.0,3410.0,53.0,48.0,22.0,3.0,1.0,2.0,30.0,330.52,1.0
3.0,0.0,39.0,1.0,935.0,17.0,5.0,13.0,2.0,1.0,1.0,25.0,65.34,0.0
9.0,0.0,38.0,2.0,3205.0,31.0,12.0,18.0,3.0,1.0,1.0,30.0,177.44,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
6.0,0.0,39.0,1.0,7623.0,132.0,382.0,42.0,3.0,1.0,1.0,30.0,1838.2,0.0
22.0,0.0,29.0,2.0,16015.0,235.0,0.0,78.0,2.0,1.0,1.0,25.0,731.25,0.0
21.0,0.0,35.0,7.0,10320.0,87.0,0.0,38.0,4.0,2.0,1.0,45.0,260.175,0.0
6.0,0.0,33.0,0.0,11385.0,152.0,1.0,43.0,3.0,1.0,1.0,30.0,465.48,0.0
0.0,0.0,34.0,0.0,323.0,1.0,2.0,2.0,4.0,1.0,2.0,45.0,13.1,1.0
0.0,0.0,37.0,0.0,1440.0,40.0,41.0,22.0,3.0,1.0,2.0,30.0,223.2,0.0
11.0,0.0,11.0,4.0,5295.0,56.0,243.0,27.0,3.0,2.0,1.0,30.0,1186.04,0.0
23.0,0.0,26.0,2.0,16075.0,232.0,0.0,79.0,2.0,1.0,1.0,25.0,733.815,0.0
28.0,0.0,43.0,10.0,10740.0,105.0,16.0,45.0,5.0,2.0,1.0,55.0,186.675,0.0
3.0,0.0,39.0,1.0,2690.0,22.0,465.0,10.0,3.0,1.0,1.0,30.0,1968.48,0.0
6.0,0.0,34.0,1.0,6805.0,86.0,185.0,27.0,3.0,1.0,1.0,30.0,1015.64,0.0
5.0,0.0,38.0,1.0,3778.0,85.0,7.0,30.0,3.0,1.0,1.0,30.0,182.52,0.0
2.0,0.0,36.0,1.0,528.0,5.0,13.0,5.0,5.0,1.0,1.0,55.0,27.495,0.0
0.0,0.0,33.0,0.0,13288.0,155.0,0.0,37.0,3.0,1.0,1.0,30.0,537.72,0.0
0.0,0.0,32.0,0.0,263.0,1.0,0.0,1.0,3.0,1.0,2.0,30.0,10.56,1.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
6.0,0.0,37.0,0.0,1858.0,25.0,7.0,4.0,3.0,1.0,1.0,30.0,103.32,0.0
0.0,0.0,31.0,0.0,6480.0,91.0,7.0,20.0,4.0,1.0,1.0,45.0,181.775,0.0
13.0,0.0,37.0,1.0,4323.0,64.0,7.0,32.0,1.0,1.0,1.0,15.0,279.785,0.0
9.0,1.0,38.0,0.0,2238.0,54.0,8.0,17.0,3.0,1.0,2.0,30.0,123.68,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
13.0,0.0,18.0,4.0,3157.0,51.0,38.0,21.0,3.0,1.0,1.0,30.0,280.32,0.0
4.0,0.0,35.0,0.0,11405.0,151.0,6.0,45.0,3.0,1.0,1.0,30.0,486.24,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
8.0,0.0,37.0,1.0,4920.0,88.0,3.0,23.0,3.0,1.0,1.0,30.0,212.32,0.0
14.0,0.0,35.0,1.0,6223.0,103.0,27.0,22.0,2.0,1.0,1.0,25.0,406.17,0.0
13.0,0.0,40.0,3.0,7138.0,87.0,147.0,43.0,3.0,1.0,1.0,30.0,877.0,0.0
1.0,0.0,32.0,0.0,6233.0,61.0,90.0,30.0,2.0,1.0,1.0,25.0,688.23,0.0
5.0,0.0,34.0,2.0,3440.0,32.0,21.0,29.0,3.0,1.0,1.0,30.0,222.88,0.0
0.0,0.0,7.0,0.0,3485.0,24.0,187.0,21.0,3.0,1.0,1.0,30.0,888.36,0.0
2.0,0.0,30.0,0.0,15180.0,170.0,135.0,27.0,2.0,1.0,1.0,25.0,1298.25,0.0
13.0,0.0,40.0,1.0,6413.0,102.0,23.0,17.0,3.0,1.0,1.0,30.0,352.6,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
5.0,0.0,20.0,1.0,1755.0,29.0,33.0,16.0,2.0,1.0,1.0,25.0,228.78,0.0
5.0,0.0,33.0,0.0,4023.0,82.0,1.0,29.0,2.0,1.0,1.0,25.0,189.225,0.0
1.0,0.0,32.0,0.0,7508.0,121.0,376.0,42.0,2.0,1.0,1.0,25.0,2035.305,0.0
10.0,0.0,42.0,2.0,6985.0,100.0,204.0,33.0,3.0,1.0,1.0,30.0,1099.4,0.0
14.0,0.0,35.0,1.0,14125.0,208.0,22.0,30.0,2.0,1.0,1.0,25.0,743.985,0.0
17.0,0.0,45.0,3.0,12030.0,170.0,33.0,55.0,4.0,1.0,1.0,45.0,387.5,0.0
12.0,0.0,44.0,2.0,4775.0,93.0,17.0,31.0,3.0,1.0,1.0,30.0,262.72,0.0
8.0,0.0,35.0,0.0,4018.0,58.0,0.0,30.0,1.0,1.0,1.0,15.0,224.18,0.0
0.0,0.0,35.0,0.0,3183.0,49.0,0.0,33.0,1.0,1.0,1.0,15.0,177.76,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
21.0,0.0,20.0,3.0,6813.0,153.0,124.0,48.0,2.0,2.0,1.0,25.0,871.47,0.0
10.0,0.0,34.0,1.0,3005.0,57.0,172.0,21.0,2.0,1.0,1.0,25.0,911.79,0.0
0.0,0.0,17.0,0.0,660.0,16.0,0.0,5.0,2.0,1.0,1.0,25.0,30.42,0.0
0.0,0.0,32.0,0.0,1975.0,24.0,0.0,14.0,2.0,1.0,2.0,25.0,89.955,1.0
19.0,0.0,39.0,3.0,3358.0,76.0,387.0,41.0,3.0,1.0,1.0,30.0,1685.36,0.0
2.0,0.0,36.0,1.0,2688.0,62.0,16.0,46.0,1.0,1.0,1.0,15.0,239.25,0.0
6.0,0.0,38.0,1.0,11060.0,149.0,0.0,49.0,4.0,1.0,1.0,45.0,280.225,0.0
1.0,0.0,39.0,0.0,2235.0,41.0,289.0,21.0,3.0,1.0,1.0,30.0,1247.04,0.0
11.0,0.0,42.0,1.0,3730.0,86.0,40.0,32.0,3.0,1.0,1.0,30.0,312.64,0.0
6.0,0.0,34.0,0.0,5323.0,91.0,10.0,19.0,2.0,1.0,1.0,25.0,288.63,1.0
2.0,0.0,33.0,0.0,2360.0,33.0,277.0,17.0,3.0,1.0,1.0,30.0,1203.72,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
6.0,0.0,38.0,1.0,2605.0,42.0,287.0,18.0,3.0,1.0,1.0,30.0,1253.88,0.0
12.0,0.0,40.0,0.0,2633.0,68.0,370.0,29.0,3.0,1.0,1.0,30.0,1588.04,0.0
0.0,0.0,25.0,0.0,6220.0,81.0,0.0,14.0,4.0,1.0,1.0,45.0,157.525,0.0
13.0,0.0,40.0,3.0,3265.0,55.0,313.0,35.0,4.0,1.0,1.0,45.0,865.5,0.0
6.0,0.0,37.0,1.0,6528.0,74.0,99.0,34.0,2.0,1.0,1.0,25.0,742.59,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,37.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
4.0,0.0,37.0,0.0,600.0,10.0,21.0,15.0,2.0,1.0,2.0,25.0,121.95,1.0
4.0,0.0,36.0,0.0,2590.0,52.0,166.0,20.0,2.0,1.0,1.0,25.0,865.89,0.0
9.0,0.0,43.0,2.0,4023.0,94.0,17.0,31.0,3.0,1.0,1.0,30.0,232.68,0.0
6.0,0.0,36.0,2.0,4810.0,87.0,16.0,38.0,3.0,1.0,1.0,30.0,259.88,0.0
0.0,0.0,31.0,0.0,7123.0,119.0,367.0,37.0,2.0,1.0,1.0,25.0,1977.39,0.0
9.0,0.0,38.0,1.0,3530.0,79.0,30.0,28.0,3.0,1.0,1.0,30.0,264.36,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
8.0,0.0,36.0,1.0,3335.0,29.0,16.0,19.0,3.0,1.0,1.0,30.0,198.56,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
11.0,0.0,41.0,2.0,7873.0,136.0,396.0,47.0,3.0,1.0,1.0,30.0,1904.36,0.0
13.0,0.0,37.0,2.0,9115.0,121.0,144.0,43.0,3.0,1.0,1.0,30.0,945.44,0.0
18.0,0.0,13.0,1.0,9158.0,175.0,70.0,38.0,5.0,1.0,1.0,55.0,244.995,0.0
9.0,0.0,38.0,2.0,3205.0,31.0,12.0,18.0,3.0,1.0,1.0,30.0,177.44,0.0
