Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
7.0,0.0,35.0,1.0,3550.0,33.0,8.0,14.0,3.0,1.0,1.0,30.0,175.32,0.0
16.0,0.0,44.0,2.0,3345.0,69.0,197.0,31.0,2.0,1.0,1.0,25.0,1040.13,0.0
6.0,0.0,35.0,0.0,4190.0,63.0,0.0,12.0,3.0,1.0,1.0,30.0,170.12,0.0
12.0,0.0,15.0,0.0,8932.0,171.0,73.0,40.0,4.0,1.0,1.0,45.0,410.075,0.0
6.0,0.0,37.0,1.0,2518.0,56.0,7.0,30.0,2.0,1.0,1.0,25.0,147.33,0.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
31.0,1.0,39.0,4.0,15850.0,236.0,62.0,32.0,3.0,1.0,1.0,30.0,891.44,0.0
16.0,0.0,33.0,0.0,960.0,35.0,25.0,13.0,3.0,1.0,2.0,30.0,139.8,0.0
14.0,0.0,40.0,2.0,3145.0,62.0,187.0,27.0,2.0,1.0,1.0,25.0,985.815,0.0
14.0,1.0,42.0,0.0,2528.0,54.0,49.0,37.0,4.0,1.0,2.0,45.0,187.05,1.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
12.0,0.0,38.0,2.0,8710.0,116.0,126.0,45.0,3.0,1.0,1.0,30.0,857.04,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
2.0,0.0,25.0,0.0,3225.0,61.0,8.0,23.0,3.0,1.0,1.0,30.0,163.44,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
11.0,0.0,43.0,2.0,3580.0,41.0,501.0,15.0,3.0,1.0,1.0,30.0,2148.84,0.0
4.0,0.0,26.0,0.0,1200.0,30.0,161.0,7.0,2.0,2.0,1.0,25.0,779.85,0.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
0.0,0.0,35.0,0.0,5813.0,59.0,80.0,20.0,2.0,1.0,1.0,25.0,624.24,0.0
9.0,0.0,38.0,1.0,3530.0,79.0,30.0,28.0,3.0,1.0,1.0,30.0,264.36,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
9.0,0.0,38.0,1.0,3530.0,79.0,30.0,28.0,3.0,1.0,1.0,30.0,264.36,0.0
10.0,0.0,16.0,3.0,1792.0,31.0,15.0,10.0,3.0,1.0,1.0,30.0,132.92,1.0
14.0,0.0,40.0,2.0,8523.0,144.0,399.0,45.0,3.0,1.0,1.0,30.0,1942.68,0.0
5.0,0.0,33.0,0.0,4515.0,77.0,0.0,24.0,3.0,1.0,1.0,30.0,183.68,0.0
17.0,0.0,39.0,4.0,7623.0,91.0,136.0,54.0,2.0,2.0,1.0,25.0,959.13,0.0
10.0,0.0,43.0,1.0,2878.0,72.0,20.0,40.0,2.0,1.0,1.0,25.0,222.75,0.0
5.0,0.0,32.0,0.0,3938.0,56.0,0.0,29.0,1.0,1.0,1.0,15.0,219.67,0.0
11.0,0.0,29.0,0.0,1840.0,27.0,36.0,5.0,4.0,1.0,2.0,45.0,136.675,0.0
2.0,0.0,37.0,0.0,190.0,1.0,9.0,3.0,2.0,1.0,2.0,25.0,49.095,1.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
5.0,0.0,38.0,0.0,933.0,13.0,16.0,6.0,4.0,1.0,2.0,45.0,63.65,1.0
9.0,0.0,40.0,0.0,4075.0,67.0,7.0,4.0,3.0,1.0,1.0,30.0,193.68,0.0
0.0,0.0,28.0,1.0,6580.0,108.0,254.0,27.0,2.0,2.0,1.0,25.0,1443.96,0.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
0.0,0.0,28.0,0.0,600.0,6.0,24.0,5.0,4.0,1.0,2.0,45.0,75.15,0.0
2.0,0.0,36.0,0.0,4210.0,77.0,0.0,23.0,3.0,1.0,1.0,30.0,171.48,0.0
6.0,0.0,37.0,0.0,5803.0,89.0,0.0,8.0,2.0,1.0,1.0,25.0,265.14,0.0
0.0,0.0,34.0,0.0,345.0,5.0,1.0,4.0,2.0,1.0,2.0,25.0,20.25,0.0
12.0,0.0,42.0,2.0,3855.0,84.0,42.0,32.0,3.0,1.0,1.0,30.0,325.56,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
9.0,0.0,38.0,1.0,3530.0,79.0,30.0,28.0,3.0,1.0,1.0,30.0,264.36,0.0
1.0,0.0,24.0,0.0,1508.0,36.0,25.0,66.0,4.0,1.0,1.0,45.0,101.1,0.0
6.0,0.0,37.0,0.0,1853.0,50.0,338.0,9.0,2.0,1.0,1.0,25.0,1606.635,0.0
15.0,0.0,42.0,3.0,9115.0,127.0,152.0,44.0,3.0,1.0,1.0,30.0,977.68,0.0
8.0,0.0,41.0,2.0,365.0,9.0,12.0,4.0,3.0,1.0,1.0,30.0,62.96,1.0
11.0,0.0,31.0,0.0,5818.0,92.0,18.0,23.0,2.0,1.0,1.0,25.0,346.95,1.0
23.0,0.0,32.0,0.0,840.0,41.0,0.0,13.0,2.0,1.0,2.0,25.0,39.645,1.0
21.0,0.0,40.0,3.0,6183.0,107.0,38.0,28.0,3.0,1.0,1.0,30.0,403.6,0.0
15.0,0.0,39.0,0.0,4388.0,66.0,7.0,33.0,1.0,1.0,1.0,15.0,283.47,0.0
7.0,0.0,19.0,0.0,1885.0,26.0,7.0,12.0,2.0,1.0,1.0,25.0,117.495,0.0
23.0,0.0,19.0,2.0,6887.0,148.0,101.0,47.0,2.0,2.0,1.0,25.0,771.075,0.0
9.0,0.0,36.0,1.0,7123.0,80.0,109.0,35.0,2.0,1.0,1.0,25.0,814.635,0.0
4.0,0.0,26.0,0.0,1568.0,39.0,30.0,68.0,4.0,1.0,1.0,45.0,115.175,0.0
7.0,0.0,41.0,0.0,1130.0,26.0,52.0,14.0,3.0,1.0,2.0,30.0,254.24,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
14.0,1.0,41.0,0.0,2428.0,54.0,7.0,15.0,3.0,1.0,2.0,30.0,127.28,0.0
7.0,0.0,39.0,2.0,4630.0,89.0,34.0,29.0,3.0,1.0,1.0,30.0,324.76,0.0
7.0,0.0,42.0,1.0,5998.0,97.0,17.0,16.0,3.0,1.0,1.0,30.0,311.8,0.0
0.0,0.0,32.0,0.0,1935.0,6.0,0.0,2.0,3.0,1.0,1.0,30.0,77.64,0.0
5.0,0.0,32.0,0.0,1085.0,20.0,36.0,9.0,4.0,1.0,2.0,45.0,117.625,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
15.0,0.0,39.0,2.0,7213.0,82.0,124.0,42.0,2.0,1.0,1.0,25.0,886.275,0.0
8.0,0.0,36.0,0.0,6603.0,69.0,76.0,33.0,2.0,1.0,1.0,25.0,642.24,0.0
6.0,0.0,35.0,2.0,11760.0,158.0,25.0,60.0,3.0,1.0,1.0,30.0,576.72,0.0
13.0,0.0,41.0,3.0,7350.0,113.0,36.0,30.0,5.0,1.0,1.0,55.0,165.945,0.0
0.0,0.0,7.0,0.0,4330.0,37.0,210.0,8.0,3.0,1.0,1.0,30.0,1014.68,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
7.0,0.0,34.0,0.0,4290.0,69.0,0.0,13.0,2.0,1.0,1.0,25.0,196.155,0.0
14.0,0.0,39.0,1.0,15790.0,188.0,157.0,32.0,2.0,1.0,1.0,25.0,1425.51,0.0
0.0,0.0,28.0,0.0,6300.0,83.0,0.0,15.0,4.0,1.0,1.0,45.0,159.575,0.0
2.0,0.0,36.0,0.0,1260.0,39.0,20.0,22.0,3.0,1.0,2.0,30.0,131.96,0.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
9.0,0.0,43.0,1.0,13773.0,175.0,8.0,45.0,3.0,1.0,1.0,30.0,589.92,0.0
4.0,0.0,36.0,0.0,7913.0,132.0,385.0,41.0,2.0,1.0,1.0,25.0,2094.525,0.0
10.0,0.0,37.0,0.0,2453.0,60.0,359.0,24.0,3.0,1.0,1.0,30.0,1536.52,0.0
10.0,0.0,33.0,3.0,1700.0,44.0,210.0,17.0,3.0,2.0,1.0,30.0,909.76,0.0
15.0,0.0,41.0,2.0,5818.0,104.0,34.0,25.0,3.0,1.0,1.0,30.0,372.88,0.0
0.0,0.0,29.0,0.0,2475.0,41.0,160.0,20.0,2.0,1.0,1.0,25.0,833.22,0.0
21.0,0.0,40.0,2.0,3468.0,77.0,374.0,26.0,3.0,1.0,1.0,30.0,1637.8,0.0
28.0,0.0,41.0,9.0,10920.0,107.0,19.0,49.0,5.0,2.0,1.0,55.0,193.905,0.0
18.0,0.0,38.0,2.0,6123.0,104.0,33.0,26.0,2.0,1.0,1.0,25.0,428.715,0.0
0.0,0.0,36.0,0.0,1865.0,32.0,269.0,13.0,3.0,1.0,1.0,30.0,1151.88,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
16.0,1.0,31.0,0.0,460.0,40.0,0.0,12.0,2.0,1.0,2.0,25.0,22.5,1.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
2.0,0.0,34.0,0.0,11045.0,142.0,0.0,41.0,3.0,1.0,1.0,30.0,447.48,0.0
0.0,0.0,24.0,0.0,0.0,0.0,5.0,0.0,4.0,1.0,2.0,45.0,12.5,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
0.0,0.0,40.0,0.0,2135.0,35.0,288.0,20.0,3.0,1.0,1.0,30.0,1238.8,0.0
9.0,0.0,43.0,2.0,4023.0,94.0,17.0,31.0,3.0,1.0,1.0,30.0,232.68,0.0
18.0,0.0,36.0,2.0,14645.0,218.0,38.0,27.0,3.0,1.0,1.0,30.0,746.52,0.0
31.0,1.0,37.0,2.0,1320.0,56.0,28.0,21.0,3.0,1.0,1.0,30.0,167.04,1.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
26.0,0.0,40.0,2.0,14845.0,221.0,40.0,19.0,3.0,1.0,1.0,30.0,762.64,0.0
0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
4.0,0.0,33.0,0.0,2685.0,35.0,2.0,14.0,2.0,1.0,2.0,25.0,131.4,1.0
9.0,0.0,36.0,1.0,7123.0,80.0,109.0,35.0,2.0,1.0,1.0,25.0,814.635,0.0
8.0,0.0,36.0,0.0,6603.0,69.0,76.0,33.0,2.0,1.0,1.0,25.0,642.24,0.0
9.0,0.0,27.0,0.0,510.0,24.0,1.0,4.0,2.0,1.0,2.0,25.0,28.53,0.0
7.0,0.0,38.0,0.0,1123.0,14.0,25.0,9.0,4.0,1.0,2.0,45.0,90.925,1.0
18.0,0.0,41.0,2.0,2818.0,69.0,371.0,28.0,3.0,1.0,1.0,30.0,1599.48,0.0
30.0,0.0,44.0,4.0,15400.0,235.0,69.0,38.0,3.0,1.0,1.0,30.0,901.4,0.0
3.0,0.0,36.0,0.0,6385.0,80.0,154.0,22.0,3.0,1.0,1.0,30.0,874.6,0.0
6.0,0.0,37.0,1.0,3585.0,82.0,57.0,30.0,3.0,1.0,1.0,30.0,374.68,0.0
0.0,0.0,37.0,0.0,5900.0,76.0,165.0,11.0,3.0,1.0,1.0,30.0,899.04,0.0
5.0,0.0,36.0,1.0,2545.0,18.0,7.0,6.0,3.0,1.0,1.0,30.0,130.52,0.0
8.0,0.0,40.0,1.0,2698.0,64.0,9.0,35.0,2.0,1.0,1.0,25.0,164.79,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
12.0,0.0,42.0,2.0,3165.0,61.0,192.0,29.0,2.0,1.0,1.0,25.0,1009.17,0.0
11.0,0.0,42.0,1.0,3730.0,86.0,40.0,32.0,3.0,1.0,1.0,30.0,312.64,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,38.0,1.0,4325.0,82.0,0.0,22.0,3.0,1.0,1.0,30.0,176.28,0.0
14.0,0.0,38.0,0.0,5523.0,94.0,12.0,11.0,2.0,1.0,1.0,25.0,306.765,1.0
11.0,0.0,38.0,2.0,14373.0,179.0,21.0,59.0,3.0,1.0,1.0,30.0,666.08,0.0
16.0,0.0,26.0,1.0,1935.0,43.0,27.0,13.0,2.0,1.0,1.0,25.0,210.51,0.0
4.0,1.0,30.0,0.0,2008.0,34.0,19.0,25.0,3.0,1.0,2.0,30.0,157.68,1.0
10.0,0.0,44.0,3.0,903.0,20.0,26.0,10.0,5.0,1.0,1.0,55.0,52.845,0.0
9.0,0.0,38.0,0.0,1533.0,23.0,37.0,21.0,4.0,1.0,2.0,45.0,131.4,1.0
0.0,0.0,21.0,0.0,1390.0,26.0,29.0,13.0,2.0,1.0,1.0,25.0,194.22,0.0
5.0,0.0,11.0,2.0,4450.0,43.0,220.0,12.0,3.0,1.0,1.0,30.0,1059.72,0.0
13.0,0.0,40.0,4.0,4000.0,43.0,511.0,25.0,4.0,1.0,1.0,45.0,1378.575,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
7.0,0.0,35.0,0.0,2338.0,55.0,361.0,25.0,2.0,1.0,1.0,25.0,1732.185,0.0
0.0,0.0,38.0,0.0,2495.0,17.0,462.0,7.0,3.0,1.0,1.0,30.0,1948.48,0.0
10.0,0.0,16.0,0.0,5682.0,130.0,60.0,42.0,1.0,2.0,1.0,15.0,649.66,0.0
0.0,0.0,38.0,0.0,1793.0,48.0,0.0,18.0,1.0,1.0,1.0,15.0,101.255,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
9.0,0.0,29.0,2.0,1620.0,42.0,200.0,13.0,3.0,2.0,1.0,30.0,866.48,0.0
5.0,0.0,36.0,0.0,4310.0,68.0,0.0,15.0,2.0,1.0,1.0,25.0,197.01,0.0
0.0,0.0,35.0,0.0,3183.0,49.0,0.0,33.0,1.0,1.0,1.0,15.0,177.76,0.0
0.0,0.0,36.0,0.0,5423.0,88.0,0.0,7.0,2.0,1.0,1.0,25.0,247.995,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
8.0,0.0,35.0,2.0,7090.0,103.0,21.0,24.0,5.0,1.0,1.0,55.0,139.395,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
0.0,0.0,29.0,0.0,2475.0,41.0,160.0,20.0,2.0,1.0,1.0,25.0,833.22,0.0
7.0,0.0,36.0,1.0,8405.0,110.0,119.0,43.0,3.0,1.0,1.0,30.0,816.6,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
13.0,0.0,21.0,2.0,2710.0,43.0,43.0,16.0,3.0,1.0,1.0,30.0,282.12,0.0
2.0,0.0,31.0,0.0,1933.0,42.0,0.0,14.0,3.0,1.0,2.0,30.0,79.0,0.0
13.0,0.0,40.0,4.0,4000.0,43.0,511.0,25.0,4.0,1.0,1.0,45.0,1378.575,0.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
9.0,0.0,40.0,1.0,6033.0,100.0,5.0,11.0,3.0,1.0,1.0,30.0,265.32,0.0
23.0,1.0,37.0,0.0,910.0,51.0,24.0,21.0,2.0,1.0,2.0,25.0,151.245,1.0
7.0,0.0,14.0,4.0,3148.0,49.0,45.0,32.0,3.0,1.0,1.0,30.0,307.88,0.0
5.0,0.0,33.0,1.0,6545.0,82.0,178.0,22.0,3.0,1.0,1.0,30.0,977.08,0.0
25.0,1.0,36.0,0.0,1135.0,55.0,27.0,22.0,2.0,1.0,2.0,25.0,175.05,1.0
3.0,0.0,38.0,2.0,453.0,9.0,2.0,1.0,5.0,1.0,1.0,55.0,9.93,0.0
9.0,0.0,43.0,0.0,1195.0,28.0,31.0,15.0,3.0,1.0,2.0,30.0,172.92,0.0
15.0,0.0,38.0,3.0,4375.0,92.0,53.0,43.0,3.0,1.0,1.0,30.0,390.68,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
5.0,0.0,36.0,0.0,873.0,10.0,11.0,4.0,4.0,1.0,2.0,45.0,49.575,1.0
26.0,1.0,35.0,0.0,1070.0,52.0,14.0,16.0,3.0,1.0,2.0,30.0,100.88,1.0
0.0,0.0,24.0,0.0,520.0,4.0,14.0,1.0,4.0,1.0,2.0,45.0,48.1,0.0
3.0,0.0,41.0,0.0,433.0,10.0,5.0,3.0,3.0,1.0,2.0,30.0,37.72,0.0
0.0,0.0,32.0,1.0,3135.0,26.0,14.0,27.0,3.0,1.0,1.0,30.0,182.44,0.0
0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
2.0,0.0,40.0,0.0,5693.0,91.0,10.0,14.0,2.0,1.0,1.0,25.0,305.28,0.0
4.0,0.0,39.0,0.0,3898.0,90.0,13.0,33.0,2.0,1.0,1.0,25.0,237.96,0.0
2.0,0.0,35.0,1.0,7803.0,131.0,398.0,56.0,2.0,1.0,1.0,25.0,2148.03,0.0
25.0,0.0,31.0,3.0,16075.0,238.0,0.0,80.0,2.0,1.0,1.0,25.0,734.085,0.0
2.0,0.0,18.0,0.0,1695.0,26.0,28.0,14.0,2.0,1.0,1.0,25.0,203.445,0.0
14.0,0.0,45.0,3.0,4820.0,95.0,17.0,28.0,4.0,1.0,1.0,45.0,165.375,0.0
7.0,0.0,38.0,0.0,1123.0,14.0,25.0,9.0,4.0,1.0,2.0,45.0,90.925,1.0
9.0,0.0,37.0,0.0,2383.0,50.0,66.0,35.0,4.0,1.0,2.0,45.0,225.825,1.0
1.0,0.0,36.0,0.0,10755.0,143.0,0.0,47.0,3.0,1.0,1.0,30.0,435.92,0.0
22.0,0.0,34.0,3.0,15770.0,238.0,1.0,79.0,2.0,1.0,1.0,25.0,724.86,0.0
2.0,0.0,36.0,1.0,528.0,5.0,13.0,5.0,5.0,1.0,1.0,55.0,27.495,0.0
2.0,0.0,35.0,0.0,14990.0,175.0,134.0,25.0,2.0,1.0,1.0,25.0,1285.425,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,37.0,0.0,2765.0,44.0,286.0,16.0,3.0,1.0,1.0,30.0,1256.36,0.0
1.0,0.0,33.0,0.0,2393.0,52.0,0.0,32.0,1.0,1.0,1.0,15.0,134.475,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
4.0,0.0,37.0,0.0,6118.0,65.0,87.0,22.0,2.0,1.0,1.0,25.0,669.735,0.0
0.0,0.0,36.0,0.0,438.0,6.0,0.0,1.0,4.0,1.0,2.0,45.0,11.1,1.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
1.0,0.0,34.0,1.0,4013.0,86.0,16.0,41.0,2.0,1.0,1.0,25.0,256.455,0.0
0.0,0.0,37.0,0.0,5900.0,76.0,165.0,11.0,3.0,1.0,1.0,30.0,899.04,0.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
19.0,0.0,19.0,5.0,3867.0,62.0,46.0,21.0,3.0,1.0,1.0,30.0,341.16,0.0
14.0,1.0,39.0,0.0,2688.0,56.0,73.0,37.0,4.0,1.0,2.0,45.0,251.1,1.0
9.0,0.0,39.0,3.0,7170.0,105.0,31.0,28.0,5.0,1.0,1.0,55.0,155.625,0.0
0.0,0.0,34.0,0.0,1363.0,19.0,0.0,4.0,3.0,1.0,1.0,30.0,55.28,0.0
7.0,1.0,31.0,0.0,2268.0,38.0,26.0,30.0,3.0,1.0,2.0,30.0,196.24,1.0
5.0,0.0,22.0,0.0,805.0,20.0,0.0,7.0,1.0,1.0,1.0,15.0,45.375,0.0
13.0,0.0,39.0,1.0,2568.0,65.0,357.0,23.0,3.0,1.0,1.0,30.0,1533.32,0.0
21.0,0.0,40.0,3.0,6183.0,107.0,38.0,28.0,3.0,1.0,1.0,30.0,403.6,0.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
9.0,0.0,38.0,1.0,15600.0,188.0,182.0,34.0,2.0,1.0,1.0,25.0,1529.46,0.0
8.0,0.0,34.0,0.0,2273.0,52.0,348.0,19.0,3.0,1.0,1.0,30.0,1485.0,0.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
3.0,0.0,9.0,1.0,1487.0,19.0,0.0,7.0,3.0,1.0,1.0,30.0,60.24,1.0
8.0,0.0,41.0,2.0,3145.0,34.0,15.0,17.0,4.0,1.0,1.0,45.0,116.975,0.0
3.0,0.0,39.0,0.0,5793.0,97.0,11.0,15.0,2.0,1.0,1.0,25.0,314.55,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
1.0,0.0,38.0,0.0,2148.0,55.0,0.0,33.0,1.0,1.0,1.0,15.0,121.165,0.0
0.0,0.0,40.0,0.0,2168.0,54.0,5.0,35.0,1.0,1.0,1.0,15.0,149.71,0.0
17.0,0.0,39.0,2.0,4485.0,93.0,40.0,28.0,3.0,1.0,1.0,30.0,343.12,0.0
0.0,0.0,35.0,0.0,3183.0,49.0,0.0,33.0,1.0,1.0,1.0,15.0,177.76,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
0.0,0.0,36.0,0.0,628.0,7.0,9.0,4.0,4.0,1.0,2.0,45.0,38.375,1.0
7.0,0.0,33.0,3.0,7370.0,121.0,272.0,31.0,2.0,2.0,1.0,25.0,1561.095,0.0
7.0,0.0,11.0,2.0,4695.0,46.0,222.0,12.0,3.0,1.0,1.0,30.0,1077.64,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
2.0,0.0,36.0,0.0,323.0,3.0,9.0,5.0,3.0,1.0,2.0,30.0,49.04,1.0
17.0,0.0,32.0,0.0,245.0,36.0,0.0,17.0,2.0,1.0,2.0,25.0,12.645,1.0
7.0,0.0,44.0,0.0,970.0,24.0,28.0,14.0,3.0,1.0,2.0,30.0,151.76,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
6.0,0.0,40.0,1.0,2508.0,63.0,0.0,32.0,2.0,1.0,1.0,25.0,115.695,0.0
16.0,0.0,40.0,3.0,14678.0,185.0,28.0,61.0,3.0,1.0,1.0,30.0,706.52,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
7.0,0.0,9.0,0.0,8673.0,161.0,58.0,34.0,4.0,1.0,1.0,45.0,365.85,0.0
2.0,0.0,38.0,0.0,5318.0,85.0,0.0,15.0,2.0,1.0,1.0,25.0,243.135,0.0
7.0,0.0,35.0,1.0,3400.0,27.0,482.0,9.0,3.0,1.0,1.0,30.0,2065.08,0.0
5.0,0.0,38.0,1.0,4325.0,82.0,0.0,22.0,3.0,1.0,1.0,30.0,176.28,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
11.0,0.0,37.0,0.0,2970.0,53.0,150.0,21.0,2.0,1.0,1.0,25.0,811.035,0.0
3.0,0.0,38.0,2.0,398.0,7.0,9.0,4.0,5.0,1.0,1.0,55.0,19.575,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
20.0,0.0,44.0,4.0,9420.0,133.0,159.0,46.0,3.0,1.0,1.0,30.0,1018.12,0.0
7.0,0.0,41.0,0.0,3893.0,66.0,2.0,34.0,1.0,1.0,1.0,15.0,228.745,0.0
9.0,0.0,37.0,0.0,15485.0,182.0,150.0,30.0,2.0,1.0,1.0,25.0,1380.015,0.0
