Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
4.0,1.0,34.0,0.0,2800.0,41.0,34.0,18.0,3.0,1.0,2.0,30.0,249.64,1.0
17.0,0.0,39.0,2.0,3795.0,70.0,190.0,25.0,2.0,1.0,1.0,25.0,1028.925,0.0
7.0,0.0,31.0,1.0,3485.0,71.0,23.0,29.0,3.0,1.0,1.0,30.0,234.24,0.0
14.0,0.0,31.0,7.0,9950.0,79.0,0.0,35.0,4.0,1.0,1.0,45.0,250.725,0.0
17.0,0.0,45.0,2.0,4503.0,78.0,16.0,38.0,1.0,1.0,1.0,15.0,339.955,0.0
28.0,0.0,30.0,4.0,16200.0,236.0,7.0,77.0,2.0,2.0,1.0,25.0,771.12,0.0
2.0,0.0,35.0,0.0,2073.0,30.0,1.0,4.0,3.0,1.0,1.0,30.0,88.12,0.0
2.0,0.0,38.0,1.0,2905.0,26.0,474.0,5.0,3.0,1.0,1.0,30.0,2013.24,0.0
0.0,0.0,27.0,0.0,715.0,26.0,172.0,1.0,2.0,2.0,1.0,25.0,807.345,0.0
7.0,0.0,35.0,0.0,2665.0,39.0,284.0,19.0,3.0,1.0,1.0,30.0,1244.16,0.0
0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
9.0,0.0,38.0,0.0,2048.0,55.0,341.0,26.0,3.0,1.0,1.0,30.0,1448.12,0.0
0.0,0.0,12.0,1.0,4085.0,40.0,216.0,9.0,3.0,1.0,1.0,30.0,1029.0,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
7.0,0.0,37.0,1.0,2485.0,37.0,281.0,15.0,3.0,1.0,1.0,30.0,1224.88,0.0
20.0,0.0,43.0,3.0,6123.0,110.0,41.0,27.0,3.0,1.0,1.0,30.0,413.32,0.0
11.0,0.0,37.0,3.0,7150.0,106.0,26.0,26.0,5.0,1.0,1.0,55.0,147.84,0.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
5.0,0.0,33.0,0.0,13773.0,163.0,0.0,43.0,3.0,1.0,1.0,30.0,557.44,0.0
13.0,0.0,46.0,2.0,2958.0,74.0,24.0,41.0,2.0,1.0,1.0,25.0,244.44,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
12.0,0.0,38.0,1.0,4443.0,69.0,7.0,35.0,1.0,1.0,1.0,15.0,286.66,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
7.0,0.0,38.0,1.0,4515.0,83.0,2.0,25.0,3.0,1.0,1.0,30.0,191.92,0.0
1.0,0.0,38.0,0.0,2148.0,55.0,0.0,33.0,1.0,1.0,1.0,15.0,121.165,0.0
14.0,1.0,41.0,0.0,3250.0,51.0,24.0,22.0,3.0,1.0,2.0,30.0,228.04,1.0
0.0,0.0,36.0,0.0,2870.0,66.0,4.0,11.0,2.0,1.0,1.0,25.0,150.12,0.0
23.0,0.0,28.0,3.0,15895.0,230.0,0.0,75.0,2.0,1.0,1.0,25.0,725.625,0.0
5.0,0.0,42.0,2.0,598.0,14.0,19.0,8.0,5.0,1.0,1.0,55.0,37.68,0.0
6.0,1.0,36.0,0.0,2178.0,51.0,3.0,15.0,3.0,1.0,2.0,30.0,101.16,0.0
17.0,0.0,18.0,6.0,3758.0,61.0,59.0,36.0,3.0,2.0,1.0,30.0,388.76,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
9.0,0.0,28.0,1.0,1505.0,36.0,168.0,9.0,2.0,2.0,1.0,25.0,825.345,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
16.0,0.0,17.0,1.0,6393.0,141.0,85.0,42.0,2.0,2.0,1.0,25.0,676.53,0.0
11.0,0.0,40.0,0.0,3903.0,62.0,7.0,22.0,1.0,1.0,1.0,15.0,256.575,0.0
0.0,0.0,31.0,0.0,6480.0,91.0,7.0,20.0,4.0,1.0,1.0,45.0,181.775,0.0
5.0,0.0,34.0,1.0,2438.0,54.0,7.0,29.0,1.0,1.0,1.0,15.0,175.56,0.0
0.0,0.0,38.0,0.0,1760.0,29.0,264.0,3.0,3.0,1.0,1.0,30.0,1127.56,0.0
12.0,0.0,40.0,2.0,4820.0,89.0,9.0,27.0,3.0,1.0,1.0,30.0,232.36,0.0
21.0,0.0,31.0,1.0,15475.0,228.0,0.0,65.0,2.0,1.0,1.0,25.0,706.635,0.0
0.0,0.0,37.0,0.0,223.0,2.0,0.0,6.0,4.0,1.0,2.0,45.0,5.625,1.0
0.0,0.0,36.0,0.0,2600.0,20.0,467.0,3.0,3.0,1.0,1.0,30.0,1972.8,0.0
4.0,0.0,36.0,0.0,13713.0,166.0,0.0,42.0,3.0,1.0,1.0,30.0,555.16,0.0
12.0,0.0,34.0,2.0,6113.0,102.0,40.0,37.0,2.0,1.0,1.0,25.0,459.675,0.0
6.0,0.0,32.0,1.0,8630.0,107.0,126.0,36.0,3.0,1.0,1.0,30.0,853.48,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
16.0,0.0,13.0,1.0,9158.0,175.0,70.0,38.0,5.0,1.0,1.0,55.0,244.995,0.0
12.0,0.0,37.0,0.0,2363.0,52.0,7.0,14.0,3.0,1.0,2.0,30.0,124.6,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,23.0,0.0,920.0,26.0,12.0,11.0,2.0,1.0,1.0,25.0,96.57,0.0
11.0,0.0,42.0,1.0,4278.0,68.0,11.0,39.0,1.0,1.0,1.0,15.0,299.53,0.0
9.0,0.0,38.0,1.0,4213.0,89.0,18.0,33.0,3.0,1.0,1.0,30.0,244.08,0.0
14.0,0.0,39.0,1.0,5080.0,82.0,30.0,17.0,3.0,1.0,1.0,30.0,326.48,0.0
0.0,0.0,34.0,0.0,13408.0,160.0,0.0,40.0,3.0,1.0,1.0,30.0,542.72,0.0
10.0,0.0,36.0,0.0,15890.0,187.0,151.0,28.0,2.0,1.0,1.0,25.0,1402.965,0.0
5.0,0.0,37.0,1.0,7753.0,130.0,386.0,43.0,3.0,1.0,1.0,30.0,1859.32,0.0
6.0,0.0,35.0,0.0,15370.0,177.0,152.0,31.0,2.0,1.0,1.0,25.0,1383.615,0.0
0.0,0.0,31.0,0.0,6240.0,76.0,171.0,20.0,3.0,1.0,1.0,30.0,936.64,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,36.0,1.0,2655.0,43.0,299.0,31.0,3.0,1.0,1.0,30.0,1303.92,0.0
0.0,0.0,35.0,0.0,1345.0,22.0,253.0,16.0,3.0,1.0,1.0,30.0,1066.68,0.0
6.0,0.0,36.0,2.0,4318.0,92.0,23.0,43.0,3.0,1.0,1.0,30.0,268.4,0.0
9.0,0.0,38.0,4.0,1243.0,20.0,32.0,19.0,5.0,1.0,1.0,55.0,66.945,0.0
2.0,0.0,36.0,1.0,2688.0,62.0,16.0,46.0,1.0,1.0,1.0,15.0,239.25,0.0
28.0,0.0,40.0,4.0,15200.0,228.0,59.0,34.0,3.0,1.0,1.0,30.0,853.12,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
12.0,0.0,41.0,3.0,4935.0,95.0,41.0,31.0,4.0,1.0,1.0,45.0,228.25,0.0
15.0,0.0,25.0,0.0,925.0,29.0,7.0,5.0,3.0,1.0,2.0,30.0,66.16,0.0
0.0,0.0,30.0,0.0,6195.0,74.0,171.0,23.0,3.0,1.0,1.0,30.0,934.76,0.0
0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
9.0,0.0,29.0,2.0,1620.0,42.0,200.0,13.0,3.0,2.0,1.0,30.0,866.48,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
11.0,1.0,38.0,0.0,3170.0,49.0,20.0,21.0,3.0,1.0,2.0,30.0,208.76,1.0
10.0,0.0,35.0,2.0,7280.0,104.0,30.0,27.0,5.0,1.0,1.0,55.0,155.76,0.0
0.0,0.0,34.0,0.0,455.0,2.0,0.0,5.0,2.0,1.0,2.0,25.0,20.565,0.0
11.0,0.0,43.0,2.0,3580.0,41.0,501.0,15.0,3.0,1.0,1.0,30.0,2148.84,0.0
26.0,1.0,35.0,1.0,1015.0,50.0,21.0,19.0,3.0,1.0,1.0,30.0,126.6,1.0
20.0,0.0,45.0,2.0,3018.0,76.0,381.0,32.0,3.0,1.0,1.0,30.0,1647.76,0.0
11.0,0.0,41.0,0.0,2418.0,62.0,19.0,22.0,3.0,1.0,2.0,30.0,175.2,0.0
27.0,0.0,31.0,3.0,16265.0,239.0,9.0,83.0,2.0,1.0,1.0,25.0,783.18,0.0
0.0,0.0,24.0,0.0,520.0,4.0,14.0,1.0,4.0,1.0,2.0,45.0,48.1,0.0
17.0,0.0,44.0,2.0,2758.0,72.0,374.0,27.0,3.0,1.0,1.0,30.0,1609.2,0.0
20.0,0.0,30.0,3.0,15885.0,238.0,25.0,82.0,2.0,1.0,1.0,25.0,838.035,0.0
6.0,0.0,26.0,0.0,1758.0,40.0,39.0,71.0,4.0,1.0,1.0,45.0,142.45,0.0
0.0,0.0,35.0,0.0,570.0,8.0,0.0,9.0,2.0,1.0,2.0,25.0,26.01,0.0
18.0,0.0,43.0,2.0,4260.0,96.0,50.0,35.0,3.0,1.0,1.0,30.0,374.24,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
9.0,0.0,38.0,0.0,1533.0,23.0,37.0,21.0,4.0,1.0,2.0,45.0,131.4,1.0
9.0,0.0,42.0,1.0,4450.0,73.0,15.0,21.0,3.0,1.0,1.0,30.0,240.92,0.0
6.0,0.0,39.0,0.0,13368.0,164.0,0.0,46.0,3.0,1.0,1.0,30.0,541.28,0.0
11.0,0.0,28.0,1.0,2063.0,46.0,46.0,73.0,5.0,1.0,1.0,55.0,100.635,0.0
13.0,0.0,17.0,3.0,2053.0,35.0,22.0,15.0,3.0,1.0,1.0,30.0,171.52,1.0
12.0,0.0,25.0,1.0,1470.0,35.0,21.0,13.0,2.0,1.0,1.0,25.0,162.225,0.0
0.0,0.0,36.0,1.0,93.0,1.0,2.0,2.0,5.0,1.0,1.0,55.0,4.41,0.0
20.0,0.0,42.0,3.0,9600.0,135.0,162.0,50.0,3.0,1.0,1.0,30.0,1037.4,0.0
10.0,0.0,40.0,1.0,6898.0,83.0,119.0,42.0,2.0,1.0,1.0,25.0,849.645,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
13.0,0.0,28.0,2.0,4240.0,78.0,23.0,25.0,3.0,1.0,1.0,30.0,264.72,0.0
23.0,0.0,31.0,3.0,15885.0,237.0,0.0,77.0,2.0,1.0,1.0,25.0,725.49,0.0
0.0,0.0,37.0,0.0,1683.0,47.0,0.0,33.0,1.0,1.0,1.0,15.0,95.15,0.0
0.0,0.0,33.0,0.0,2085.0,25.0,0.0,9.0,2.0,1.0,2.0,25.0,94.95,1.0
14.0,0.0,15.0,1.0,9178.0,174.0,75.0,40.0,5.0,1.0,1.0,55.0,252.78,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
0.0,0.0,39.0,0.0,7283.0,123.0,387.0,45.0,2.0,1.0,1.0,25.0,2074.77,0.0
19.0,0.0,33.0,8.0,10255.0,85.0,0.0,37.0,5.0,1.0,1.0,55.0,155.1,0.0
19.0,0.0,41.0,2.0,5385.0,88.0,37.0,19.0,3.0,1.0,1.0,30.0,366.92,0.0
0.0,0.0,24.0,0.0,895.0,24.0,154.0,5.0,2.0,2.0,1.0,25.0,734.355,0.0
14.0,0.0,40.0,1.0,14268.0,176.0,16.0,49.0,3.0,1.0,1.0,30.0,641.76,0.0
7.0,0.0,33.0,1.0,11510.0,150.0,7.0,43.0,4.0,1.0,1.0,45.0,309.0,0.0
20.0,0.0,42.0,3.0,9600.0,135.0,162.0,50.0,3.0,1.0,1.0,30.0,1037.4,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
7.0,0.0,31.0,0.0,8730.0,113.0,127.0,37.0,3.0,1.0,1.0,30.0,861.72,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
10.0,0.0,40.0,1.0,2888.0,65.0,18.0,38.0,2.0,1.0,1.0,25.0,213.885,0.0
4.0,0.0,27.0,1.0,1315.0,36.0,193.0,11.0,2.0,2.0,1.0,25.0,929.295,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
9.0,0.0,25.0,2.0,2000.0,38.0,43.0,17.0,3.0,1.0,1.0,30.0,253.52,0.0
2.0,0.0,38.0,1.0,2850.0,24.0,481.0,8.0,3.0,1.0,1.0,30.0,2038.96,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,35.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
9.0,0.0,34.0,0.0,2283.0,50.0,7.0,13.0,3.0,1.0,2.0,30.0,121.32,0.0
10.0,0.0,33.0,6.0,9420.0,76.0,0.0,40.0,4.0,1.0,1.0,45.0,237.4,0.0
5.0,0.0,35.0,0.0,6658.0,72.0,103.0,35.0,2.0,1.0,1.0,25.0,766.35,0.0
0.0,0.0,29.0,0.0,1363.0,13.0,0.0,3.0,3.0,1.0,1.0,30.0,55.04,0.0
5.0,0.0,36.0,1.0,2545.0,18.0,7.0,6.0,3.0,1.0,1.0,30.0,130.52,0.0
3.0,0.0,13.0,1.0,2433.0,33.0,0.0,13.0,3.0,1.0,1.0,30.0,98.64,0.0
7.0,1.0,33.0,0.0,2238.0,48.0,0.0,16.0,3.0,1.0,2.0,30.0,91.44,0.0
31.0,1.0,32.0,4.0,16785.0,249.0,8.0,80.0,2.0,1.0,1.0,25.0,802.53,0.0
0.0,0.0,7.0,0.0,3895.0,33.0,199.0,5.0,3.0,1.0,1.0,30.0,953.12,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
4.0,0.0,28.0,0.0,3405.0,69.0,19.0,28.0,3.0,1.0,1.0,30.0,214.96,0.0
13.0,0.0,39.0,2.0,5225.0,94.0,10.0,25.0,3.0,1.0,1.0,30.0,252.76,0.0
10.0,0.0,41.0,0.0,2408.0,64.0,367.0,28.0,3.0,1.0,1.0,30.0,1566.88,0.0
11.0,0.0,36.0,0.0,2858.0,65.0,360.0,22.0,2.0,1.0,1.0,25.0,1751.535,0.0
6.0,0.0,32.0,0.0,1970.0,44.0,37.0,21.0,3.0,1.0,2.0,30.0,228.56,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
8.0,0.0,42.0,1.0,13853.0,171.0,10.0,48.0,3.0,1.0,1.0,30.0,600.96,0.0
18.0,0.0,39.0,3.0,6238.0,110.0,65.0,30.0,3.0,1.0,1.0,30.0,513.92,0.0
10.0,0.0,40.0,1.0,13833.0,172.0,5.0,46.0,3.0,1.0,1.0,30.0,580.2,0.0
20.0,0.0,32.0,2.0,14880.0,215.0,39.0,26.0,3.0,1.0,1.0,30.0,759.8,0.0
7.0,0.0,15.0,2.0,4650.0,50.0,230.0,16.0,3.0,1.0,1.0,30.0,1108.0,0.0
0.0,0.0,35.0,0.0,5595.0,70.0,158.0,9.0,3.0,1.0,1.0,30.0,858.6,0.0
16.0,0.0,29.0,0.0,1005.0,31.0,17.0,9.0,3.0,1.0,2.0,30.0,109.44,0.0
10.0,0.0,37.0,0.0,4083.0,60.0,0.0,31.0,1.0,1.0,1.0,15.0,227.865,0.0
0.0,1.0,6.0,0.0,1068.0,7.0,0.0,1.0,2.0,1.0,1.0,25.0,48.375,1.0
14.0,0.0,40.0,3.0,7515.0,103.0,201.0,28.0,3.0,1.0,1.0,30.0,1108.72,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
0.0,0.0,36.0,0.0,7318.0,127.0,409.0,45.0,3.0,1.0,1.0,30.0,1933.8,0.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
7.0,0.0,36.0,0.0,4083.0,61.0,3.0,36.0,1.0,1.0,1.0,15.0,244.42,0.0
4.0,0.0,25.0,0.0,1453.0,33.0,0.0,64.0,4.0,1.0,1.0,45.0,37.15,0.0
1.0,0.0,36.0,0.0,3293.0,50.0,0.0,18.0,1.0,1.0,1.0,15.0,183.865,0.0
0.0,0.0,36.0,0.0,2790.0,21.0,476.0,6.0,3.0,1.0,1.0,30.0,2016.44,0.0
14.0,1.0,37.0,0.0,3295.0,47.0,16.0,18.0,3.0,1.0,2.0,30.0,197.68,1.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
0.0,0.0,37.0,0.0,1440.0,40.0,41.0,22.0,3.0,1.0,2.0,30.0,223.2,0.0
0.0,1.0,7.0,0.0,1372.0,14.0,2.0,8.0,2.0,1.0,1.0,25.0,71.37,1.0
24.0,0.0,36.0,4.0,15435.0,229.0,68.0,45.0,3.0,2.0,1.0,30.0,898.56,0.0
6.0,1.0,37.0,0.0,1338.0,18.0,17.0,4.0,4.0,1.0,2.0,45.0,76.4,1.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,40.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,0.0
11.0,0.0,45.0,2.0,2665.0,51.0,300.0,21.0,4.0,1.0,1.0,45.0,817.9,0.0
9.0,0.0,43.0,2.0,7893.0,135.0,401.0,49.0,3.0,1.0,1.0,30.0,1925.12,0.0
7.0,0.0,37.0,0.0,3908.0,82.0,7.0,26.0,2.0,1.0,1.0,25.0,211.05,0.0
7.0,0.0,28.0,1.0,1683.0,44.0,28.0,67.0,5.0,1.0,1.0,55.0,67.905,0.0
3.0,0.0,38.0,2.0,6615.0,92.0,218.0,30.0,3.0,1.0,1.0,30.0,1140.28,0.0
10.0,0.0,10.0,0.0,8932.0,165.0,65.0,39.0,4.0,1.0,1.0,45.0,389.925,0.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
0.0,0.0,31.0,0.0,7248.0,117.0,369.0,37.0,2.0,1.0,1.0,25.0,1991.925,0.0
0.0,0.0,34.0,0.0,4005.0,62.0,0.0,13.0,2.0,1.0,1.0,25.0,183.015,0.0
4.0,0.0,36.0,0.0,3908.0,83.0,11.0,31.0,2.0,1.0,1.0,25.0,229.095,0.0
11.0,0.0,29.0,2.0,1810.0,43.0,209.0,16.0,3.0,2.0,1.0,30.0,910.12,0.0
27.0,0.0,37.0,9.0,11145.0,104.0,9.0,42.0,5.0,2.0,1.0,55.0,182.235,0.0
5.0,0.0,36.0,0.0,4255.0,66.0,7.0,18.0,2.0,1.0,1.0,25.0,225.945,0.0
8.0,0.0,41.0,2.0,365.0,9.0,12.0,4.0,3.0,1.0,1.0,30.0,62.96,1.0
4.0,0.0,36.0,0.0,1228.0,17.0,30.0,19.0,4.0,1.0,2.0,45.0,106.125,1.0
1.0,0.0,35.0,0.0,1033.0,12.0,10.0,2.0,4.0,1.0,2.0,45.0,51.125,1.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
4.0,0.0,26.0,0.0,1568.0,39.0,30.0,68.0,4.0,1.0,1.0,45.0,115.175,0.0
0.0,0.0,35.0,0.0,6385.0,81.0,188.0,27.0,3.0,1.0,1.0,30.0,1010.64,0.0
12.0,0.0,37.0,0.0,2643.0,61.0,368.0,27.0,3.0,1.0,1.0,30.0,1580.16,0.0
3.0,0.0,34.0,0.0,6298.0,63.0,69.0,31.0,2.0,1.0,1.0,25.0,596.745,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
10.0,0.0,13.0,3.0,4755.0,49.0,227.0,14.0,3.0,1.0,1.0,30.0,1100.16,0.0
0.0,0.0,33.0,0.0,6353.0,66.0,96.0,33.0,2.0,1.0,1.0,25.0,720.855,0.0
0.0,0.0,37.0,0.0,213.0,6.0,8.0,5.0,5.0,1.0,1.0,55.0,15.285,0.0
1.0,0.0,33.0,0.0,2360.0,41.0,136.0,17.0,2.0,1.0,1.0,25.0,720.045,0.0
5.0,0.0,9.0,1.0,4635.0,43.0,217.0,10.0,3.0,1.0,1.0,30.0,1055.12,0.0
15.0,0.0,40.0,2.0,2873.0,72.0,398.0,30.0,3.0,1.0,1.0,30.0,1709.8,0.0
23.0,0.0,26.0,2.0,16075.0,232.0,0.0,79.0,2.0,1.0,1.0,25.0,733.815,0.0
3.0,0.0,39.0,0.0,1620.0,48.0,46.0,24.0,3.0,1.0,2.0,30.0,250.72,0.0
1.0,0.0,32.0,0.0,1903.0,35.0,22.0,27.0,3.0,1.0,2.0,30.0,165.52,1.0
4.0,0.0,36.0,0.0,7913.0,132.0,385.0,41.0,2.0,1.0,1.0,25.0,2094.525,0.0
0.0,0.0,32.0,0.0,6060.0,100.0,243.0,16.0,2.0,2.0,1.0,25.0,1370.7,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
5.0,0.0,38.0,1.0,4325.0,82.0,0.0,22.0,3.0,1.0,1.0,30.0,176.28,0.0
14.0,0.0,24.0,0.0,1005.0,25.0,9.0,8.0,2.0,1.0,2.0,25.0,86.85,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
0.0,0.0,34.0,0.0,923.0,11.0,23.0,17.0,4.0,1.0,2.0,45.0,80.85,1.0
13.0,0.0,38.0,2.0,12175.0,165.0,19.0,47.0,4.0,1.0,1.0,45.0,356.0,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,29.0,0.0,1405.0,34.0,23.0,14.0,3.0,1.0,2.0,30.0,149.56,0.0
23.0,1.0,34.0,0.0,1070.0,53.0,48.0,21.0,3.0,1.0,2.0,30.0,236.92,1.0
9.0,0.0,40.0,2.0,3400.0,33.0,490.0,10.0,3.0,1.0,1.0,30.0,2097.32,0.0
22.0,0.0,35.0,8.0,10840.0,98.0,2.0,40.0,4.0,1.0,1.0,45.0,278.45,0.0
0.0,0.0,31.0,0.0,6480.0,91.0,7.0,20.0,4.0,1.0,1.0,45.0,181.775,0.0
11.0,0.0,37.0,0.0,15675.0,183.0,159.0,33.0,2.0,1.0,1.0,25.0,1429.11,0.0
3.0,0.0,34.0,0.0,1180.0,14.0,0.0,12.0,2.0,1.0,2.0,25.0,53.73,0.0
0.0,0.0,7.0,0.0,1428.0,16.0,0.0,5.0,3.0,1.0,1.0,30.0,57.76,1.0
7.0,0.0,27.0,1.0,3530.0,67.0,15.0,25.0,3.0,1.0,1.0,30.0,203.88,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
1.0,0.0,34.0,0.0,2475.0,47.0,168.0,21.0,2.0,1.0,1.0,25.0,869.49,0.0
14.0,0.0,38.0,0.0,2680.0,61.0,53.0,22.0,4.0,1.0,2.0,45.0,201.025,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
5.0,0.0,38.0,1.0,3833.0,87.0,0.0,27.0,3.0,1.0,1.0,30.0,156.8,0.0
11.0,0.0,36.0,1.0,5628.0,97.0,17.0,21.0,2.0,1.0,1.0,25.0,334.125,1.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
18.0,0.0,43.0,2.0,4260.0,96.0,50.0,35.0,3.0,1.0,1.0,30.0,374.24,0.0
4.0,0.0,25.0,0.0,1453.0,33.0,0.0,64.0,4.0,1.0,1.0,45.0,37.15,0.0
4.0,0.0,37.0,0.0,2798.0,63.0,3.0,31.0,1.0,1.0,1.0,15.0,173.855,0.0
9.0,0.0,43.0,2.0,4515.0,89.0,10.0,26.0,3.0,1.0,1.0,30.0,224.16,0.0
13.0,0.0,41.0,1.0,3955.0,90.0,43.0,33.0,3.0,1.0,1.0,30.0,333.8,0.0
19.0,0.0,37.0,2.0,6528.0,109.0,34.0,24.0,2.0,1.0,1.0,25.0,451.665,0.0
1.0,0.0,35.0,0.0,1475.0,43.0,29.0,17.0,3.0,1.0,2.0,30.0,176.72,0.0
0.0,0.0,31.0,0.0,2295.0,39.0,157.0,16.0,2.0,1.0,1.0,25.0,811.53,0.0
16.0,0.0,39.0,1.0,3965.0,82.0,7.0,26.0,3.0,1.0,1.0,30.0,189.88,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
11.0,0.0,42.0,1.0,15485.0,188.0,158.0,31.0,2.0,1.0,1.0,25.0,1416.285,0.0
31.0,1.0,39.0,4.0,15850.0,236.0,62.0,32.0,3.0,1.0,1.0,30.0,891.44,0.0
