Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
6.0,0.0,35.0,0.0,2698.0,58.0,1.0,34.0,1.0,1.0,1.0,15.0,157.08,0.0
7.0,0.0,45.0,0.0,1015.0,26.0,28.0,11.0,3.0,1.0,2.0,30.0,153.64,0.0
13.0,0.0,38.0,3.0,9230.0,127.0,176.0,47.0,3.0,1.0,1.0,30.0,1078.28,0.0
15.0,0.0,23.0,5.0,3157.0,57.0,46.0,22.0,4.0,1.0,1.0,45.0,195.35,0.0
11.0,0.0,15.0,4.0,2978.0,43.0,27.0,16.0,3.0,1.0,1.0,30.0,228.84,0.0
6.0,0.0,9.0,0.0,8548.0,163.0,56.0,34.0,4.0,1.0,1.0,45.0,357.775,0.0
10.0,0.0,42.0,2.0,6718.0,81.0,116.0,38.0,2.0,1.0,1.0,25.0,827.955,0.0
1.0,0.0,33.0,1.0,6595.0,96.0,5.0,19.0,5.0,1.0,1.0,55.0,107.865,0.0
11.0,0.0,36.0,1.0,4740.0,87.0,7.0,23.0,3.0,1.0,1.0,30.0,221.08,0.0
0.0,0.0,32.0,0.0,6015.0,72.0,168.0,19.0,3.0,1.0,1.0,30.0,915.48,0.0
0.0,0.0,31.0,0.0,2420.0,10.0,0.0,8.0,3.0,1.0,1.0,30.0,97.2,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
0.0,0.0,35.0,0.0,2070.0,42.0,150.0,23.0,2.0,1.0,1.0,25.0,770.04,0.0
3.0,0.0,33.0,1.0,6785.0,97.0,14.0,22.0,5.0,1.0,1.0,55.0,124.23,0.0
0.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,25.0,13.5,1.0
6.0,0.0,35.0,0.0,2665.0,47.0,143.0,19.0,2.0,1.0,1.0,25.0,765.54,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
7.0,0.0,31.0,1.0,7010.0,101.0,11.0,20.0,5.0,1.0,1.0,55.0,123.165,0.0
17.0,0.0,45.0,2.0,4503.0,78.0,16.0,38.0,1.0,1.0,1.0,15.0,339.955,0.0
8.0,0.0,38.0,1.0,6690.0,86.0,161.0,24.0,3.0,1.0,1.0,30.0,915.04,0.0
21.0,0.0,19.0,2.0,6697.0,147.0,92.0,44.0,2.0,2.0,1.0,25.0,721.98,0.0
11.0,0.0,39.0,2.0,6833.0,80.0,106.0,36.0,2.0,1.0,1.0,25.0,788.085,0.0
11.0,0.0,40.0,2.0,3590.0,34.0,499.0,13.0,3.0,1.0,1.0,30.0,2140.96,0.0
10.0,0.0,37.0,0.0,2643.0,59.0,9.0,15.0,3.0,1.0,2.0,30.0,144.08,0.0
15.0,0.0,36.0,6.0,7870.0,132.0,299.0,50.0,3.0,2.0,1.0,30.0,1516.08,0.0
7.0,0.0,36.0,0.0,2078.0,43.0,25.0,28.0,3.0,1.0,2.0,30.0,184.84,1.0
4.0,0.0,38.0,0.0,11340.0,156.0,15.0,50.0,3.0,1.0,1.0,30.0,519.84,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
7.0,0.0,28.0,1.0,1628.0,42.0,35.0,70.0,4.0,1.0,1.0,45.0,129.25,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
9.0,0.0,38.0,1.0,2895.0,58.0,173.0,22.0,2.0,1.0,1.0,25.0,911.385,0.0
2.0,0.0,34.0,0.0,3833.0,57.0,0.0,31.0,2.0,1.0,1.0,25.0,175.05,0.0
19.0,0.0,19.0,5.0,3867.0,62.0,46.0,21.0,3.0,1.0,1.0,30.0,341.16,0.0
9.0,0.0,37.0,0.0,15485.0,182.0,150.0,30.0,2.0,1.0,1.0,25.0,1380.015,0.0
16.0,0.0,41.0,3.0,7083.0,84.0,120.0,41.0,2.0,1.0,1.0,25.0,862.515,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
13.0,0.0,37.0,2.0,16085.0,192.0,171.0,45.0,2.0,1.0,1.0,25.0,1501.965,0.0
6.0,0.0,38.0,0.0,15360.0,184.0,154.0,33.0,2.0,1.0,1.0,25.0,1392.48,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
12.0,0.0,34.0,5.0,9530.0,77.0,0.0,25.0,4.0,1.0,1.0,45.0,240.175,0.0
28.0,0.0,33.0,4.0,16135.0,241.0,5.0,82.0,2.0,1.0,1.0,25.0,759.42,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,1.0,1.0,30.0,871.04,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
23.0,0.0,36.0,8.0,10625.0,94.0,10.0,45.0,5.0,1.0,1.0,55.0,175.785,0.0
21.0,0.0,27.0,3.0,4130.0,77.0,36.0,40.0,3.0,1.0,1.0,30.0,312.28,0.0
4.0,0.0,38.0,1.0,3095.0,27.0,483.0,8.0,3.0,1.0,1.0,30.0,2056.88,0.0
7.0,0.0,43.0,0.0,933.0,19.0,24.0,7.0,4.0,1.0,2.0,45.0,83.8,1.0
3.0,0.0,34.0,0.0,6298.0,63.0,69.0,31.0,2.0,1.0,1.0,25.0,596.745,0.0
15.0,0.0,40.0,1.0,4865.0,78.0,21.0,22.0,3.0,1.0,1.0,30.0,281.72,0.0
5.0,0.0,35.0,0.0,6490.0,93.0,7.0,9.0,5.0,1.0,1.0,55.0,109.245,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,3.0,1.0,2.0,30.0,40.44,0.0
5.0,0.0,32.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
6.0,0.0,23.0,1.0,3450.0,65.0,7.0,21.0,3.0,1.0,1.0,30.0,168.6,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
25.0,0.0,31.0,3.0,16075.0,238.0,0.0,80.0,2.0,2.0,1.0,25.0,734.085,0.0
7.0,0.0,42.0,0.0,1360.0,28.0,18.0,18.0,2.0,1.0,2.0,25.0,143.46,0.0
0.0,0.0,8.0,1.0,4200.0,40.0,240.0,12.0,3.0,1.0,1.0,30.0,1129.6,0.0
5.0,0.0,38.0,0.0,1065.0,14.0,7.0,9.0,2.0,1.0,2.0,25.0,80.055,0.0
0.0,0.0,30.0,0.0,2475.0,13.0,0.0,10.0,3.0,1.0,1.0,30.0,99.52,0.0
17.0,0.0,41.0,2.0,15850.0,191.0,162.0,34.0,2.0,1.0,1.0,25.0,1450.845,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
10.0,0.0,40.0,0.0,2150.0,58.0,56.0,27.0,3.0,1.0,2.0,30.0,312.32,0.0
0.0,0.0,40.0,0.0,485.0,10.0,16.0,10.0,2.0,1.0,2.0,25.0,94.275,0.0
11.0,0.0,37.0,2.0,8870.0,118.0,142.0,43.0,3.0,1.0,1.0,30.0,927.52,0.0
8.0,0.0,39.0,2.0,6805.0,92.0,193.0,28.0,3.0,1.0,1.0,30.0,1047.88,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
9.0,0.0,34.0,2.0,7495.0,108.0,22.0,22.0,5.0,1.0,1.0,55.0,147.045,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
5.0,0.0,27.0,1.0,3285.0,64.0,13.0,25.0,3.0,1.0,1.0,30.0,185.96,0.0
2.0,0.0,41.0,0.0,133.0,8.0,8.0,3.0,3.0,1.0,2.0,30.0,37.64,1.0
17.0,0.0,37.0,4.0,9715.0,131.0,165.0,58.0,3.0,2.0,1.0,30.0,1053.84,0.0
10.0,0.0,38.0,1.0,2568.0,66.0,391.0,28.0,3.0,1.0,1.0,30.0,1669.36,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
26.0,0.0,30.0,3.0,16480.0,243.0,1.0,78.0,2.0,1.0,1.0,25.0,757.035,0.0
12.0,0.0,39.0,1.0,15545.0,185.0,155.0,32.0,2.0,1.0,1.0,25.0,1405.35,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
13.0,0.0,22.0,4.0,3113.0,55.0,46.0,25.0,3.0,1.0,1.0,30.0,310.72,0.0
11.0,0.0,31.0,0.0,655.0,29.0,18.0,11.0,2.0,1.0,2.0,25.0,111.78,0.0
8.0,0.0,37.0,1.0,6718.0,75.0,108.0,37.0,2.0,1.0,1.0,25.0,791.685,0.0
15.0,0.0,41.0,3.0,11830.0,163.0,23.0,51.0,4.0,1.0,1.0,45.0,357.325,0.0
18.0,0.0,45.0,3.0,4080.0,94.0,47.0,31.0,3.0,1.0,1.0,30.0,354.96,0.0
0.0,0.0,37.0,0.0,5208.0,84.0,0.0,12.0,2.0,1.0,1.0,25.0,238.14,0.0
23.0,0.0,26.0,2.0,16075.0,232.0,0.0,79.0,2.0,1.0,1.0,25.0,733.815,0.0
9.0,0.0,36.0,0.0,2268.0,44.0,34.0,31.0,3.0,1.0,2.0,30.0,228.48,1.0
1.0,0.0,32.0,0.0,13388.0,161.0,0.0,38.0,3.0,1.0,1.0,30.0,541.96,0.0
4.0,0.0,39.0,1.0,2475.0,45.0,317.0,22.0,4.0,1.0,1.0,45.0,855.5,0.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
0.0,0.0,30.0,0.0,3458.0,72.0,0.0,22.0,2.0,1.0,1.0,25.0,158.85,0.0
20.0,0.0,45.0,2.0,3018.0,76.0,381.0,32.0,3.0,1.0,1.0,30.0,1647.76,0.0
7.0,0.0,40.0,1.0,2420.0,42.0,290.0,20.0,3.0,1.0,1.0,30.0,1258.48,0.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
22.0,0.0,23.0,2.0,9498.0,187.0,95.0,48.0,5.0,1.0,1.0,55.0,287.775,0.0
12.0,0.0,37.0,1.0,3050.0,44.0,14.0,18.0,3.0,1.0,1.0,30.0,179.76,1.0
6.0,1.0,31.0,0.0,5333.0,84.0,8.0,17.0,2.0,1.0,1.0,25.0,279.765,1.0
12.0,0.0,40.0,0.0,3480.0,78.0,18.0,15.0,3.0,1.0,1.0,30.0,214.32,0.0
5.0,0.0,14.0,1.0,1740.0,22.0,20.0,10.0,2.0,1.0,1.0,25.0,169.29,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,16.0,0.0,1390.0,20.0,21.0,12.0,2.0,1.0,1.0,25.0,157.95,0.0
14.0,1.0,44.0,0.0,2498.0,64.0,23.0,23.0,3.0,1.0,2.0,30.0,194.48,0.0
0.0,0.0,29.0,0.0,10900.0,138.0,0.0,39.0,3.0,1.0,1.0,30.0,441.52,0.0
15.0,0.0,17.0,1.0,9047.0,176.0,71.0,39.0,5.0,1.0,1.0,55.0,244.845,0.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
16.0,1.0,42.0,5.0,7530.0,132.0,293.0,41.0,3.0,2.0,1.0,30.0,1478.48,0.0
21.0,0.0,37.0,9.0,10550.0,99.0,33.0,46.0,5.0,1.0,1.0,55.0,209.235,0.0
5.0,0.0,37.0,0.0,818.0,7.0,7.0,2.0,4.0,1.0,2.0,45.0,38.125,1.0
3.0,0.0,37.0,1.0,6500.0,86.0,186.0,26.0,3.0,1.0,1.0,30.0,1007.44,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
0.0,0.0,32.0,0.0,3353.0,73.0,0.0,24.0,2.0,1.0,1.0,25.0,154.17,0.0
13.0,0.0,18.0,4.0,3157.0,51.0,38.0,21.0,3.0,1.0,1.0,30.0,280.32,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
4.0,0.0,27.0,1.0,1315.0,36.0,193.0,11.0,2.0,2.0,1.0,25.0,929.295,0.0
1.0,0.0,37.0,0.0,3805.0,72.0,0.0,25.0,3.0,1.0,1.0,30.0,155.08,0.0
8.0,0.0,41.0,1.0,2780.0,59.0,183.0,24.0,2.0,1.0,1.0,25.0,951.255,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
11.0,0.0,29.0,2.0,1810.0,43.0,209.0,16.0,3.0,2.0,1.0,30.0,910.12,0.0
3.0,0.0,41.0,1.0,378.0,8.0,12.0,6.0,3.0,1.0,1.0,30.0,63.44,0.0
5.0,1.0,32.0,0.0,5453.0,89.0,14.0,20.0,2.0,1.0,1.0,25.0,312.39,1.0
0.0,0.0,36.0,0.0,383.0,4.0,7.0,4.0,4.0,1.0,1.0,45.0,27.175,1.0
5.0,0.0,12.0,1.0,1668.0,27.0,11.0,12.0,3.0,1.0,1.0,30.0,111.8,1.0
0.0,0.0,35.0,0.0,12758.0,152.0,0.0,42.0,3.0,1.0,1.0,30.0,516.4,0.0
14.0,0.0,35.0,1.0,14125.0,208.0,22.0,30.0,2.0,1.0,1.0,25.0,743.985,0.0
2.0,0.0,35.0,0.0,4095.0,71.0,0.0,19.0,3.0,1.0,1.0,30.0,166.64,0.0
10.0,0.0,35.0,0.0,14078.0,169.0,0.0,45.0,3.0,1.0,1.0,30.0,569.88,0.0
21.0,0.0,41.0,4.0,9480.0,130.0,156.0,47.0,3.0,1.0,1.0,30.0,1008.4,0.0
0.0,0.0,32.0,0.0,10980.0,140.0,0.0,40.0,3.0,1.0,1.0,30.0,444.8,0.0
6.0,0.0,35.0,0.0,2665.0,47.0,143.0,19.0,2.0,1.0,1.0,25.0,765.54,0.0
5.0,0.0,33.0,0.0,305.0,6.0,7.0,2.0,2.0,1.0,2.0,25.0,45.495,1.0
1.0,0.0,35.0,0.0,1553.0,19.0,0.0,2.0,3.0,1.0,1.0,30.0,62.88,0.0
6.0,0.0,40.0,0.0,2735.0,57.0,183.0,27.0,2.0,1.0,1.0,25.0,949.14,0.0
0.0,0.0,32.0,0.0,10980.0,140.0,0.0,40.0,3.0,1.0,1.0,30.0,444.8,0.0
5.0,0.0,36.0,1.0,3963.0,85.0,7.0,28.0,3.0,1.0,1.0,30.0,189.92,0.0
0.0,0.0,36.0,0.0,1455.0,23.0,257.0,1.0,3.0,1.0,1.0,30.0,1087.12,0.0
0.0,0.0,36.0,0.0,5423.0,88.0,0.0,7.0,2.0,1.0,1.0,25.0,247.995,0.0
16.0,0.0,39.0,3.0,9175.0,124.0,149.0,45.0,3.0,1.0,1.0,30.0,967.96,0.0
11.0,0.0,15.0,0.0,6087.0,135.0,78.0,40.0,1.0,2.0,1.0,15.0,771.21,0.0
9.0,0.0,15.0,0.0,5897.0,134.0,69.0,37.0,1.0,2.0,1.0,15.0,711.205,0.0
14.0,1.0,39.0,0.0,2688.0,56.0,73.0,37.0,4.0,1.0,2.0,45.0,251.1,1.0
5.0,0.0,38.0,1.0,4270.0,80.0,0.0,25.0,3.0,1.0,1.0,30.0,174.0,0.0
14.0,0.0,37.0,2.0,3053.0,70.0,380.0,39.0,3.0,1.0,1.0,30.0,1644.92,0.0
8.0,0.0,39.0,0.0,1833.0,49.0,0.0,19.0,3.0,1.0,2.0,30.0,75.28,0.0
6.0,0.0,38.0,0.0,5918.0,95.0,7.0,12.0,3.0,1.0,1.0,30.0,268.52,0.0
5.0,0.0,38.0,0.0,2583.0,59.0,11.0,36.0,1.0,1.0,1.0,15.0,205.81,0.0
15.0,0.0,42.0,2.0,14138.0,178.0,12.0,48.0,3.0,1.0,1.0,30.0,620.64,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
17.0,0.0,42.0,1.0,2938.0,74.0,377.0,31.0,3.0,1.0,1.0,30.0,1628.48,0.0
11.0,0.0,42.0,1.0,3730.0,86.0,40.0,32.0,3.0,1.0,1.0,30.0,312.64,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
0.0,0.0,32.0,0.0,7023.0,113.0,366.0,36.0,2.0,1.0,1.0,25.0,1968.12,0.0
7.0,0.0,35.0,0.0,2665.0,39.0,284.0,19.0,3.0,1.0,1.0,30.0,1244.16,0.0
6.0,0.0,9.0,0.0,5828.0,125.0,63.0,34.0,1.0,2.0,1.0,15.0,673.915,0.0
5.0,0.0,34.0,1.0,1893.0,29.0,7.0,4.0,4.0,1.0,1.0,45.0,65.55,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
7.0,0.0,40.0,2.0,3210.0,32.0,481.0,7.0,3.0,1.0,1.0,30.0,2053.68,0.0
6.0,0.0,36.0,0.0,2780.0,53.0,175.0,23.0,2.0,1.0,1.0,25.0,914.985,0.0
21.0,1.0,28.0,0.0,955.0,41.0,8.0,16.0,2.0,1.0,2.0,25.0,80.82,1.0
4.0,0.0,38.0,1.0,3095.0,27.0,483.0,8.0,3.0,1.0,1.0,30.0,2056.88,0.0
1.0,0.0,32.0,0.0,6233.0,61.0,90.0,30.0,2.0,1.0,1.0,25.0,688.23,0.0
27.0,0.0,31.0,3.0,16265.0,239.0,9.0,83.0,2.0,1.0,1.0,25.0,783.18,0.0
8.0,0.0,26.0,1.0,3935.0,72.0,16.0,23.0,3.0,1.0,1.0,30.0,224.28,0.0
10.0,0.0,35.0,1.0,9055.0,118.0,139.0,41.0,3.0,1.0,1.0,30.0,922.92,0.0
18.0,0.0,42.0,2.0,6078.0,108.0,41.0,30.0,2.0,1.0,1.0,25.0,462.87,0.0
5.0,0.0,38.0,0.0,305.0,6.0,7.0,2.0,3.0,1.0,2.0,30.0,40.44,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
12.0,0.0,38.0,0.0,4388.0,67.0,10.0,38.0,1.0,1.0,1.0,15.0,300.025,0.0
26.0,0.0,38.0,9.0,10740.0,99.0,8.0,44.0,5.0,1.0,1.0,55.0,174.585,0.0
8.0,0.0,41.0,2.0,11545.0,156.0,21.0,51.0,4.0,1.0,1.0,45.0,345.025,0.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
5.0,0.0,41.0,0.0,623.0,11.0,14.0,6.0,3.0,1.0,2.0,30.0,81.36,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,27.0,0.0,6525.0,87.0,0.0,16.0,4.0,1.0,1.0,45.0,165.3,0.0
7.0,0.0,13.0,0.0,8627.0,165.0,66.0,38.0,4.0,1.0,1.0,45.0,384.8,0.0
7.0,0.0,38.0,1.0,4023.0,88.0,9.0,30.0,3.0,1.0,1.0,30.0,200.44,0.0
5.0,0.0,34.0,1.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
2.0,0.0,32.0,0.0,4255.0,73.0,0.0,19.0,3.0,1.0,1.0,30.0,173.12,0.0
5.0,0.0,37.0,0.0,818.0,7.0,7.0,2.0,4.0,1.0,2.0,45.0,38.125,1.0
8.0,0.0,36.0,0.0,2970.0,54.0,184.0,26.0,2.0,1.0,1.0,25.0,964.08,0.0
8.0,0.0,36.0,0.0,3660.0,77.0,34.0,29.0,2.0,1.0,1.0,25.0,321.165,0.0
4.0,0.0,35.0,0.0,8210.0,105.0,116.0,26.0,3.0,1.0,1.0,30.0,796.6,0.0
0.0,0.0,25.0,0.0,2625.0,51.0,0.0,8.0,3.0,1.0,1.0,30.0,107.04,0.0
19.0,0.0,22.0,2.0,9237.0,183.0,88.0,43.0,5.0,1.0,1.0,55.0,273.3,0.0
12.0,0.0,40.0,3.0,3298.0,74.0,30.0,50.0,2.0,1.0,1.0,25.0,286.74,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
7.0,0.0,34.0,1.0,13818.0,165.0,7.0,40.0,3.0,1.0,1.0,30.0,587.32,0.0
2.0,0.0,37.0,0.0,1065.0,15.0,9.0,14.0,2.0,1.0,2.0,25.0,89.1,0.0
32.0,0.0,38.0,5.0,16380.0,250.0,15.0,83.0,2.0,2.0,1.0,25.0,815.85,0.0
0.0,0.0,32.0,0.0,450.0,4.0,0.0,2.0,2.0,1.0,2.0,25.0,20.43,0.0
18.0,0.0,39.0,3.0,9420.0,127.0,151.0,45.0,3.0,1.0,1.0,30.0,985.88,0.0
10.0,0.0,40.0,1.0,13888.0,174.0,0.0,43.0,3.0,1.0,1.0,30.0,562.48,0.0
4.0,0.0,26.0,0.0,1568.0,39.0,30.0,68.0,4.0,1.0,1.0,45.0,115.175,0.0
0.0,0.0,31.0,0.0,1300.0,35.0,26.0,16.0,3.0,1.0,2.0,30.0,157.4,0.0
15.0,1.0,44.0,0.0,2623.0,62.0,25.0,23.0,3.0,1.0,2.0,30.0,207.4,0.0
3.0,0.0,34.0,0.0,3410.0,73.0,20.0,24.0,2.0,1.0,1.0,25.0,246.735,0.0
1.0,0.0,28.0,0.0,1190.0,38.0,197.0,14.0,2.0,2.0,1.0,25.0,941.76,0.0
8.0,1.0,15.0,2.0,1748.0,29.0,15.0,13.0,3.0,1.0,1.0,30.0,131.08,1.0
5.0,0.0,35.0,0.0,6658.0,72.0,103.0,35.0,2.0,1.0,1.0,25.0,766.35,0.0
2.0,1.0,33.0,0.0,4803.0,81.0,0.0,22.0,2.0,1.0,1.0,25.0,219.78,1.0
2.0,0.0,31.0,0.0,6333.0,67.0,91.0,31.0,2.0,1.0,1.0,25.0,697.5,0.0
0.0,0.0,41.0,0.0,405.0,14.0,14.0,7.0,3.0,1.0,2.0,30.0,72.76,0.0
6.0,0.0,32.0,1.0,8630.0,107.0,126.0,36.0,3.0,1.0,1.0,30.0,853.48,0.0
2.0,0.0,42.0,0.0,665.0,18.0,21.0,12.0,3.0,1.0,2.0,30.0,111.32,0.0
9.0,0.0,40.0,1.0,5978.0,98.0,12.0,14.0,3.0,1.0,1.0,30.0,291.04,0.0
11.0,0.0,39.0,0.0,2158.0,56.0,345.0,11.0,3.0,1.0,1.0,30.0,1468.56,0.0
12.0,0.0,45.0,2.0,4775.0,93.0,17.0,31.0,3.0,1.0,1.0,30.0,262.72,0.0
17.0,0.0,28.0,0.0,1410.0,36.0,18.0,7.0,3.0,1.0,2.0,30.0,129.84,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
8.0,0.0,39.0,1.0,7813.0,133.0,391.0,45.0,3.0,1.0,1.0,30.0,1881.84,0.0
9.0,0.0,38.0,1.0,5593.0,94.0,29.0,26.0,2.0,1.0,1.0,25.0,386.415,1.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
0.0,0.0,29.0,0.0,2840.0,16.0,0.0,13.0,3.0,1.0,1.0,30.0,114.24,0.0
9.0,0.0,38.0,1.0,3585.0,81.0,23.0,25.0,3.0,1.0,1.0,30.0,238.64,0.0
0.0,0.0,30.0,0.0,6195.0,74.0,171.0,23.0,3.0,1.0,1.0,30.0,934.76,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
12.0,0.0,38.0,2.0,4970.0,81.0,26.0,32.0,3.0,1.0,1.0,30.0,306.04,0.0
15.0,0.0,27.0,1.0,1530.0,38.0,26.0,15.0,2.0,1.0,1.0,25.0,187.56,0.0
1.0,0.0,41.0,0.0,80.0,2.0,10.0,4.0,2.0,1.0,2.0,25.0,48.69,1.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,36.0,0.0,1780.0,50.0,70.0,24.0,4.0,1.0,2.0,45.0,220.75,0.0
0.0,0.0,33.0,0.0,2610.0,13.0,465.0,1.0,3.0,1.0,1.0,30.0,1964.92,0.0
4.0,0.0,36.0,0.0,3280.0,75.0,16.0,23.0,2.0,1.0,1.0,25.0,222.975,0.0
9.0,0.0,35.0,1.0,3595.0,74.0,21.0,23.0,3.0,1.0,1.0,30.0,230.76,0.0
6.0,0.0,42.0,1.0,1928.0,35.0,15.0,12.0,4.0,1.0,1.0,45.0,86.575,0.0
0.0,0.0,31.0,0.0,2088.0,46.0,0.0,30.0,1.0,1.0,1.0,15.0,117.37,0.0
15.0,0.0,18.0,4.0,3347.0,52.0,47.0,24.0,3.0,1.0,1.0,30.0,323.96,0.0
22.0,0.0,34.0,3.0,15770.0,238.0,1.0,79.0,2.0,1.0,1.0,25.0,724.86,0.0
5.0,0.0,40.0,0.0,7688.0,135.0,395.0,48.0,2.0,1.0,1.0,25.0,2129.535,0.0
11.0,0.0,37.0,3.0,7150.0,106.0,26.0,26.0,5.0,1.0,1.0,55.0,147.84,0.0
4.0,0.0,37.0,0.0,2798.0,63.0,3.0,31.0,1.0,1.0,1.0,15.0,173.855,0.0
6.0,1.0,38.0,0.0,2685.0,41.0,10.0,15.0,3.0,1.0,2.0,30.0,149.04,1.0
5.0,0.0,35.0,0.0,1855.0,45.0,47.0,23.0,3.0,1.0,2.0,30.0,264.0,0.0
0.0,0.0,21.0,0.0,930.0,28.0,176.0,5.0,2.0,2.0,1.0,25.0,835.11,0.0
13.0,0.0,43.0,2.0,6978.0,85.0,123.0,43.0,2.0,1.0,1.0,25.0,871.335,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
6.0,0.0,32.0,0.0,6718.0,69.0,100.0,36.0,2.0,1.0,1.0,25.0,755.415,0.0
8.0,0.0,35.0,1.0,8810.0,115.0,137.0,41.0,3.0,1.0,1.0,30.0,905.0,0.0
0.0,0.0,36.0,0.0,133.0,2.0,0.0,2.0,3.0,1.0,2.0,30.0,5.4,1.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
12.0,0.0,19.0,1.0,6168.0,137.0,88.0,44.0,1.0,2.0,1.0,15.0,830.775,0.0
