Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
5.0,0.0,37.0,1.0,6690.0,87.0,195.0,29.0,3.0,1.0,1.0,30.0,1051.08,0.0
16.0,0.0,40.0,2.0,4080.0,88.0,39.0,30.0,3.0,1.0,1.0,30.0,322.72,0.0
1.0,0.0,32.0,2.0,6660.0,110.0,264.0,31.0,2.0,2.0,1.0,25.0,1492.65,0.0
5.0,0.0,32.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
3.0,0.0,39.0,1.0,2840.0,28.0,8.0,15.0,3.0,1.0,1.0,30.0,146.72,0.0
6.0,0.0,34.0,3.0,6965.0,116.0,271.0,33.0,2.0,2.0,1.0,25.0,1538.145,0.0
31.0,1.0,32.0,4.0,16785.0,249.0,8.0,80.0,2.0,1.0,1.0,25.0,802.53,0.0
2.0,0.0,26.0,0.0,1015.0,11.0,30.0,6.0,4.0,1.0,2.0,45.0,100.65,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
5.0,0.0,35.0,1.0,3843.0,80.0,7.0,25.0,3.0,1.0,1.0,30.0,184.92,0.0
9.0,0.0,37.0,0.0,4775.0,76.0,23.0,15.0,2.0,1.0,1.0,25.0,321.795,0.0
7.0,0.0,28.0,1.0,1628.0,42.0,35.0,70.0,4.0,1.0,1.0,45.0,129.25,0.0
2.0,0.0,40.0,0.0,1055.0,22.0,11.0,16.0,2.0,1.0,2.0,25.0,97.965,0.0
0.0,0.0,10.0,0.0,4265.0,42.0,219.0,13.0,3.0,1.0,1.0,30.0,1048.28,0.0
32.0,1.0,40.0,4.0,15635.0,232.0,70.0,37.0,3.0,1.0,1.0,30.0,914.68,0.0
1.0,0.0,38.0,0.0,2148.0,55.0,0.0,33.0,1.0,1.0,1.0,15.0,121.165,0.0
10.0,0.0,36.0,3.0,3745.0,38.0,28.0,31.0,3.0,1.0,1.0,30.0,263.32,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
17.0,0.0,28.0,0.0,1410.0,36.0,18.0,7.0,3.0,1.0,2.0,30.0,129.84,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,25.0,0.0,1.0
11.0,0.0,40.0,0.0,2990.0,47.0,17.0,17.0,3.0,1.0,2.0,30.0,189.48,1.0
5.0,0.0,36.0,1.0,2545.0,18.0,7.0,6.0,3.0,1.0,1.0,30.0,130.52,0.0
8.0,0.0,33.0,1.0,6763.0,71.0,100.0,33.0,2.0,1.0,1.0,25.0,757.53,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
4.0,0.0,36.0,3.0,938.0,14.0,25.0,17.0,5.0,1.0,1.0,55.0,51.78,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,35.0,0.0,438.0,7.0,34.0,6.0,4.0,1.0,2.0,45.0,96.125,1.0
11.0,0.0,41.0,3.0,6865.0,95.0,198.0,30.0,3.0,1.0,1.0,30.0,1070.4,0.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
4.0,0.0,28.0,0.0,3405.0,69.0,19.0,28.0,3.0,1.0,1.0,30.0,214.96,0.0
5.0,0.0,36.0,1.0,1913.0,28.0,7.0,6.0,4.0,1.0,1.0,45.0,66.025,0.0
12.0,0.0,37.0,1.0,3490.0,64.0,183.0,23.0,2.0,1.0,1.0,25.0,983.43,0.0
21.0,0.0,46.0,3.0,4340.0,98.0,54.0,36.0,3.0,1.0,1.0,30.0,393.52,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
18.0,0.0,39.0,3.0,9420.0,127.0,151.0,45.0,3.0,1.0,1.0,30.0,985.88,0.0
6.0,0.0,34.0,1.0,6805.0,86.0,185.0,27.0,3.0,1.0,1.0,30.0,1015.64,0.0
26.0,0.0,42.0,4.0,15220.0,227.0,64.0,36.0,3.0,2.0,1.0,30.0,873.88,0.0
0.0,0.0,35.0,0.0,7448.0,124.0,379.0,41.0,2.0,1.0,1.0,25.0,2046.24,0.0
10.0,0.0,36.0,2.0,11590.0,152.0,7.0,44.0,4.0,1.0,1.0,45.0,311.05,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,35.0,0.0,570.0,8.0,0.0,9.0,2.0,1.0,2.0,25.0,26.01,0.0
13.0,0.0,40.0,1.0,6413.0,102.0,23.0,17.0,3.0,1.0,1.0,30.0,352.6,0.0
17.0,0.0,46.0,2.0,14338.0,185.0,22.0,52.0,3.0,1.0,1.0,30.0,668.92,0.0
8.0,0.0,38.0,0.0,15080.0,177.0,132.0,32.0,2.0,1.0,1.0,25.0,1280.565,0.0
27.0,1.0,33.0,0.0,1555.0,57.0,37.0,32.0,3.0,1.0,2.0,30.0,212.48,1.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
6.0,0.0,33.0,0.0,2930.0,38.0,4.0,14.0,2.0,1.0,2.0,25.0,151.56,1.0
0.0,0.0,28.0,0.0,600.0,6.0,24.0,5.0,4.0,1.0,2.0,45.0,75.15,0.0
12.0,0.0,38.0,1.0,4443.0,69.0,7.0,35.0,1.0,1.0,1.0,15.0,286.66,0.0
0.0,0.0,40.0,0.0,2168.0,54.0,5.0,35.0,1.0,1.0,1.0,15.0,149.71,0.0
0.0,0.0,37.0,0.0,1683.0,47.0,0.0,33.0,1.0,1.0,1.0,15.0,95.15,0.0
4.0,0.0,38.0,0.0,2360.0,39.0,285.0,18.0,3.0,1.0,1.0,30.0,1235.96,0.0
2.0,0.0,37.0,0.0,595.0,8.0,0.0,4.0,2.0,1.0,2.0,25.0,27.135,0.0
8.0,0.0,31.0,2.0,3610.0,69.0,25.0,29.0,3.0,1.0,1.0,30.0,247.16,0.0
25.0,0.0,31.0,3.0,16075.0,238.0,0.0,80.0,2.0,1.0,1.0,25.0,734.085,0.0
0.0,0.0,30.0,0.0,6365.0,85.0,0.0,16.0,4.0,1.0,1.0,45.0,161.25,0.0
6.0,0.0,25.0,0.0,395.0,19.0,3.0,5.0,2.0,1.0,2.0,25.0,32.13,0.0
15.0,0.0,39.0,1.0,2758.0,66.0,366.0,26.0,3.0,1.0,1.0,30.0,1576.96,0.0
19.0,0.0,14.0,1.0,6697.0,141.0,84.0,43.0,1.0,2.0,1.0,15.0,838.09,0.0
7.0,0.0,37.0,1.0,11465.0,154.0,11.0,47.0,4.0,1.0,1.0,45.0,317.975,0.0
1.0,0.0,30.0,1.0,1010.0,36.0,194.0,10.0,2.0,2.0,1.0,25.0,920.07,0.0
13.0,0.0,41.0,2.0,4790.0,83.0,44.0,23.0,3.0,1.0,1.0,30.0,370.92,0.0
7.0,0.0,33.0,3.0,7370.0,121.0,272.0,31.0,2.0,2.0,1.0,25.0,1561.095,0.0
7.0,0.0,38.0,0.0,1123.0,14.0,25.0,9.0,4.0,1.0,2.0,45.0,90.925,1.0
1.0,0.0,41.0,0.0,2055.0,39.0,286.0,17.0,3.0,1.0,1.0,30.0,1227.76,0.0
17.0,0.0,17.0,1.0,9238.0,177.0,80.0,42.0,5.0,1.0,1.0,55.0,261.225,0.0
17.0,0.0,40.0,1.0,4693.0,73.0,17.0,40.0,1.0,1.0,1.0,15.0,355.63,0.0
5.0,0.0,37.0,0.0,14885.0,172.0,129.0,15.0,2.0,1.0,1.0,25.0,1258.065,0.0
14.0,0.0,38.0,0.0,5523.0,94.0,12.0,11.0,2.0,1.0,1.0,25.0,306.765,1.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
8.0,0.0,41.0,2.0,365.0,9.0,12.0,4.0,3.0,1.0,1.0,30.0,62.96,1.0
12.0,0.0,39.0,2.0,11770.0,160.0,18.0,49.0,4.0,1.0,1.0,45.0,343.25,0.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
13.0,0.0,39.0,4.0,7450.0,130.0,289.0,40.0,3.0,2.0,1.0,30.0,1459.2,0.0
7.0,0.0,37.0,0.0,15295.0,181.0,141.0,27.0,2.0,1.0,1.0,25.0,1330.92,0.0
9.0,0.0,38.0,1.0,2840.0,56.0,180.0,25.0,2.0,1.0,1.0,25.0,940.32,0.0
30.0,0.0,40.0,4.0,15445.0,231.0,61.0,34.0,3.0,1.0,1.0,30.0,871.04,0.0
4.0,0.0,36.0,0.0,4455.0,80.0,0.0,23.0,3.0,1.0,1.0,30.0,181.4,0.0
10.0,0.0,37.0,0.0,2695.0,37.0,7.0,3.0,3.0,1.0,2.0,30.0,137.28,1.0
14.0,0.0,40.0,2.0,5898.0,100.0,36.0,28.0,2.0,1.0,1.0,25.0,431.91,1.0
9.0,1.0,36.0,4.0,7025.0,119.0,276.0,35.0,3.0,2.0,1.0,30.0,1389.76,0.0
3.0,0.0,36.0,1.0,6528.0,75.0,133.0,39.0,2.0,1.0,1.0,25.0,895.635,0.0
0.0,0.0,23.0,0.0,553.0,22.0,0.0,66.0,4.0,1.0,1.0,45.0,14.375,0.0
5.0,0.0,37.0,0.0,1370.0,40.0,24.0,7.0,3.0,1.0,2.0,30.0,152.4,0.0
8.0,0.0,39.0,0.0,3650.0,84.0,36.0,31.0,2.0,1.0,1.0,25.0,330.03,0.0
2.0,0.0,34.0,0.0,3833.0,57.0,0.0,31.0,2.0,1.0,1.0,25.0,175.05,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
15.0,0.0,38.0,3.0,3685.0,69.0,203.0,40.0,2.0,1.0,1.0,25.0,1082.43,0.0
15.0,0.0,40.0,1.0,4503.0,72.0,8.0,37.0,1.0,1.0,1.0,15.0,295.625,0.0
13.0,0.0,41.0,3.0,7350.0,113.0,36.0,30.0,5.0,1.0,1.0,55.0,165.945,0.0
8.0,0.0,38.0,0.0,2085.0,56.0,77.0,26.0,4.0,1.0,2.0,45.0,246.025,0.0
29.0,0.0,38.0,5.0,15740.0,235.0,75.0,47.0,3.0,1.0,1.0,30.0,939.0,0.0
13.0,0.0,27.0,1.0,1340.0,37.0,17.0,12.0,2.0,1.0,1.0,25.0,138.465,0.0
11.0,0.0,39.0,2.0,3890.0,88.0,64.0,32.0,3.0,1.0,1.0,30.0,415.12,0.0
3.0,0.0,38.0,2.0,453.0,9.0,2.0,1.0,5.0,1.0,1.0,55.0,9.93,0.0
16.0,0.0,40.0,2.0,4080.0,88.0,39.0,30.0,3.0,1.0,1.0,30.0,322.72,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
5.0,0.0,39.0,0.0,15260.0,178.0,153.0,32.0,2.0,1.0,1.0,25.0,1383.21,0.0
2.0,0.0,35.0,0.0,11160.0,148.0,4.0,45.0,3.0,1.0,1.0,30.0,468.32,0.0
30.0,0.0,41.0,5.0,15560.0,237.0,93.0,38.0,3.0,1.0,1.0,30.0,1003.88,0.0
8.0,0.0,37.0,0.0,14178.0,174.0,1.0,42.0,3.0,1.0,1.0,30.0,578.08,0.0
0.0,0.0,26.0,1.0,6400.0,100.0,249.0,25.0,2.0,2.0,1.0,25.0,1413.0,0.0
9.0,0.0,40.0,2.0,3400.0,33.0,490.0,10.0,3.0,1.0,1.0,30.0,2097.32,0.0
10.0,0.0,32.0,3.0,7190.0,120.0,268.0,31.0,3.0,2.0,1.0,30.0,1364.4,0.0
0.0,0.0,32.0,0.0,1588.0,23.0,0.0,2.0,3.0,1.0,1.0,30.0,64.44,0.0
0.0,0.0,23.0,0.0,950.0,27.0,181.0,7.0,2.0,2.0,1.0,25.0,858.465,0.0
9.0,0.0,28.0,1.0,1873.0,45.0,37.0,70.0,5.0,1.0,1.0,55.0,84.27,0.0
5.0,0.0,32.0,1.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,1.0
3.0,0.0,39.0,0.0,5793.0,97.0,11.0,15.0,2.0,1.0,1.0,25.0,314.55,0.0
8.0,0.0,36.0,2.0,8925.0,121.0,169.0,45.0,3.0,1.0,1.0,30.0,1037.84,0.0
8.0,0.0,35.0,1.0,8810.0,115.0,137.0,41.0,3.0,1.0,1.0,30.0,905.0,0.0
7.0,0.0,39.0,2.0,4138.0,94.0,41.0,34.0,3.0,1.0,1.0,30.0,333.28,0.0
17.0,0.0,17.0,1.0,9238.0,177.0,80.0,42.0,5.0,1.0,1.0,55.0,261.225,0.0
10.0,0.0,32.0,3.0,7190.0,120.0,268.0,31.0,3.0,2.0,1.0,30.0,1364.4,0.0
6.0,0.0,33.0,0.0,4370.0,65.0,0.0,16.0,2.0,1.0,1.0,25.0,199.575,0.0
0.0,0.0,20.0,0.0,1308.0,29.0,15.0,62.0,4.0,1.0,1.0,45.0,70.925,0.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
10.0,0.0,37.0,0.0,4083.0,60.0,0.0,31.0,1.0,1.0,1.0,15.0,227.865,0.0
2.0,1.0,30.0,0.0,2505.0,27.0,0.0,9.0,2.0,1.0,2.0,25.0,113.94,1.0
15.0,0.0,12.0,0.0,9237.0,171.0,72.0,41.0,4.0,1.0,1.0,45.0,415.2,0.0
5.0,0.0,37.0,0.0,818.0,7.0,7.0,2.0,4.0,1.0,2.0,45.0,38.125,1.0
20.0,0.0,28.0,1.0,15655.0,226.0,0.0,74.0,2.0,1.0,1.0,25.0,714.645,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
13.0,0.0,40.0,1.0,4675.0,77.0,12.0,19.0,3.0,1.0,1.0,30.0,238.08,0.0
11.0,0.0,38.0,1.0,3085.0,59.0,182.0,25.0,2.0,1.0,1.0,25.0,960.48,0.0
9.0,0.0,41.0,2.0,6798.0,77.0,118.0,41.0,2.0,1.0,1.0,25.0,840.375,0.0
10.0,0.0,39.0,2.0,3805.0,38.0,491.0,8.0,3.0,1.0,1.0,30.0,2117.72,0.0
11.0,0.0,45.0,3.0,3400.0,39.0,498.0,11.0,4.0,1.0,1.0,45.0,1330.975,0.0
1.0,0.0,31.0,0.0,4065.0,59.0,0.0,14.0,2.0,1.0,1.0,25.0,185.58,0.0
1.0,0.0,32.0,0.0,4130.0,75.0,0.0,19.0,3.0,1.0,1.0,30.0,168.2,0.0
5.0,0.0,34.0,1.0,3075.0,57.0,189.0,36.0,2.0,1.0,1.0,25.0,991.44,0.0
0.0,0.0,18.0,0.0,1505.0,25.0,19.0,11.0,2.0,1.0,1.0,25.0,154.35,0.0
14.0,0.0,35.0,1.0,6223.0,103.0,27.0,22.0,2.0,1.0,1.0,25.0,406.17,0.0
0.0,0.0,38.0,0.0,7383.0,129.0,388.0,46.0,2.0,1.0,1.0,25.0,2084.04,0.0
3.0,0.0,39.0,0.0,2475.0,53.0,176.0,22.0,2.0,1.0,1.0,25.0,905.76,0.0
26.0,0.0,35.0,4.0,16155.0,240.0,10.0,84.0,2.0,1.0,1.0,25.0,782.775,0.0
7.0,0.0,33.0,1.0,11510.0,150.0,7.0,43.0,4.0,1.0,1.0,45.0,309.0,0.0
3.0,0.0,37.0,0.0,1528.0,43.0,0.0,17.0,3.0,1.0,2.0,30.0,62.84,0.0
0.0,0.0,32.0,0.0,3353.0,73.0,0.0,24.0,2.0,1.0,1.0,25.0,154.17,0.0
4.0,0.0,35.0,0.0,11405.0,151.0,6.0,45.0,3.0,1.0,1.0,30.0,486.24,0.0
8.0,0.0,42.0,2.0,4595.0,85.0,12.0,29.0,3.0,1.0,1.0,30.0,235.2,0.0
7.0,0.0,20.0,1.0,2000.0,32.0,35.0,16.0,3.0,1.0,1.0,30.0,221.28,0.0
5.0,0.0,34.0,1.0,3085.0,25.0,7.0,14.0,3.0,1.0,1.0,30.0,152.4,0.0
14.0,0.0,43.0,1.0,15745.0,192.0,165.0,36.0,2.0,1.0,1.0,25.0,1459.665,0.0
21.0,0.0,38.0,1.0,14540.0,215.0,33.0,17.0,3.0,1.0,1.0,30.0,722.2,0.0
4.0,0.0,34.0,0.0,15065.0,170.0,111.0,24.0,2.0,1.0,1.0,25.0,1185.075,0.0
30.0,0.0,41.0,5.0,15560.0,237.0,93.0,38.0,3.0,1.0,1.0,30.0,1003.88,0.0
19.0,0.0,32.0,1.0,14755.0,217.0,37.0,26.0,3.0,1.0,1.0,30.0,746.88,0.0
13.0,0.0,14.0,0.0,9337.0,176.0,74.0,38.0,4.0,1.0,1.0,45.0,422.825,0.0
36.0,0.0,34.0,5.0,17090.0,255.0,15.0,82.0,2.0,2.0,1.0,25.0,848.025,0.0
0.0,0.0,29.0,0.0,2475.0,41.0,160.0,20.0,2.0,1.0,1.0,25.0,833.22,0.0
4.0,0.0,27.0,1.0,1315.0,36.0,193.0,11.0,2.0,2.0,1.0,25.0,929.295,0.0
11.0,0.0,27.0,0.0,700.0,25.0,10.0,7.0,2.0,1.0,2.0,25.0,77.625,0.0
6.0,0.0,36.0,0.0,3470.0,76.0,25.0,26.0,2.0,1.0,1.0,25.0,272.07,0.0
5.0,0.0,27.0,0.0,1015.0,10.0,7.0,2.0,4.0,1.0,2.0,45.0,43.125,0.0
20.0,0.0,33.0,2.0,1790.0,48.0,41.0,21.0,2.0,1.0,1.0,25.0,267.21,0.0
9.0,0.0,42.0,1.0,4450.0,73.0,15.0,21.0,3.0,1.0,1.0,30.0,240.92,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
0.0,0.0,39.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,25.0,13.5,1.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
9.0,0.0,34.0,0.0,2283.0,50.0,7.0,13.0,3.0,1.0,2.0,30.0,121.32,0.0
14.0,1.0,17.0,1.0,6148.0,138.0,83.0,42.0,1.0,2.0,1.0,15.0,802.23,0.0
9.0,0.0,38.0,4.0,1243.0,20.0,32.0,19.0,5.0,1.0,1.0,55.0,66.945,0.0
0.0,0.0,32.0,0.0,1303.0,16.0,0.0,2.0,3.0,1.0,1.0,30.0,52.76,0.0
9.0,0.0,36.0,1.0,7123.0,80.0,109.0,35.0,2.0,1.0,1.0,25.0,814.635,0.0
2.0,0.0,38.0,0.0,2115.0,36.0,283.0,18.0,3.0,1.0,1.0,30.0,1218.04,0.0
5.0,0.0,40.0,1.0,6680.0,94.0,197.0,31.0,3.0,1.0,1.0,30.0,1058.96,0.0
0.0,0.0,35.0,0.0,7393.0,122.0,386.0,44.0,2.0,1.0,1.0,25.0,2075.175,0.0
3.0,0.0,36.0,1.0,2655.0,43.0,299.0,31.0,3.0,1.0,1.0,30.0,1303.92,0.0
6.0,0.0,34.0,1.0,5963.0,91.0,7.0,8.0,3.0,1.0,1.0,30.0,270.16,0.0
30.0,0.0,33.0,4.0,16380.0,244.0,7.0,82.0,2.0,2.0,1.0,25.0,779.58,0.0
15.0,0.0,41.0,2.0,5818.0,104.0,34.0,25.0,3.0,1.0,1.0,30.0,372.88,0.0
28.0,0.0,30.0,4.0,16200.0,236.0,7.0,77.0,2.0,2.0,1.0,25.0,771.12,0.0
1.0,0.0,34.0,0.0,2840.0,22.0,0.0,14.0,3.0,1.0,1.0,30.0,114.48,0.0
10.0,0.0,40.0,1.0,13833.0,172.0,5.0,46.0,3.0,1.0,1.0,30.0,580.2,0.0
6.0,0.0,37.0,1.0,2518.0,56.0,7.0,30.0,2.0,1.0,1.0,25.0,147.33,0.0
7.0,0.0,40.0,1.0,2420.0,42.0,290.0,20.0,3.0,1.0,1.0,30.0,1258.48,0.0
0.0,0.0,36.0,0.0,215.0,7.0,0.0,3.0,2.0,1.0,2.0,25.0,9.99,0.0
12.0,0.0,35.0,4.0,7690.0,113.0,42.0,39.0,5.0,1.0,1.0,55.0,180.045,0.0
5.0,0.0,42.0,0.0,738.0,17.0,46.0,10.0,3.0,1.0,2.0,30.0,214.2,0.0
4.0,0.0,39.0,0.0,1745.0,46.0,48.0,24.0,3.0,1.0,2.0,30.0,263.64,0.0
6.0,0.0,36.0,2.0,4810.0,87.0,16.0,38.0,3.0,1.0,1.0,30.0,259.88,0.0
10.0,0.0,37.0,1.0,6908.0,76.0,117.0,40.0,2.0,1.0,1.0,25.0,840.78,0.0
8.0,0.0,35.0,2.0,7090.0,103.0,21.0,24.0,5.0,1.0,1.0,55.0,139.395,0.0
9.0,0.0,38.0,0.0,2238.0,54.0,8.0,17.0,3.0,1.0,2.0,30.0,123.68,0.0
5.0,0.0,39.0,0.0,580.0,10.0,7.0,2.0,2.0,1.0,2.0,25.0,58.05,0.0
2.0,0.0,18.0,0.0,1695.0,26.0,28.0,14.0,2.0,1.0,1.0,25.0,203.445,0.0
0.0,0.0,39.0,0.0,318.0,5.0,7.0,4.0,2.0,1.0,2.0,25.0,46.035,0.0
0.0,0.0,35.0,0.0,2070.0,42.0,150.0,23.0,2.0,1.0,1.0,25.0,770.04,0.0
12.0,0.0,39.0,1.0,4705.0,83.0,7.0,23.0,3.0,1.0,1.0,30.0,219.52,0.0
9.0,0.0,32.0,1.0,1828.0,49.0,45.0,74.0,5.0,1.0,1.0,55.0,95.655,0.0
0.0,0.0,33.0,0.0,1908.0,44.0,0.0,26.0,1.0,1.0,1.0,15.0,107.36,0.0
4.0,0.0,38.0,0.0,11340.0,156.0,15.0,50.0,3.0,1.0,1.0,30.0,519.84,0.0
17.0,0.0,41.0,2.0,15850.0,191.0,162.0,34.0,2.0,1.0,1.0,25.0,1450.845,0.0
4.0,0.0,29.0,2.0,6965.0,110.0,263.0,32.0,2.0,2.0,1.0,25.0,1501.875,0.0
3.0,0.0,33.0,0.0,3713.0,52.0,0.0,28.0,1.0,1.0,1.0,15.0,207.075,0.0
0.0,0.0,37.0,0.0,1650.0,28.0,260.0,18.0,3.0,1.0,1.0,30.0,1107.12,0.0
7.0,0.0,28.0,0.0,920.0,32.0,20.0,12.0,2.0,1.0,1.0,25.0,132.84,0.0
3.0,0.0,36.0,1.0,2655.0,43.0,299.0,31.0,3.0,1.0,1.0,30.0,1303.92,0.0
10.0,0.0,44.0,3.0,3480.0,35.0,500.0,14.0,4.0,1.0,1.0,45.0,1337.875,0.0
7.0,0.0,31.0,1.0,7010.0,101.0,11.0,20.0,5.0,1.0,1.0,55.0,123.165,0.0
11.0,0.0,36.0,4.0,7270.0,122.0,278.0,35.0,3.0,2.0,1.0,30.0,1407.68,0.0
0.0,0.0,19.0,0.0,2840.0,53.0,0.0,17.0,3.0,1.0,1.0,30.0,115.72,0.0
0.0,0.0,36.0,0.0,2055.0,33.0,278.0,16.0,3.0,1.0,1.0,30.0,1195.52,0.0
0.0,0.0,35.0,1.0,148.0,4.0,29.0,4.0,5.0,1.0,1.0,55.0,45.78,0.0
1.0,0.0,37.0,0.0,13063.0,158.0,0.0,44.0,3.0,1.0,1.0,30.0,528.84,0.0
7.0,0.0,31.0,1.0,7010.0,101.0,11.0,20.0,5.0,1.0,1.0,55.0,123.165,0.0
5.0,0.0,31.0,0.0,2193.0,50.0,344.0,18.0,2.0,1.0,1.0,25.0,1648.935,0.0
5.0,0.0,35.0,1.0,4335.0,75.0,0.0,20.0,3.0,1.0,1.0,30.0,176.4,0.0
0.0,0.0,36.0,0.0,650.0,11.0,8.0,6.0,2.0,1.0,2.0,25.0,65.745,0.0
0.0,0.0,30.0,0.0,13208.0,153.0,0.0,36.0,3.0,1.0,1.0,30.0,534.44,0.0
11.0,0.0,40.0,1.0,6223.0,101.0,14.0,14.0,3.0,1.0,1.0,30.0,308.96,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
2.0,0.0,36.0,0.0,13468.0,163.0,0.0,42.0,3.0,1.0,1.0,30.0,545.24,0.0
20.0,0.0,36.0,2.0,14835.0,219.0,47.0,30.0,3.0,1.0,1.0,30.0,790.16,0.0
5.0,0.0,39.0,0.0,1180.0,20.0,7.0,13.0,2.0,1.0,2.0,25.0,85.5,0.0
4.0,0.0,38.0,1.0,1728.0,28.0,5.0,8.0,4.0,1.0,1.0,45.0,56.4,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
3.0,0.0,37.0,0.0,3020.0,30.0,11.0,19.0,3.0,1.0,1.0,30.0,166.0,0.0
16.0,0.0,33.0,1.0,6123.0,98.0,25.0,25.0,2.0,1.0,1.0,25.0,392.445,1.0
8.0,0.0,38.0,0.0,4370.0,71.0,5.0,17.0,3.0,1.0,1.0,30.0,197.64,0.0
7.0,0.0,14.0,4.0,3148.0,49.0,45.0,32.0,3.0,1.0,1.0,30.0,307.88,0.0
6.0,0.0,39.0,2.0,6615.0,91.0,184.0,25.0,3.0,1.0,1.0,30.0,1004.24,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
1.0,0.0,34.0,0.0,7328.0,119.0,373.0,38.0,2.0,1.0,1.0,25.0,2013.615,0.0
0.0,0.0,32.0,0.0,6075.0,86.0,0.0,22.0,4.0,1.0,1.0,45.0,154.025,0.0
12.0,0.0,41.0,0.0,4378.0,74.0,12.0,40.0,1.0,1.0,1.0,15.0,310.86,0.0
0.0,0.0,34.0,0.0,13408.0,160.0,0.0,40.0,3.0,1.0,1.0,30.0,542.72,0.0
5.0,0.0,37.0,0.0,1120.0,17.0,7.0,11.0,2.0,1.0,2.0,25.0,82.665,0.0
0.0,0.0,38.0,1.0,0.0,0.0,7.0,0.0,5.0,1.0,1.0,55.0,10.5,0.0
18.0,0.0,39.0,3.0,9420.0,127.0,151.0,45.0,3.0,1.0,1.0,30.0,985.88,0.0
23.0,0.0,38.0,3.0,14895.0,222.0,52.0,32.0,3.0,1.0,1.0,30.0,812.68,0.0
9.0,0.0,33.0,0.0,3085.0,53.0,174.0,24.0,2.0,1.0,1.0,25.0,924.21,0.0
5.0,0.0,39.0,0.0,7213.0,123.0,370.0,30.0,3.0,1.0,1.0,30.0,1773.44,0.0
6.0,1.0,36.0,0.0,2865.0,43.0,13.0,19.0,2.0,1.0,2.0,25.0,189.36,1.0
8.0,0.0,41.0,1.0,2153.0,39.0,18.0,13.0,4.0,1.0,1.0,45.0,99.8,0.0
9.0,0.0,41.0,0.0,1223.0,21.0,35.0,21.0,3.0,1.0,2.0,30.0,189.76,0.0
10.0,0.0,36.0,2.0,11590.0,152.0,7.0,44.0,4.0,1.0,1.0,45.0,311.05,0.0
14.0,1.0,44.0,0.0,2498.0,64.0,23.0,23.0,3.0,1.0,2.0,30.0,194.48,0.0
3.0,0.0,8.0,1.0,4795.0,45.0,216.0,8.0,3.0,1.0,1.0,30.0,1057.6,0.0
