Call_Failure,Complains,Subscription_Length,Charge_Amount,Seconds_of_Use,Frequency_of_use,Frequency_of_SMS,Distinct_Called_Numbers,Age_Group,Tariff_Plan,Status,Age,Customer_Value,Churn
0.0,0.0,32.0,0.0,650.0,27.0,6.0,18.0,3.0,1.0,2.0,30.0,51.08,0.0
21.0,0.0,40.0,3.0,14915.0,221.0,57.0,34.0,3.0,1.0,1.0,30.0,833.44,0.0
10.0,0.0,36.0,0.0,2338.0,54.0,327.0,20.0,2.0,1.0,1.0,25.0,1579.14,0.0
0.0,0.0,36.0,0.0,2088.0,52.0,0.0,31.0,1.0,1.0,1.0,15.0,117.7,0.0
0.0,0.0,36.0,0.0,3465.0,55.0,0.0,10.0,2.0,1.0,1.0,25.0,158.4,0.0
7.0,0.0,35.0,1.0,3550.0,33.0,8.0,14.0,3.0,1.0,1.0,30.0,175.32,0.0
4.0,0.0,33.0,0.0,1973.0,25.0,0.0,7.0,3.0,1.0,1.0,30.0,79.92,0.0
10.0,0.0,40.0,1.0,13833.0,172.0,5.0,46.0,3.0,1.0,1.0,30.0,580.2,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,7.0,0.0,4085.0,34.0,208.0,8.0,3.0,1.0,1.0,30.0,996.76,0.0
3.0,0.0,37.0,0.0,2655.0,55.0,179.0,26.0,2.0,1.0,1.0,25.0,927.45,0.0
26.0,0.0,42.0,4.0,15220.0,227.0,64.0,36.0,3.0,2.0,1.0,30.0,873.88,0.0
28.0,0.0,40.0,4.0,15200.0,228.0,59.0,34.0,3.0,1.0,1.0,30.0,853.12,0.0
0.0,0.0,34.0,0.0,1875.0,37.0,147.0,6.0,2.0,1.0,1.0,25.0,747.54,0.0
0.0,0.0,30.0,0.0,2475.0,13.0,0.0,10.0,3.0,1.0,1.0,30.0,99.52,0.0
0.0,0.0,37.0,0.0,875.0,14.0,0.0,11.0,2.0,1.0,2.0,25.0,40.005,0.0
10.0,0.0,39.0,0.0,15190.0,178.0,136.0,17.0,2.0,1.0,1.0,25.0,1303.56,0.0
6.0,0.0,37.0,0.0,5803.0,89.0,0.0,8.0,2.0,1.0,1.0,25.0,265.14,0.0
4.0,0.0,31.0,0.0,3470.0,70.0,17.0,25.0,2.0,1.0,1.0,25.0,235.8,0.0
0.0,0.0,25.0,0.0,858.0,28.0,5.0,68.0,4.0,1.0,1.0,45.0,34.65,0.0
3.0,0.0,32.0,2.0,6905.0,113.0,266.0,31.0,2.0,2.0,1.0,25.0,1512.81,0.0
13.0,0.0,19.0,1.0,9013.0,173.0,83.0,44.0,5.0,1.0,1.0,55.0,262.29,0.0
7.0,0.0,42.0,1.0,5998.0,97.0,17.0,16.0,3.0,1.0,1.0,30.0,311.8,0.0
9.0,0.0,26.0,0.0,820.0,27.0,1.0,15.0,2.0,1.0,1.0,25.0,42.615,0.0
6.0,0.0,40.0,1.0,2508.0,63.0,0.0,32.0,2.0,1.0,1.0,25.0,115.695,0.0
9.0,0.0,35.0,1.0,2748.0,64.0,373.0,37.0,2.0,1.0,1.0,25.0,1805.04,0.0
4.0,0.0,33.0,0.0,2600.0,45.0,164.0,18.0,2.0,1.0,1.0,25.0,857.025,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,22.0,0.0,3045.0,53.0,0.0,18.0,3.0,1.0,1.0,30.0,123.92,0.0
4.0,0.0,34.0,0.0,15065.0,170.0,111.0,24.0,2.0,1.0,1.0,25.0,1185.075,0.0
2.0,0.0,33.0,0.0,2088.0,51.0,347.0,20.0,2.0,1.0,1.0,25.0,1657.755,0.0
1.0,0.0,35.0,1.0,743.0,9.0,5.0,1.0,5.0,1.0,1.0,55.0,18.78,0.0
2.0,0.0,35.0,0.0,2073.0,30.0,1.0,4.0,3.0,1.0,1.0,30.0,88.12,0.0
0.0,0.0,18.0,0.0,1003.0,23.0,8.0,60.0,4.0,1.0,1.0,45.0,45.65,0.0
9.0,0.0,28.0,0.0,1730.0,26.0,49.0,20.0,4.0,1.0,2.0,45.0,166.4,0.0
4.0,0.0,36.0,0.0,7913.0,132.0,385.0,41.0,2.0,1.0,1.0,25.0,2094.525,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
32.0,0.0,43.0,4.0,15625.0,239.0,72.0,39.0,3.0,1.0,1.0,30.0,922.56,0.0
6.0,0.0,37.0,0.0,1858.0,25.0,7.0,4.0,3.0,1.0,1.0,30.0,103.32,0.0
8.0,0.0,16.0,3.0,2852.0,45.0,31.0,19.0,3.0,1.0,1.0,30.0,239.88,0.0
6.0,0.0,35.0,2.0,6845.0,100.0,19.0,24.0,5.0,1.0,1.0,55.0,132.675,0.0
5.0,0.0,40.0,0.0,7688.0,135.0,395.0,48.0,2.0,1.0,1.0,25.0,2129.535,0.0
14.0,0.0,36.0,1.0,4423.0,70.0,7.0,33.0,2.0,1.0,1.0,25.0,233.685,0.0
21.0,0.0,41.0,4.0,9480.0,130.0,156.0,47.0,3.0,1.0,1.0,30.0,1008.4,0.0
9.0,0.0,43.0,3.0,6885.0,94.0,203.0,32.0,3.0,1.0,1.0,30.0,1091.16,0.0
28.0,0.0,40.0,4.0,15200.0,228.0,59.0,34.0,3.0,1.0,1.0,30.0,853.12,0.0
3.0,0.0,35.0,0.0,1665.0,44.0,38.0,20.0,3.0,1.0,2.0,30.0,220.36,0.0
0.0,0.0,10.0,0.0,1130.0,10.0,6.0,6.0,2.0,1.0,1.0,25.0,78.3,0.0
4.0,0.0,36.0,0.0,3280.0,75.0,16.0,23.0,2.0,1.0,1.0,25.0,222.975,0.0
13.0,0.0,12.0,3.0,5405.0,57.0,230.0,12.0,3.0,1.0,1.0,30.0,1138.48,0.0
18.0,0.0,26.0,2.0,15590.0,224.0,0.0,73.0,2.0,1.0,1.0,25.0,711.63,0.0
18.0,1.0,27.0,0.0,695.0,37.0,1.0,11.0,2.0,1.0,2.0,25.0,37.44,1.0
9.0,0.0,33.0,0.0,3775.0,76.0,24.0,27.0,2.0,1.0,1.0,25.0,281.295,0.0
2.0,0.0,38.0,0.0,2555.0,49.0,178.0,25.0,2.0,1.0,1.0,25.0,918.18,0.0
4.0,0.0,36.0,0.0,2590.0,52.0,166.0,20.0,2.0,1.0,1.0,25.0,865.89,0.0
9.0,0.0,39.0,2.0,8890.0,117.0,147.0,45.0,3.0,1.0,1.0,30.0,948.28,0.0
9.0,0.0,35.0,0.0,2990.0,41.0,9.0,16.0,3.0,1.0,2.0,30.0,157.24,1.0
6.0,0.0,36.0,2.0,4318.0,92.0,23.0,43.0,3.0,1.0,1.0,30.0,268.4,0.0
15.0,0.0,40.0,2.0,2873.0,72.0,398.0,30.0,3.0,1.0,1.0,30.0,1709.8,0.0
0.0,0.0,34.0,0.0,1995.0,30.0,273.0,14.0,3.0,1.0,1.0,30.0,1173.0,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
3.0,0.0,23.0,0.0,335.0,16.0,0.0,3.0,2.0,1.0,2.0,25.0,15.795,0.0
5.0,0.0,38.0,0.0,13528.0,166.0,0.0,44.0,3.0,1.0,1.0,30.0,547.76,0.0
8.0,0.0,34.0,0.0,5513.0,92.0,19.0,22.0,2.0,1.0,1.0,25.0,337.725,1.0
6.0,1.0,37.0,0.0,1338.0,18.0,17.0,4.0,4.0,1.0,2.0,45.0,76.4,1.0
11.0,0.0,42.0,1.0,3730.0,86.0,40.0,32.0,3.0,1.0,1.0,30.0,312.64,0.0
2.0,0.0,33.0,0.0,2088.0,51.0,347.0,20.0,2.0,1.0,1.0,25.0,1657.755,0.0
4.0,0.0,39.0,0.0,3898.0,90.0,13.0,33.0,2.0,1.0,1.0,25.0,237.96,0.0
11.0,0.0,34.0,3.0,1620.0,48.0,208.0,14.0,3.0,2.0,1.0,30.0,898.72,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,45.0,0.0,1.0
0.0,0.0,37.0,0.0,1683.0,47.0,0.0,33.0,1.0,1.0,1.0,15.0,95.15,0.0
8.0,0.0,41.0,1.0,3470.0,82.0,33.0,27.0,3.0,1.0,1.0,30.0,274.08,0.0
6.0,0.0,25.0,0.0,625.0,22.0,0.0,2.0,2.0,1.0,1.0,25.0,29.115,0.0
7.0,0.0,35.0,1.0,6725.0,90.0,183.0,24.0,3.0,1.0,1.0,30.0,1004.6,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
15.0,1.0,37.0,0.0,2978.0,55.0,42.0,31.0,3.0,1.0,2.0,30.0,289.32,1.0
9.0,0.0,28.0,1.0,1873.0,45.0,37.0,70.0,5.0,1.0,1.0,55.0,84.27,0.0
6.0,0.0,37.0,0.0,843.0,13.0,8.0,2.0,3.0,1.0,2.0,30.0,66.24,1.0
0.0,0.0,22.0,0.0,2805.0,49.0,0.0,17.0,3.0,1.0,1.0,30.0,114.16,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,45.0,0.0,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
9.0,0.0,40.0,1.0,2665.0,45.0,292.0,20.0,3.0,1.0,1.0,30.0,1276.4,0.0
9.0,0.0,36.0,0.0,2268.0,44.0,34.0,31.0,3.0,1.0,2.0,30.0,228.48,1.0
7.0,0.0,20.0,1.0,2000.0,32.0,35.0,16.0,3.0,1.0,1.0,30.0,221.28,0.0
7.0,0.0,34.0,1.0,4560.0,79.0,7.0,21.0,3.0,1.0,1.0,30.0,213.56,0.0
6.0,1.0,34.0,0.0,2208.0,41.0,29.0,29.0,3.0,1.0,2.0,30.0,205.96,1.0
0.0,0.0,25.0,0.0,1010.0,30.0,186.0,9.0,2.0,2.0,1.0,25.0,883.8,0.0
7.0,0.0,23.0,0.0,1110.0,27.0,21.0,14.0,2.0,1.0,1.0,25.0,145.665,0.0
10.0,0.0,39.0,0.0,3070.0,43.0,19.0,20.0,3.0,1.0,2.0,30.0,200.52,1.0
9.0,1.0,36.0,0.0,3105.0,47.0,41.0,20.0,3.0,1.0,2.0,30.0,290.08,1.0
5.0,0.0,37.0,1.0,305.0,6.0,7.0,2.0,5.0,1.0,1.0,55.0,15.165,0.0
2.0,0.0,36.0,0.0,3718.0,82.0,2.0,28.0,2.0,1.0,1.0,25.0,180.0,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
12.0,0.0,26.0,2.0,2260.0,42.0,50.0,22.0,3.0,1.0,1.0,30.0,292.08,0.0
7.0,0.0,35.0,0.0,3185.0,58.0,176.0,21.0,2.0,1.0,1.0,25.0,937.935,0.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
1.0,0.0,36.0,0.0,5613.0,89.0,0.0,10.0,2.0,1.0,1.0,25.0,256.59,0.0
11.0,0.0,40.0,1.0,4430.0,74.0,10.0,19.0,3.0,1.0,1.0,30.0,220.16,0.0
0.0,0.0,37.0,0.0,0.0,0.0,9.0,0.0,2.0,1.0,2.0,25.0,40.5,0.0
5.0,0.0,32.0,0.0,1085.0,20.0,36.0,9.0,4.0,1.0,2.0,45.0,117.625,0.0
3.0,0.0,30.0,0.0,1883.0,36.0,17.0,25.0,3.0,1.0,2.0,30.0,144.76,1.0
0.0,0.0,35.0,0.0,6195.0,80.0,179.0,24.0,3.0,1.0,1.0,30.0,967.0,0.0
2.0,0.0,34.0,1.0,6380.0,92.0,0.0,24.0,5.0,1.0,1.0,55.0,97.08,0.0
13.0,0.0,45.0,2.0,6223.0,107.0,22.0,15.0,3.0,1.0,1.0,30.0,341.2,0.0
2.0,0.0,40.0,0.0,5693.0,91.0,10.0,14.0,2.0,1.0,1.0,25.0,305.28,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
9.0,0.0,40.0,0.0,1205.0,21.0,29.0,13.0,3.0,1.0,2.0,30.0,165.04,0.0
0.0,0.0,27.0,0.0,6400.0,89.0,0.0,16.0,4.0,1.0,1.0,45.0,162.225,0.0
5.0,0.0,27.0,0.0,1015.0,10.0,7.0,2.0,4.0,1.0,2.0,45.0,43.125,0.0
9.0,0.0,38.0,0.0,2238.0,54.0,8.0,17.0,3.0,1.0,2.0,30.0,123.68,0.0
0.0,0.0,32.0,0.0,1245.0,32.0,0.0,14.0,3.0,1.0,2.0,30.0,51.08,0.0
0.0,1.0,28.0,0.0,1703.0,28.0,12.0,23.0,3.0,1.0,2.0,30.0,117.24,1.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
2.0,0.0,40.0,0.0,5693.0,91.0,10.0,14.0,2.0,1.0,1.0,25.0,305.28,0.0
14.0,0.0,38.0,0.0,5523.0,94.0,12.0,11.0,2.0,1.0,1.0,25.0,306.765,1.0
1.0,0.0,35.0,0.0,1033.0,12.0,10.0,2.0,4.0,1.0,2.0,45.0,51.125,1.0
20.0,0.0,29.0,2.0,15770.0,232.0,0.0,78.0,2.0,1.0,1.0,25.0,720.09,0.0
19.0,0.0,40.0,3.0,5103.0,82.0,29.0,52.0,1.0,1.0,1.0,15.0,444.675,0.0
1.0,0.0,34.0,0.0,2475.0,47.0,168.0,21.0,2.0,1.0,1.0,25.0,869.49,0.0
3.0,0.0,37.0,0.0,2655.0,55.0,179.0,26.0,2.0,1.0,1.0,25.0,927.45,0.0
25.0,0.0,27.0,3.0,16120.0,234.0,7.0,76.0,2.0,1.0,1.0,25.0,767.43,0.0
0.0,0.0,36.0,0.0,1478.0,24.0,0.0,3.0,3.0,1.0,1.0,30.0,60.08,0.0
4.0,0.0,28.0,2.0,1430.0,42.0,225.0,15.0,3.0,2.0,1.0,30.0,958.88,0.0
11.0,0.0,37.0,2.0,8925.0,120.0,135.0,40.0,3.0,1.0,1.0,30.0,901.8,0.0
7.0,0.0,38.0,0.0,13773.0,169.0,0.0,44.0,3.0,1.0,1.0,30.0,557.68,0.0
6.0,0.0,25.0,0.0,395.0,19.0,3.0,5.0,2.0,1.0,2.0,25.0,32.13,0.0
5.0,0.0,31.0,0.0,2193.0,50.0,344.0,18.0,2.0,1.0,1.0,25.0,1648.935,0.0
0.0,0.0,36.0,0.0,2333.0,55.0,0.0,31.0,1.0,1.0,1.0,15.0,131.34,0.0
22.0,0.0,31.0,0.0,1250.0,51.0,30.0,30.0,2.0,1.0,2.0,25.0,193.545,1.0
3.0,0.0,32.0,0.0,1968.0,46.0,341.0,17.0,2.0,1.0,1.0,25.0,1625.13,0.0
4.0,0.0,36.0,0.0,13713.0,166.0,0.0,42.0,3.0,1.0,1.0,30.0,555.16,0.0
2.0,0.0,36.0,0.0,2870.0,66.0,4.0,11.0,2.0,1.0,1.0,25.0,150.12,0.0
10.0,0.0,37.0,0.0,2453.0,60.0,359.0,24.0,3.0,1.0,1.0,30.0,1536.52,0.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,0.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
2.0,0.0,38.0,0.0,5318.0,85.0,0.0,15.0,2.0,1.0,1.0,25.0,243.135,0.0
5.0,0.0,38.0,0.0,438.0,8.0,7.0,4.0,3.0,1.0,2.0,30.0,45.84,1.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
8.0,0.0,15.0,2.0,2738.0,39.0,0.0,15.0,3.0,1.0,1.0,30.0,111.08,0.0
22.0,0.0,38.0,7.0,10140.0,89.0,7.0,29.0,5.0,1.0,1.0,55.0,163.935,0.0
10.0,0.0,38.0,0.0,4198.0,66.0,1.0,35.0,1.0,1.0,1.0,15.0,240.02,0.0
0.0,0.0,13.0,0.0,1695.0,20.0,20.0,13.0,2.0,1.0,1.0,25.0,167.175,0.0
3.0,0.0,37.0,0.0,7508.0,127.0,384.0,43.0,2.0,1.0,1.0,25.0,2071.575,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
5.0,0.0,38.0,2.0,643.0,10.0,11.0,4.0,5.0,1.0,1.0,55.0,26.295,0.0
5.0,0.0,37.0,0.0,7698.0,128.0,393.0,46.0,2.0,1.0,1.0,25.0,2120.67,0.0
5.0,0.0,34.0,0.0,305.0,6.0,7.0,2.0,4.0,1.0,2.0,45.0,25.275,1.0
0.0,0.0,34.0,0.0,3658.0,79.0,0.0,26.0,2.0,1.0,1.0,25.0,168.165,0.0
6.0,0.0,36.0,2.0,4810.0,87.0,16.0,38.0,3.0,1.0,1.0,30.0,259.88,0.0
3.0,0.0,36.0,0.0,4065.0,65.0,0.0,15.0,2.0,1.0,1.0,25.0,185.85,0.0
13.0,0.0,38.0,0.0,2838.0,64.0,29.0,32.0,3.0,1.0,2.0,30.0,232.08,0.0
3.0,0.0,38.0,0.0,2393.0,58.0,2.0,33.0,1.0,1.0,1.0,15.0,145.805,0.0
5.0,0.0,33.0,0.0,4023.0,82.0,1.0,29.0,2.0,1.0,1.0,25.0,189.225,0.0
0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
13.0,0.0,27.0,0.0,890.0,26.0,19.0,10.0,2.0,1.0,2.0,25.0,126.72,0.0
7.0,0.0,37.0,0.0,6323.0,100.0,8.0,10.0,2.0,1.0,1.0,25.0,325.035,0.0
5.0,0.0,35.0,0.0,2148.0,54.0,352.0,22.0,2.0,1.0,1.0,25.0,1683.09,0.0
0.0,0.0,38.0,0.0,110.0,4.0,0.0,1.0,2.0,1.0,2.0,25.0,5.13,0.0
17.0,0.0,44.0,2.0,2758.0,72.0,374.0,27.0,3.0,1.0,1.0,30.0,1609.2,0.0
0.0,0.0,30.0,0.0,2475.0,13.0,0.0,10.0,3.0,1.0,1.0,30.0,99.52,0.0
8.0,0.0,36.0,3.0,7205.0,109.0,53.0,28.0,5.0,1.0,1.0,55.0,189.21,0.0
6.0,0.0,39.0,1.0,7623.0,132.0,382.0,42.0,3.0,1.0,1.0,30.0,1838.2,0.0
0.0,0.0,35.0,0.0,6440.0,83.0,181.0,24.0,3.0,1.0,1.0,30.0,984.92,0.0
8.0,0.0,39.0,0.0,11170.0,150.0,7.0,34.0,4.0,1.0,1.0,45.0,300.5,0.0
2.0,0.0,26.0,0.0,1378.0,38.0,21.0,65.0,4.0,1.0,1.0,45.0,87.9,0.0
0.0,0.0,35.0,0.0,7448.0,124.0,379.0,41.0,2.0,1.0,1.0,25.0,2046.24,0.0
0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
10.0,0.0,38.0,0.0,1973.0,40.0,20.0,18.0,3.0,1.0,2.0,30.0,160.52,1.0
3.0,0.0,39.0,1.0,935.0,17.0,5.0,13.0,2.0,1.0,1.0,25.0,65.34,0.0
3.0,0.0,35.0,0.0,6413.0,69.0,101.0,35.0,2.0,1.0,1.0,25.0,746.19,0.0
9.0,0.0,35.0,0.0,6223.0,95.0,6.0,13.0,2.0,1.0,1.0,25.0,311.31,0.0
9.0,0.0,37.0,0.0,15485.0,182.0,150.0,30.0,2.0,1.0,1.0,25.0,1380.015,0.0
3.0,0.0,41.0,0.0,5613.0,95.0,8.0,11.0,3.0,1.0,1.0,30.0,260.32,0.0
13.0,0.0,40.0,1.0,4258.0,69.0,6.0,37.0,1.0,1.0,1.0,15.0,270.985,0.0
0.0,0.0,33.0,0.0,1360.0,38.0,31.0,18.0,3.0,1.0,2.0,30.0,179.92,0.0
33.0,0.0,35.0,5.0,16440.0,247.0,12.0,84.0,2.0,2.0,1.0,25.0,804.915,0.0
5.0,0.0,35.0,0.0,6490.0,93.0,7.0,9.0,5.0,1.0,1.0,55.0,109.245,0.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,55.0,0.0,0.0
2.0,0.0,38.0,0.0,2170.0,38.0,276.0,15.0,3.0,1.0,1.0,30.0,1192.32,0.0
9.0,0.0,33.0,2.0,1575.0,46.0,208.0,17.0,3.0,2.0,1.0,30.0,896.84,0.0
12.0,0.0,33.0,1.0,9035.0,119.0,134.0,39.0,3.0,1.0,1.0,30.0,902.16,0.0
0.0,0.0,32.0,1.0,3135.0,26.0,14.0,27.0,3.0,1.0,1.0,30.0,182.44,0.0
8.0,0.0,41.0,2.0,365.0,9.0,12.0,4.0,3.0,1.0,1.0,30.0,62.96,1.0
8.0,0.0,36.0,1.0,3320.0,31.0,480.0,6.0,3.0,1.0,1.0,30.0,2054.04,0.0
12.0,0.0,38.0,2.0,8710.0,116.0,126.0,45.0,3.0,1.0,1.0,30.0,857.04,0.0
12.0,0.0,35.0,0.0,2393.0,42.0,30.0,28.0,4.0,1.0,2.0,45.0,135.875,1.0
6.0,0.0,25.0,2.0,3825.0,71.0,29.0,38.0,3.0,1.0,1.0,30.0,271.84,0.0
0.0,0.0,34.0,0.0,5553.0,86.0,0.0,8.0,2.0,1.0,1.0,25.0,253.755,0.0
0.0,0.0,36.0,0.0,6798.0,116.0,359.0,43.0,2.0,1.0,1.0,25.0,1926.63,0.0
6.0,0.0,38.0,0.0,15360.0,184.0,154.0,33.0,2.0,1.0,1.0,25.0,1392.48,0.0
6.0,0.0,36.0,2.0,6625.0,84.0,182.0,23.0,3.0,1.0,1.0,30.0,996.36,0.0
4.0,0.0,36.0,0.0,1933.0,48.0,1.0,15.0,3.0,1.0,2.0,30.0,83.24,0.0
8.0,0.0,40.0,1.0,2698.0,64.0,9.0,35.0,2.0,1.0,1.0,25.0,164.79,0.0
8.0,0.0,43.0,2.0,6760.0,96.0,201.0,32.0,3.0,1.0,1.0,30.0,1078.24,0.0
16.0,0.0,34.0,7.0,10130.0,87.0,0.0,40.0,4.0,1.0,1.0,45.0,255.425,0.0
7.0,0.0,14.0,4.0,3148.0,49.0,45.0,32.0,3.0,1.0,1.0,30.0,307.88,0.0
25.0,0.0,38.0,3.0,15140.0,225.0,54.0,32.0,3.0,1.0,1.0,30.0,830.6,0.0
0.0,0.0,37.0,0.0,1263.0,20.0,0.0,8.0,4.0,1.0,1.0,45.0,32.075,0.0
25.0,1.0,38.0,0.0,955.0,53.0,24.0,18.0,3.0,1.0,2.0,30.0,136.32,1.0
0.0,0.0,36.0,1.0,338.0,4.0,4.0,2.0,5.0,1.0,1.0,55.0,11.13,0.0
4.0,0.0,36.0,0.0,13713.0,166.0,0.0,42.0,3.0,1.0,1.0,30.0,555.16,0.0
0.0,0.0,26.0,0.0,825.0,10.0,21.0,3.0,4.0,1.0,2.0,45.0,73.375,0.0
7.0,0.0,42.0,0.0,1360.0,28.0,18.0,18.0,2.0,1.0,2.0,25.0,143.46,0.0
19.0,0.0,36.0,8.0,10245.0,92.0,0.0,39.0,5.0,2.0,1.0,55.0,155.055,0.0
2.0,0.0,33.0,0.0,3095.0,21.0,475.0,7.0,3.0,1.0,1.0,30.0,2024.64,0.0
14.0,0.0,34.0,2.0,2133.0,55.0,52.0,76.0,5.0,1.0,1.0,55.0,110.82,0.0
14.0,1.0,12.0,3.0,2502.0,36.0,15.0,9.0,3.0,1.0,1.0,30.0,161.52,1.0
36.0,0.0,34.0,5.0,17090.0,255.0,15.0,82.0,2.0,2.0,1.0,25.0,848.025,0.0
10.0,0.0,39.0,2.0,11580.0,159.0,9.0,46.0,4.0,1.0,1.0,45.0,315.975,0.0
8.0,0.0,25.0,0.0,980.0,29.0,17.0,13.0,2.0,1.0,1.0,25.0,121.905,0.0
10.0,0.0,39.0,2.0,3805.0,38.0,491.0,8.0,3.0,1.0,1.0,30.0,2117.72,0.0
6.0,0.0,33.0,0.0,2875.0,36.0,11.0,17.0,2.0,1.0,2.0,25.0,180.495,1.0
14.0,0.0,46.0,3.0,3660.0,43.0,505.0,16.0,4.0,1.0,1.0,45.0,1355.075,0.0
13.0,0.0,37.0,1.0,4323.0,64.0,7.0,32.0,1.0,1.0,1.0,15.0,279.785,0.0
11.0,0.0,43.0,2.0,3580.0,41.0,501.0,15.0,3.0,1.0,1.0,30.0,2148.84,0.0
16.0,1.0,43.0,0.0,2723.0,68.0,26.0,24.0,3.0,1.0,2.0,30.0,215.64,0.0
36.0,1.0,39.0,5.0,17090.0,255.0,15.0,82.0,2.0,2.0,1.0,25.0,848.025,0.0
0.0,0.0,35.0,0.0,7203.0,121.0,377.0,41.0,2.0,1.0,1.0,25.0,2026.08,0.0
19.0,0.0,19.0,5.0,3867.0,62.0,46.0,21.0,3.0,1.0,1.0,30.0,341.16,0.0
10.0,0.0,40.0,2.0,4630.0,88.0,0.0,24.0,3.0,1.0,1.0,30.0,188.72,0.0
11.0,0.0,42.0,2.0,3405.0,38.0,22.0,22.0,4.0,1.0,1.0,45.0,141.075,0.0
2.0,0.0,29.0,0.0,1963.0,32.0,19.0,28.0,3.0,1.0,2.0,30.0,155.8,1.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,25.0,0.0,1.0
0.0,0.0,32.0,0.0,2535.0,16.0,0.0,12.0,3.0,1.0,1.0,30.0,102.04,0.0
0.0,0.0,36.0,0.0,1333.0,38.0,0.0,4.0,3.0,1.0,2.0,30.0,54.84,0.0
0.0,0.0,33.0,0.0,1360.0,38.0,31.0,18.0,3.0,1.0,2.0,30.0,179.92,0.0
10.0,0.0,40.0,0.0,2150.0,58.0,56.0,27.0,3.0,1.0,2.0,30.0,312.32,0.0
0.0,0.0,33.0,0.0,710.0,8.0,5.0,7.0,2.0,1.0,2.0,25.0,54.81,0.0
9.0,0.0,38.0,1.0,4760.0,86.0,7.0,25.0,3.0,1.0,1.0,30.0,221.84,0.0
19.0,0.0,36.0,8.0,10190.0,90.0,0.0,42.0,4.0,1.0,1.0,45.0,257.0,0.0
9.0,0.0,38.0,1.0,15600.0,188.0,182.0,34.0,2.0,1.0,1.0,25.0,1529.46,0.0
4.0,0.0,36.0,0.0,13658.0,164.0,2.0,45.0,3.0,1.0,1.0,30.0,560.88,0.0
0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,30.0,0.0,1.0
4.0,0.0,29.0,0.0,2730.0,31.0,0.0,10.0,2.0,1.0,2.0,25.0,124.245,1.0
8.0,0.0,39.0,0.0,1833.0,49.0,0.0,19.0,3.0,1.0,2.0,30.0,75.28,0.0
9.0,0.0,28.0,0.0,1730.0,26.0,49.0,20.0,4.0,1.0,2.0,45.0,166.4,0.0
1.0,0.0,32.0,0.0,3638.0,80.0,0.0,24.0,2.0,1.0,1.0,25.0,167.31,0.0
5.0,0.0,22.0,0.0,3530.0,61.0,7.0,24.0,3.0,1.0,1.0,30.0,171.64,0.0
