Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,24,0,4195,72,170,34,2,2,1,30,364.965,1
0,1,30,0,1259,18,308,8,5,2,1,55,395.117,1
0,1,43,0,1635,15,0,6,2,2,1,29,114.966,1
0,1,27,0,0,0,0,0,4,2,2,53,0.0,1
0,1,33,0,1385,37,402,15,2,2,1,29,1592.794,1
1,1,19,0,12686,199,0,65,2,2,1,25,965.315,1
3,1,32,1,9555,106,59,26,3,2,1,40,413.797,1
3,1,33,0,12065,196,511,43,2,2,1,30,1839.89,1
1,1,35,0,10883,105,73,23,2,2,1,25,1166.886,1
0,1,44,0,19,0,0,1,2,2,2,25,5.056,1
0,1,31,4,1510,33,240,25,2,2,1,31,87.84,1
1,1,32,0,11830,121,2,26,2,2,1,26,174.96,1
5,1,43,0,10831,135,37,43,3,2,1,34,555.029,1
16,1,25,0,878,22,64,13,2,2,1,25,121.826,1
0,1,18,0,8362,79,0,22,3,2,1,38,486.737,1
0,1,18,0,91,1,19,1,2,2,1,31,6.915,1
0,1,33,0,2921,28,50,13,2,2,1,26,510.089,1
1,1,24,1,5964,45,8,8,2,2,1,25,560.536,1
0,1,27,0,979,9,3,6,2,2,1,31,21.681,1
3,1,44,0,2625,27,188,21,2,2,1,29,319.582,1
0,1,33,0,720,12,5,12,2,2,1,27,43.88,1
8,1,42,0,6866,95,375,43,3,2,1,41,986.356,1
0,1,41,0,11123,108,1,26,2,2,1,28,1513.987,1
0,1,33,0,855,5,0,3,2,2,1,25,2.445,1
4,1,34,0,4575,49,1,14,2,2,2,25,165.259,1
14,1,36,0,16939,255,236,80,2,2,1,28,2109.363,1
12,1,33,0,703,19,138,10,2,2,1,26,193.659,1
0,1,33,0,291,2,1,2,2,2,1,26,24.73,1
0,1,34,0,8,0,0,0,2,2,2,31,8.07,1
0,1,35,0,174,3,0,2,2,2,1,25,0.339,1
1,1,37,2,134,2,18,2,2,2,1,26,1.572,1
0,1,37,0,1292,6,362,3,3,2,1,36,179.839,1
0,1,36,0,1893,12,11,6,3,2,1,42,646.045,1
0,1,19,1,2706,22,18,17,2,2,1,33,146.08,1
5,1,37,0,9011,137,59,26,2,2,1,28,1059.797,1
0,1,39,0,1563,9,270,8,2,2,1,31,382.614,1
7,1,32,0,2543,57,27,31,2,2,1,30,172.73,1
1,1,45,0,14272,246,3,62,2,2,1,25,1509.771,1
0,1,32,0,2329,19,0,4,2,2,1,25,55.965,1
0,1,22,0,57,0,1,0,2,2,1,28,0.272,1
0,1,35,0,3950,26,1,27,2,2,1,28,89.98,1
15,1,32,0,11346,183,43,55,2,2,1,25,997.571,1
4,1,32,0,2460,41,14,22,2,2,1,26,662.75,1
0,1,45,0,4209,29,1,2,2,2,2,32,747.935,1
4,1,41,0,1685,29,132,11,2,2,1,32,86.68,1
0,1,36,0,23,0,251,1,2,2,1,26,8.871,1
1,1,31,0,1669,32,195,26,2,2,1,29,420.439,1
13,1,27,1,6129,73,522,31,4,2,1,50,1274.118,1
12,1,41,1,1806,28,459,16,2,2,2,29,282.162,1
0,1,29,0,401,5,120,5,2,2,1,26,22.188,1
0,1,36,0,1423,23,66,9,2,2,2,30,81.228,1
1,1,32,0,169,3,1,0,2,2,1,30,13.579,1
14,1,30,0,5545,88,9,23,2,2,1,29,373.608,1
0,1,40,0,98,1,0,3,2,2,2,30,0.906,1
0,1,35,0,867,17,66,5,2,2,1,25,90.13,1
0,1,46,0,10451,107,0,24,3,2,1,39,1302.911,1
0,1,21,0,28,0,1,2,3,2,1,36,28.816,1
0,1,23,0,3735,41,6,10,2,2,1,25,78.894,1
6,1,37,0,1752,43,29,27,2,2,1,25,212.09,1
1,1,39,0,805,13,116,8,2,2,2,28,381.976,1
1,1,30,0,6651,89,3,31,3,2,2,34,328.073,1
0,1,26,0,3941,53,6,23,2,2,2,32,45.473,1
1,1,29,0,1371,19,92,9,5,2,1,55,141.39,1
13,1,43,0,6106,112,3,31,2,2,2,32,341.629,1
0,1,20,0,6275,84,34,41,3,2,1,43,342.086,1
0,1,38,0,1961,23,39,10,2,2,1,27,345.7,1
1,1,33,1,3958,34,21,10,2,2,1,34,209.98,1
10,1,42,2,17090,255,477,96,2,2,1,30,2165.28,1
0,1,41,0,32,0,1,1,2,2,2,32,9.321,1
1,1,23,0,1573,26,463,18,2,2,1,27,847.897,1
4,1,42,0,183,4,1,6,2,2,2,25,0.369,1
1,1,27,0,589,12,0,17,2,2,1,31,2.677,1
0,1,25,0,3067,42,157,10,2,2,1,33,484.196,1
0,1,14,0,885,9,12,5,2,2,1,30,115.594,1
0,1,18,0,45,1,0,4,4,2,1,48,1.89,1
0,1,39,0,5387,55,288,11,2,2,1,31,173.654,1
0,1,30,0,1925,17,1,9,2,2,1,25,581.93,1
1,1,42,0,13880,190,139,49,2,2,1,32,1262.02,1
0,1,32,0,6114,70,86,37,3,2,1,37,512.701,1
0,1,37,0,8635,88,0,32,2,2,1,31,20.119,1
1,1,32,0,269,5,84,4,2,2,2,26,14.962,1
11,1,31,0,12422,171,352,66,3,2,1,38,1494.599,1
6,1,38,0,2061,26,171,9,2,2,1,25,786.854,1
7,1,39,0,1903,21,33,11,2,2,1,28,51.567,1
0,1,31,0,6361,80,54,26,3,2,1,40,1191.895,1
2,1,38,0,7610,98,246,39,2,2,1,27,1211.046,1
0,1,20,0,1516,17,2,8,3,2,1,39,163.076,1
0,1,32,0,6192,68,1,28,2,2,1,27,238.562,1
0,1,36,0,7,0,0,0,2,2,2,26,0.009,1
0,1,37,0,14020,178,28,62,3,2,1,33,1451.928,1
13,1,42,0,7793,134,99,58,3,2,1,41,1019.14,1
8,1,29,1,6121,63,89,25,2,2,2,27,310.972,1
0,1,38,0,1129,17,41,3,2,2,1,26,691.585,1
1,1,31,2,2491,54,97,22,2,2,1,29,199.937,1
0,1,21,0,6472,61,1,17,2,2,1,32,418.648,1
3,1,42,1,9108,85,8,28,3,2,1,42,436.013,1
1,1,44,0,3061,20,239,4,2,2,1,25,520.173,1
1,1,46,0,3927,55,107,41,2,2,1,30,384.649,1
0,1,19,0,3170,37,7,11,2,2,1,32,552.85,1
0,1,37,0,2700,28,124,31,3,2,1,35,578.708,1
0,1,31,0,185,2,0,1,2,2,1,29,0.933,1
1,1,23,0,3773,55,219,22,2,2,1,27,1240.62,1
0,1,15,0,326,14,0,2,2,2,2,32,9.222,1
7,1,18,1,617,9,96,9,3,2,1,41,33.608,1
1,1,37,0,4699,49,9,11,2,2,1,25,537.897,1
0,1,37,0,3941,40,80,4,3,2,2,44,1085.144,1
0,1,25,0,314,2,81,2,2,2,1,25,81.085,1
0,1,31,0,868,8,81,3,2,2,1,28,164.63,1
0,1,32,0,5780,85,45,24,2,2,1,31,494.534,1
0,1,39,0,1216,8,62,2,2,2,1,25,254.105,1
3,1,38,0,3609,45,41,11,2,2,1,28,596.539,1
14,1,41,0,5345,63,1,26,3,2,1,38,209.038,1
0,1,18,0,20,0,0,1,2,2,2,28,1.332,1
0,1,26,0,13666,167,240,32,2,2,1,26,1529.112,1
1,1,38,0,1231,15,293,10,4,2,1,47,772.532,1
0,1,32,0,0,0,79,0,2,2,2,27,11.236,1
1,1,40,0,677,9,40,7,2,2,1,28,26.424,1
1,1,28,1,7822,87,88,41,3,2,1,45,1652.3,1
9,1,27,0,3048,49,26,20,2,2,2,25,244.068,1
8,1,32,0,9802,171,58,39,2,2,1,31,1120.487,1
0,1,41,0,1463,21,141,7,2,2,1,34,392.768,1
0,1,33,0,1240,38,1,23,2,2,1,30,64.119,1
0,1,28,0,356,4,5,3,3,2,1,41,34.566,1
0,1,26,0,9179,146,143,40,2,2,1,28,1179.064,1
0,1,13,0,1678,14,22,4,2,2,1,26,494.274,1
3,1,34,0,12240,199,349,77,2,2,1,33,1941.104,1
0,1,29,0,10495,130,0,38,2,2,1,26,700.308,1
3,1,22,0,3779,101,297,31,2,2,1,34,173.286,1
5,1,42,0,3320,61,347,30,3,2,2,43,814.313,1
6,1,40,0,4965,84,120,20,3,2,1,38,407.601,1
0,1,41,0,649,8,3,6,2,2,1,25,14.182,1
0,1,26,1,14,0,76,1,2,2,1,25,0.166,1
0,1,24,0,412,6,10,5,3,2,2,38,4.689,1
0,1,37,0,12663,158,61,58,2,2,1,28,562.196,1
2,1,34,0,432,5,65,4,2,2,1,30,15.15,1
0,1,38,2,1145,12,12,12,5,2,1,54,3.394,1
1,1,39,0,850,12,14,6,2,2,1,29,164.785,1
1,1,42,0,3421,42,8,31,2,2,1,28,342.45,1
1,1,32,0,2765,33,11,12,2,2,1,30,451.149,1
3,1,30,0,6339,56,71,36,2,2,1,31,599.148,1
0,1,27,0,1334,19,5,11,3,2,1,34,32.397,1
2,1,39,0,3398,49,4,16,2,2,2,30,259.09,1
0,1,23,0,1465,9,19,2,2,2,1,33,142.565,1
0,1,33,0,195,4,264,2,5,2,1,55,10.65,1
0,1,34,0,1323,18,9,15,2,2,1,26,956.719,1
2,1,40,0,1357,24,313,7,2,2,1,30,395.892,1
1,1,32,0,8833,97,237,25,2,2,1,27,1295.53,1
15,1,25,1,9319,139,42,29,2,2,1,25,886.167,1
0,1,17,0,3348,72,0,27,2,2,1,26,36.369,1
6,1,26,0,399,5,78,4,2,2,1,29,241.667,1
1,1,33,1,8827,97,99,46,2,2,1,33,587.626,1
2,1,29,0,3631,42,28,7,3,2,2,41,333.673,1
20,1,29,1,11795,168,159,40,3,2,2,37,466.935,1
0,1,23,0,1219,30,9,16,2,2,1,33,301.218,1
10,1,33,0,971,21,29,9,3,2,1,35,92.664,1
2,1,8,0,3493,34,141,9,2,2,1,27,361.342,1
0,1,38,0,4063,58,64,23,2,2,1,32,1746.866,1
0,1,40,0,5464,59,70,25,2,2,1,30,817.27,1
0,1,24,0,1846,15,110,8,2,2,2,33,198.292,1
0,1,28,0,1260,25,6,18,3,2,1,41,165.617,1
17,1,39,1,8699,159,307,52,3,2,1,43,1043.848,1
0,1,36,0,2009,23,0,17,2,2,2,27,16.306,1
0,1,39,0,2188,30,11,9,4,2,1,50,241.776,1
10,1,33,5,7214,110,64,42,3,2,1,47,774.755,1
0,1,24,0,230,3,8,3,2,2,2,31,10.358,1
2,1,25,0,12590,181,465,49,4,2,1,54,1568.777,1
8,1,41,1,6884,81,112,15,3,2,1,45,300.207,1
1,1,28,0,7033,102,69,30,2,2,2,26,507.448,1
9,1,43,0,3480,40,1,5,2,2,2,25,155.085,1
0,1,24,0,197,4,184,2,3,2,2,39,8.357,1
1,1,43,0,1759,19,102,8,2,2,1,30,209.793,1
0,1,32,0,13,1,135,3,2,2,2,26,32.641,1
0,1,38,0,370,5,92,3,2,2,2,30,32.535,1
2,1,34,0,46,2,124,1,3,2,2,34,28.379,1
0,1,32,0,5463,86,15,24,3,2,1,36,619.085,1
0,1,34,0,1502,12,19,11,2,2,2,25,117.334,1
0,1,10,0,229,3,0,5,2,2,1,25,30.731,1
4,1,30,0,10550,174,209,81,2,2,1,25,1723.793,1
0,1,42,0,131,2,0,3,3,2,1,38,7.141,1
0,1,37,1,2,0,10,0,2,2,1,32,2.855,1
0,1,34,0,729,8,0,4,2,2,1,30,31.75,1
0,1,22,0,1539,29,24,11,2,2,2,26,368.758,1
0,1,21,0,6741,70,0,35,3,2,1,47,280.382,1
2,1,31,0,12602,175,290,74,2,2,1,34,1980.601,1
6,1,19,0,12296,152,9,50,3,2,1,47,719.0,1
0,1,39,0,289,2,1,5,2,2,1,26,9.599,1
0,1,28,0,1056,7,0,2,2,2,2,29,17.084,1
2,1,29,0,13491,206,32,88,2,2,1,28,488.698,1
1,1,39,0,5565,65,62,30,3,2,1,36,220.186,1
0,1,42,0,2155,26,0,14,4,2,1,53,52.034,1
0,1,24,0,7593,106,155,38,2,2,1,28,1178.58,1
0,1,25,0,11479,162,31,48,2,2,2,26,880.891,1
2,1,38,0,4912,70,40,20,2,2,2,25,1005.09,1
2,1,28,0,5105,81,395,15,3,2,1,40,924.913,1
9,1,31,0,12593,156,24,61,2,2,1,31,944.037,1
0,1,34,0,32,0,2,1,4,2,2,50,0.343,1
0,1,26,0,1460,15,1,1,2,2,1,25,296.524,1
0,1,32,0,4279,68,33,22,2,2,1,31,457.962,1
3,1,36,0,3120,40,426,8,2,2,1,28,996.103,1
17,1,40,1,15403,255,54,81,4,2,1,51,1119.516,1
0,1,32,0,7842,112,1,36,2,2,1,29,592.103,1
0,1,34,0,2185,16,180,4,2,2,1,26,786.819,1
15,1,39,1,14711,204,0,38,2,2,1,28,323.115,1
22,1,37,1,9714,143,0,56,4,2,1,50,85.184,1
1,1,36,0,5691,55,180,16,2,2,2,31,281.267,1
0,1,34,0,3075,37,1,11,3,2,1,45,120.721,1
20,1,21,0,16303,247,17,48,2,2,1,33,1067.25,1
0,1,33,0,1939,23,3,10,3,2,1,37,259.868,1
0,1,34,0,4483,66,10,20,2,2,2,25,535.046,1
0,1,25,0,2383,19,1,6,2,2,2,27,616.662,1
0,1,23,0,6551,69,134,19,2,2,1,26,891.73,1
1,1,31,0,5149,68,194,30,3,2,2,41,376.489,1
24,1,37,3,17090,255,437,86,3,2,1,46,2004.528,1
14,1,35,0,2867,23,45,18,2,2,1,25,122.783,1
0,1,30,0,1142,15,70,10,2,2,1,25,616.759,1
0,1,10,0,2479,43,77,9,2,2,1,29,550.087,1
3,1,30,1,15246,188,99,64,2,2,1,28,1653.066,1
7,1,36,0,11305,174,12,59,2,2,1,32,556.937,1
2,1,41,1,16155,255,7,72,3,2,1,40,1270.292,1
7,1,17,0,469,5,275,5,3,2,1,44,12.07,1
1,1,34,0,14392,217,35,46,2,2,1,26,1927.73,1
0,1,39,0,1111,22,3,6,2,2,1,28,27.334,1
4,1,35,0,14720,246,1,59,3,2,1,41,1029.28,1
2,1,28,0,15957,217,1,65,3,2,2,39,1187.78,1
1,1,33,0,7642,70,8,18,3,2,1,45,774.542,1
0,1,42,0,3147,26,24,15,4,2,2,54,499.369,1
1,1,26,0,4551,69,3,37,2,2,1,25,97.631,1
0,1,30,0,511,6,20,6,2,2,1,32,3.259,1
0,1,40,0,15451,185,227,41,3,2,1,32,2144.985,1
4,1,40,0,4024,47,376,14,3,2,1,36,670.301,1
15,1,30,0,6789,126,311,44,2,2,1,25,1892.581,1
0,1,36,0,957,8,0,4,2,2,1,27,39.457,1
0,1,10,0,72,2,152,1,4,2,2,48,46.562,1
0,1,31,0,4865,50,0,21,2,2,1,26,656.494,1
1,1,25,0,3013,39,11,16,2,2,1,28,105.456,1
0,1,27,0,1024,9,99,3,2,2,1,26,18.305,1
4,1,35,0,9005,102,472,30,2,2,1,32,1856.767,1
1,1,43,0,1743,17,50,10,2,2,2,26,37.797,1
0,1,38,0,3768,80,8,40,3,2,1,40,238.623,1
0,1,33,0,1444,34,2,13,2,2,1,26,130.107,1
0,1,41,0,3165,40,95,14,4,2,2,49,465.339,1
1,1,31,0,292,4,1,2,2,2,1,27,296.447,1
0,1,25,0,7238,86,121,26,4,2,1,46,1350.319,1
0,1,38,0,265,8,208,4,2,2,1,28,236.427,1
17,1,30,0,7156,94,295,31,3,2,1,37,1249.849,1
1,1,40,0,342,5,0,2,2,2,2,31,2.907,1
0,1,44,0,718,13,0,6,2,2,1,30,73.994,1
0,1,38,0,3949,39,113,18,2,2,1,25,575.268,1
7,1,34,0,12188,159,252,41,2,2,1,26,1646.384,1
0,1,31,0,3533,70,1,29,2,2,1,35,128.752,1
0,1,31,0,0,0,1,0,2,2,2,25,0.021,1
2,1,41,0,2097,21,0,8,2,2,2,26,18.159,1
2,1,31,0,8630,130,89,42,2,2,1,31,825.884,1
0,1,27,0,1661,24,1,20,2,2,1,26,61.296,1
1,1,34,0,2431,32,88,17,2,2,1,26,221.296,1
0,1,18,0,0,0,0,0,3,2,1,44,0.008,1
0,1,34,0,1289,12,22,6,3,2,2,36,31.885,1
0,1,38,0,6202,69,50,17,4,2,1,49,352.109,1
3,1,45,0,2807,41,3,11,2,2,1,29,34.043,1
6,1,44,0,4527,84,41,21,2,2,1,33,964.6,1
0,1,43,0,303,5,4,4,2,2,2,25,51.217,1
8,1,43,0,2470,35,411,15,2,2,1,29,1034.568,1
0,1,26,0,1,0,73,0,2,2,2,25,0.44,1
2,1,38,0,301,8,14,9,2,2,1,30,69.462,1
13,1,43,0,2341,56,9,25,2,2,1,32,67.236,1
0,1,26,0,1381,23,2,6,2,2,1,26,41.781,1
0,1,40,0,11104,119,1,15,2,2,1,25,303.232,1
8,1,41,0,6346,79,99,28,2,2,1,30,527.225,1
3,1,34,0,1682,24,416,9,2,2,1,25,886.153,1
0,1,32,0,242,5,3,3,2,2,1,31,10.938,1
6,1,34,0,2933,43,294,36,3,2,1,41,175.835,1
0,1,37,0,87,1,40,1,3,2,1,45,33.639,1
10,1,36,0,12827,197,38,43,2,2,1,26,1443.459,1
1,1,37,0,10799,150,362,65,2,2,1,27,1662.672,1
8,1,36,0,3602,85,401,56,3,2,2,34,599.739,1
7,1,32,1,2130,36,347,12,2,2,1,34,642.514,1
0,1,25,0,104,1,0,1,2,2,2,25,0.405,1
9,1,38,1,8499,93,269,39,2,2,1,33,1037.251,1
2,1,32,0,4542,67,70,11,2,2,2,30,618.323,1
0,1,30,0,2607,22,19,5,3,2,1,44,251.196,1
0,1,37,0,1517,21,1,3,2,2,1,25,303.368,1
0,1,28,0,3514,36,24,18,3,2,1,34,128.672,1
4,1,40,0,2376,44,0,20,3,2,1,43,17.6,1
0,1,40,0,4709,38,40,21,4,2,1,47,113.842,1
2,1,32,1,3051,34,155,26,3,2,1,36,712.33,1
0,1,34,0,2842,46,65,17,2,2,2,25,587.961,1
0,1,37,0,9,0,1,1,2,2,2,29,0.176,1
0,1,21,0,800,5,61,10,3,2,1,37,306.006,1
13,1,30,0,16610,255,320,91,3,2,1,40,1127.173,1
0,1,33,0,400,15,199,12,2,2,2,28,240.461,1
1,1,34,0,11018,151,74,42,2,2,1,25,1005.458,1
2,1,36,0,6140,66,301,33,2,2,1,26,1338.609,1
0,1,3,0,9198,115,280,44,2,2,1,26,1492.95,1
3,1,40,0,6363,67,232,33,2,2,1,25,949.407,1
0,1,31,0,8795,140,78,45,2,2,1,27,1348.401,1
0,1,26,0,5927,48,42,15,3,2,2,44,710.386,1
0,1,21,1,2654,20,8,9,2,2,1,26,75.22,1
1,1,21,0,9,0,276,1,2,2,2,26,14.266,1
0,1,31,0,588,11,5,4,2,2,2,29,110.67,1
1,1,29,0,13810,231,51,60,2,2,1,25,1047.194,1
1,1,40,1,17090,255,244,48,4,2,1,45,2153.332,1
0,1,35,3,10584,114,34,33,3,2,1,40,1115.088,1
1,1,35,0,74,2,0,2,3,2,2,36,0.474,1
11,1,37,0,3314,43,188,11,2,2,1,28,602.678,1
0,1,35,0,2088,27,0,11,3,2,1,45,84.208,1
0,1,38,0,590,4,38,3,2,2,2,26,124.569,1
0,1,40,0,1446,15,2,7,2,2,1,29,108.048,1
1,1,29,0,3635,60,146,18,2,2,2,32,872.175,1
0,1,17,0,4945,55,67,14,2,2,1,32,424.726,1
3,1,33,2,28,1,0,1,2,2,1,28,0.093,1
1,1,33,0,3131,47,91,23,3,2,2,47,223.179,1
1,1,35,0,2674,22,1,23,3,2,1,38,76.271,1
1,1,38,0,8130,101,323,41,2,2,2,28,854.809,1
0,1,24,0,3019,20,1,15,2,2,1,27,423.492,1
0,1,31,0,298,5,0,5,2,2,2,26,6.658,1
1,1,24,0,5266,60,188,23,3,2,1,45,361.845,1
1,1,40,0,1464,9,6,3,3,2,1,34,220.724,1
0,1,28,0,8846,127,26,28,4,2,1,47,614.382,1
0,1,32,0,12791,154,293,63,3,2,1,37,1702.963,1
8,1,23,0,10896,175,7,49,2,2,1,26,699.251,1
0,1,37,0,2247,24,141,16,2,2,1,31,1259.88,1
2,1,35,0,3418,64,340,18,2,2,1,25,490.249,1
0,1,38,0,4172,43,54,17,3,2,1,37,668.659,1
3,1,40,0,2987,34,0,12,3,2,2,39,20.616,1
0,1,38,0,2125,21,50,10,3,2,1,43,142.102,1
4,1,33,0,4040,34,16,23,2,2,1,28,417.844,1
0,1,18,0,2733,18,208,8,3,2,1,39,606.419,1
4,1,40,0,392,5,75,4,3,2,2,42,9.349,1
1,1,38,0,5074,61,24,20,2,2,1,27,798.418,1
13,1,45,0,12282,222,230,62,2,2,1,34,2075.288,1
2,1,43,0,1218,32,19,15,3,2,1,33,171.158,1
7,1,41,0,13226,233,471,69,2,2,1,27,2005.783,1
3,1,20,0,260,12,38,20,2,2,2,30,18.611,1
0,1,34,0,6289,67,0,33,2,2,1,27,238.849,1
1,1,27,0,2629,36,475,13,2,2,1,26,1321.749,1
0,1,24,0,1434,8,0,3,3,2,1,36,37.761,1
0,1,17,0,3038,54,139,43,3,2,1,45,512.613,1
0,1,36,0,3519,57,299,17,3,2,2,34,666.682,1
0,1,31,0,1809,11,0,11,2,2,1,29,590.436,1
0,1,9,0,1,0,0,0,3,2,2,39,0.0,1
1,1,40,2,1785,19,0,11,3,2,1,40,23.612,1
1,1,30,0,9704,131,0,34,2,2,1,26,1120.957,1
0,1,35,0,3493,30,282,13,5,2,1,55,1226.034,1
2,1,16,0,5881,71,93,41,2,2,1,25,592.223,1
5,1,40,0,1666,24,227,10,2,2,2,31,42.053,1
0,1,30,0,700,16,0,4,2,2,2,25,92.894,1
1,1,36,0,6437,61,8,8,2,2,1,29,224.728,1
0,1,34,0,8101,75,0,13,2,2,2,28,201.715,1
0,1,41,0,3926,46,31,19,3,2,2,40,1042.592,1
0,1,33,0,4014,40,25,23,2,2,1,26,692.404,1
0,1,23,0,12,0,0,0,4,2,1,47,0.145,1
0,1,26,0,1098,23,19,11,2,2,1,25,316.538,1
0,1,17,0,1,0,0,0,2,2,2,25,0.0,1
7,1,36,0,4623,94,47,33,2,2,2,28,694.187,1
0,1,41,0,4469,36,1,11,2,2,1,27,211.246,1
3,1,40,0,7786,96,0,31,2,2,1,26,200.025,1
0,1,39,0,1588,21,3,28,2,2,2,26,463.644,1
0,1,34,0,40,1,10,0,2,2,2,28,37.454,1
0,1,37,0,784,12,19,4,3,2,1,36,354.554,1
0,1,29,0,0,0,0,0,2,2,2,28,0.025,1
7,1,42,2,12152,169,48,60,3,2,1,39,742.203,1
0,1,13,0,1,0,0,0,2,2,2,27,0.027,1
2,1,38,0,1780,41,290,24,2,2,1,28,647.139,1
2,1,34,0,1195,12,1,7,4,2,1,51,194.327,1
0,1,36,0,19,0,40,1,2,2,2,30,63.417,1
0,1,30,0,63,0,0,2,3,2,2,42,6.605,1
0,1,21,0,26,0,0,0,2,2,2,30,0.965,1
0,1,33,0,979,23,0,10,2,2,2,25,21.346,1
0,1,29,0,1038,13,38,5,2,2,1,25,558.628,1
0,1,24,0,4958,65,18,28,2,2,1,27,857.098,1
0,1,35,0,10594,156,235,57,3,2,2,33,1620.933,1
0,1,33,0,1162,15,1,3,2,2,2,28,132.661,1
0,1,25,0,2525,45,0,19,2,2,1,25,119.301,1
6,1,40,0,2290,27,0,12,2,2,2,26,56.535,1
2,1,36,0,625,4,0,3,4,2,1,54,38.944,1
1,1,38,0,13366,156,15,42,2,2,1,31,1229.475,1
0,1,23,0,6536,71,0,31,2,2,1,26,39.91,1
0,1,37,0,317,8,80,12,2,2,2,25,450.475,1
10,1,21,0,10301,92,2,18,2,2,1,25,914.217,1
0,1,38,0,4920,80,39,19,5,2,1,54,683.471,1
1,1,37,0,8708,126,100,66,2,2,1,28,756.209,1
0,1,24,0,197,3,40,5,2,2,1,26,66.62,1
0,1,16,0,407,1,0,2,2,2,1,31,25.185,1
7,1,29,0,10149,153,248,44,2,2,1,29,794.716,1
0,1,32,0,994,21,1,6,2,2,2,26,355.016,1
0,1,40,0,5331,67,84,42,3,2,1,36,649.603,1
0,1,42,0,0,0,18,0,2,2,2,25,0.008,1
1,1,29,0,6,1,89,0,2,2,2,26,27.074,1
0,1,36,0,3179,22,21,6,2,2,1,29,57.804,1
0,1,37,0,114,3,2,1,2,2,2,25,14.852,1
0,1,26,0,4114,57,59,30,3,2,1,36,344.974,1
11,1,29,1,12139,145,251,51,2,2,1,30,1574.649,1
0,1,21,0,3846,41,17,13,2,2,2,29,423.81,1
0,1,34,0,4330,44,3,6,2,2,1,26,644.935,1
1,1,35,0,11722,179,81,61,3,2,1,37,744.327,1
1,1,27,0,7281,88,18,27,2,2,2,32,426.199,1
1,1,34,0,6655,95,23,29,2,2,1,31,578.404,1
1,1,35,0,115,1,0,6,2,2,2,26,4.731,1
17,1,42,0,8698,95,101,24,2,2,1,26,916.47,1
1,1,43,0,213,4,28,6,2,2,2,31,12.32,1
10,1,41,0,209,7,15,11,3,2,1,43,2.919,1
1,1,25,0,14671,221,230,81,3,2,1,35,2082.876,1
0,1,33,0,5590,51,7,22,2,2,1,30,447.947,1
1,1,38,0,1124,15,8,10,3,2,1,38,4.973,1
0,1,38,0,630,9,4,6,2,2,1,26,33.708,1
0,1,36,0,158,2,1,1,3,2,2,41,66.464,1
0,1,30,0,8346,72,125,30,3,2,1,39,1007.792,1
2,1,43,0,9470,96,79,40,2,2,1,27,533.976,1
1,1,33,0,1664,18,158,11,2,2,1,34,186.802,1
1,1,33,0,2435,51,2,17,3,2,1,35,398.099,1
1,1,26,0,8237,115,153,33,2,2,1,32,594.789,1
0,1,35,0,1803,30,4,7,2,2,1,25,436.483,1
0,1,33,0,5270,69,242,21,2,2,1,25,1618.274,1
11,1,25,1,9842,105,220,20,3,2,1,36,1250.132,1
0,1,37,0,3933,36,3,14,2,2,1,28,199.028,1
0,1,37,0,6046,65,1,25,2,2,1,26,347.462,1
1,1,39,0,12288,143,215,36,2,2,1,30,1736.1,1
1,1,29,0,9755,145,83,45,4,2,1,48,858.704,1
0,1,17,0,777,9,39,7,2,2,1,26,70.671,1
6,1,31,0,15051,229,21,56,2,2,1,33,551.202,1
3,1,29,0,2920,54,268,23,3,2,1,39,394.036,1
0,1,30,0,3618,54,260,12,2,2,1,27,753.789,1
0,1,18,0,456,8,0,12,2,2,1,28,1.937,1
2,1,38,0,4536,52,17,12,2,2,1,27,425.678,1
0,1,34,0,11450,167,109,55,2,2,1,27,1157.773,1
0,1,15,0,6856,103,4,35,2,2,1,25,727.966,1
2,1,41,0,11426,135,93,41,3,2,2,34,1697.804,1
1,1,37,0,4638,65,407,22,2,2,1,25,1688.273,1
0,1,34,0,931,3,50,1,2,2,1,26,204.427,1
0,1,34,0,7827,114,108,52,3,2,1,38,1062.357,1
0,1,39,0,18,0,39,1,2,2,2,25,43.71,1
1,1,40,0,2555,52,13,22,2,2,1,29,203.828,1
6,1,43,0,1522,14,71,6,2,2,2,28,507.322,1
3,1,25,0,3543,26,3,6,2,2,1,30,81.337,1
1,1,38,2,3687,37,2,28,2,2,1,31,186.61,1
0,1,43,1,147,2,334,4,2,2,1,28,236.978,1
2,1,35,0,1606,12,4,3,3,2,2,36,6.19,1
0,1,41,0,2708,8,2,1,3,2,1,34,65.757,1
3,1,26,0,4984,58,55,23,2,2,1,32,334.118,1
0,1,45,0,14097,176,17,47,2,2,1,25,1315.522,1
0,1,34,0,353,5,3,2,2,2,1,30,109.653,1
1,1,34,1,280,2,1,3,4,2,1,48,46.821,1
0,1,20,0,675,5,0,3,2,2,1,31,24.077,1
0,1,25,0,11919,152,66,41,2,2,1,29,502.504,1
0,1,30,0,7,0,42,0,4,2,1,51,2.041,1
0,1,24,0,6268,72,0,38,2,2,1,26,103.267,1
0,1,26,0,3182,43,138,17,3,2,2,40,271.231,1
0,1,29,0,84,1,34,3,2,2,1,25,1.824,1
1,1,37,0,3117,28,41,8,2,2,1,25,838.035,1
1,1,35,0,673,10,76,2,2,2,1,26,804.937,1
