Call Failure,Complains,Subscription Length,Charge Amount,Seconds of Use,Frequency of use,Frequency of SMS,Distinct Called Numbers,Age Group,Tariff Plan,Status,Age,Customer Value,Churn
0,1,29,0,116,1,15,1,3,2,2,35,0.611,1
0,1,31,0,805,13,1,14,2,2,2,36,19.626,1
2,1,23,0,194,2,21,3,2,2,2,30,2.176,1
0,1,36,0,26,0,28,1,2,2,2,29,1.901,1
0,1,31,0,14333,220,161,58,2,2,1,26,1781.328,1
7,1,30,0,319,11,61,4,2,2,1,26,39.791,1
1,1,35,0,13115,208,130,68,2,2,1,33,1501.967,1
0,1,37,0,967,7,6,8,2,2,1,25,2.54,1
6,1,35,0,2197,44,163,22,4,2,1,44,1089.63,1
0,1,31,0,1618,27,0,12,2,2,1,27,83.038,1
1,1,34,0,883,9,0,8,2,2,2,27,17.73,1
9,1,27,0,4969,68,2,13,2,2,2,26,90.463,1
0,1,42,0,521,4,11,5,3,2,1,35,117.605,1
0,1,42,0,4251,81,353,24,3,2,1,39,1489.509,1
0,1,28,0,41,1,23,3,2,2,1,27,33.882,1
1,1,44,0,5396,53,129,17,2,2,1,26,539.014,1
1,1,28,2,4845,71,221,18,3,2,1,40,452.7,1
2,1,40,0,1488,11,57,10,2,2,1,27,505.13,1
0,1,37,0,606,8,35,10,2,2,1,29,39.868,1
1,1,32,0,10135,97,60,29,3,2,1,40,626.685,1
0,1,20,0,2387,44,127,20,2,2,1,26,1199.995,1
7,1,22,6,3522,32,37,19,4,2,1,54,7.95,1
0,1,27,0,6884,66,0,35,3,2,1,37,32.399,1
6,1,31,0,14081,221,33,82,2,2,1,27,1328.653,1
0,1,37,0,4,0,2,0,3,2,2,40,0.624,1
0,1,42,0,6490,69,65,15,2,2,1,25,1024.366,1
0,1,31,0,1832,29,3,14,2,2,1,25,352.929,1
0,1,26,0,3243,22,42,9,2,2,1,27,278.701,1
0,1,31,0,1848,25,98,4,2,2,1,33,116.964,1
1,1,29,0,1634,34,1,12,2,2,2,30,116.736,1
0,1,45,1,2845,21,36,13,2,2,1,26,146.239,1
1,1,42,0,5158,71,277,33,3,2,1,38,1027.305,1
9,1,41,0,8389,117,70,43,3,2,1,39,1116.789,1
0,1,35,0,5807,88,1,24,2,2,1,26,389.648,1
0,1,41,0,206,4,0,4,3,2,2,40,9.831,1
3,1,38,0,15789,188,86,56,2,2,1,30,952.877,1
9,1,42,0,7714,107,0,24,3,2,1,34,66.925,1
0,1,33,0,5601,69,2,21,2,2,1,31,557.237,1
8,1,39,0,9924,143,393,28,2,2,1,28,1339.69,1
7,1,38,2,7972,116,54,56,2,2,1,36,998.396,1
0,1,39,1,6564,81,521,36,3,2,1,36,1970.829,1
0,1,27,0,800,27,16,24,2,2,2,30,368.723,1
0,1,36,0,2175,30,18,10,4,2,1,51,42.922,1
8,1,44,0,14006,184,51,67,2,2,1,30,778.549,1
0,1,32,0,1495,34,1,15,3,2,2,44,94.615,1
9,1,20,0,16201,249,102,69,4,2,1,48,1385.621,1
3,1,31,0,8953,105,8,33,2,2,1,28,572.182,1
0,1,25,0,120,1,1,2,2,2,2,28,0.157,1
12,1,31,0,13503,237,421,73,2,2,1,27,2127.438,1
2,1,24,0,380,5,11,3,2,2,1,30,19.187,1
1,1,42,0,391,6,0,4,2,2,2,26,30.523,1
9,1,30,0,17047,255,488,68,3,2,1,46,2109.048,1
1,1,39,0,9625,106,6,25,2,2,1,30,873.339,1
6,1,41,0,4568,32,15,13,3,2,1,40,24.059,1
8,1,42,0,9958,122,170,38,2,2,1,28,912.12,1
0,1,25,0,2540,32,22,18,2,2,1,26,171.358,1
0,1,21,0,3081,43,4,24,2,2,1,26,100.719,1
0,1,31,0,4490,78,7,33,3,2,2,42,758.763,1
0,1,35,0,86,1,122,1,3,2,2,40,256.859,1
0,1,38,0,2958,23,38,5,3,2,1,37,54.045,1
1,1,26,0,7205,96,16,51,2,2,1,28,1108.476,1
2,1,35,1,698,11,75,14,2,2,2,25,528.429,1
2,1,35,0,14182,175,161,61,3,2,2,40,1561.057,1
0,1,23,0,5747,82,0,34,3,2,1,35,1200.203,1
0,1,39,0,1621,8,34,5,2,2,1,29,10.182,1
0,1,42,0,4418,44,2,11,2,2,1,26,1339.964,1
2,1,31,0,8737,114,0,29,2,2,1,29,197.196,1
0,1,26,0,50,3,26,9,2,2,1,27,1.009,1
0,1,39,0,397,6,56,4,2,2,1,27,70.009,1
22,1,36,0,13653,204,208,67,3,2,1,38,744.407,1
0,1,33,0,4,0,6,1,2,2,2,25,3.725,1
8,1,32,0,8371,127,214,28,2,2,1,27,1110.969,1
0,1,30,0,3824,35,0,10,2,2,2,34,155.177,1
36,1,24,7,17090,255,311,97,3,2,1,36,1704.489,1
0,1,35,0,4588,41,3,11,4,2,1,45,441.182,1
1,1,30,0,8779,88,1,29,2,2,1,25,362.589,1
6,1,37,0,15826,255,133,61,2,2,1,29,1683.435,1
6,1,38,0,17023,255,318,82,2,2,1,28,1926.539,1
0,1,29,0,7366,75,22,21,2,2,1,28,618.071,1
0,1,26,0,277,3,4,1,2,2,1,25,41.365,1
1,1,37,0,1,0,0,2,2,2,2,32,0.0,1
0,1,27,0,2062,27,195,7,2,2,1,29,638.596,1
0,1,28,0,141,4,0,2,3,2,1,38,27.621,1
0,1,32,0,877,5,0,4,3,2,1,43,12.774,1
12,1,34,0,2569,66,49,30,2,2,1,26,470.469,1
4,1,36,0,9780,136,0,30,2,2,2,29,58.208,1
0,1,34,0,868,13,23,12,2,2,2,26,656.417,1
4,1,31,0,1765,25,217,16,2,2,1,26,422.609,1
0,1,36,0,1327,18,1,21,2,2,1,33,48.001,1
0,1,18,0,66,2,339,3,2,2,1,27,123.707,1
4,1,28,0,5701,71,345,22,3,2,1,35,883.161,1
1,1,42,0,2167,23,10,9,3,2,1,39,132.292,1
0,1,29,0,939,13,69,10,2,2,1,34,103.637,1
9,1,32,0,11088,151,220,27,2,2,1,28,1184.329,1
7,1,37,0,4420,61,137,15,3,2,1,38,259.436,1
0,1,36,0,8472,109,25,26,3,2,1,37,451.827,1
0,1,22,0,17090,255,31,78,2,2,1,30,1398.202,1
31,1,39,1,14099,209,306,82,2,2,1,31,850.659,1
3,1,45,1,11028,117,150,41,2,2,1,28,1588.283,1
1,1,23,0,4665,52,0,25,2,2,1,27,52.867,1
0,1,14,0,2896,25,18,4,2,2,2,31,101.286,1
3,1,29,1,269,2,166,2,3,2,1,35,141.019,1
15,1,38,0,5960,105,1,36,2,2,2,27,477.175,1
0,1,35,0,142,2,223,3,3,2,2,37,86.574,1
0,1,38,0,6104,62,1,27,2,2,1,25,313.53,1
1,1,41,0,1503,27,294,20,2,2,1,31,70.977,1
0,1,33,0,1068,6,23,8,3,2,2,36,127.88,1
0,1,29,0,3437,58,26,23,2,2,1,34,518.969,1
0,1,30,0,246,4,57,2,2,2,1,33,51.021,1
1,1,36,0,6477,67,161,29,4,2,1,49,1587.213,1
2,1,42,0,3549,46,5,12,3,2,1,37,19.868,1
3,1,36,0,1237,14,2,6,2,2,1,34,165.492,1
10,1,19,0,5500,81,413,39,2,2,1,26,882.079,1
2,1,38,0,5264,67,37,34,4,2,2,53,227.245,1
1,1,28,0,975,8,16,7,2,2,1,25,323.095,1
0,1,37,0,140,1,3,1,2,2,1,26,42.619,1
0,1,35,0,11365,161,329,35,3,2,1,42,1500.461,1
0,1,33,0,1027,14,120,11,2,2,1,29,113.089,1
0,1,26,1,270,5,15,8,2,2,1,31,17.493,1
0,1,35,0,1787,23,61,11,2,2,2,25,724.394,1
0,1,32,0,121,2,1,2,2,2,1,26,107.501,1
1,1,38,0,6928,84,4,25,2,2,1,29,1221.278,1
5,1,30,0,10017,140,451,52,2,2,1,26,1404.65,1
0,1,22,0,151,1,134,2,2,2,1,25,42.141,1
0,1,39,0,4846,81,13,36,2,2,1,26,326.579,1
10,1,42,0,15777,247,3,67,2,2,1,25,1124.199,1
1,1,25,0,1816,42,62,16,3,2,1,35,288.604,1
1,1,40,0,3211,66,3,24,2,2,2,27,49.871,1
0,1,36,0,275,4,21,1,2,2,1,30,24.879,1
7,1,43,0,14084,192,283,74,2,2,1,33,1604.848,1
0,1,29,0,4532,38,3,13,4,2,1,48,7.666,1
5,1,36,0,10001,123,15,43,3,2,1,37,476.341,1
0,1,37,0,11,0,14,0,3,2,2,35,16.368,1
0,1,39,1,3129,31,489,20,2,2,1,27,1565.886,1
0,1,33,0,4165,51,265,25,2,2,2,28,563.036,1
4,1,39,0,7163,110,98,29,3,2,1,36,1337.98,1
0,1,37,0,8105,74,46,23,2,2,1,26,1111.962,1
0,1,18,0,3487,26,0,12,5,2,1,55,87.106,1
0,1,36,0,888,14,0,5,3,2,2,37,19.786,1
0,1,34,1,7368,47,69,16,2,2,1,26,840.088,1
10,1,38,0,9312,128,489,33,2,2,1,25,1397.634,1
0,1,27,0,63,1,7,1,2,2,1,25,173.789,1
0,1,35,0,615,10,7,17,2,2,1,26,372.117,1
2,1,34,2,2890,39,31,11,3,2,1,45,262.152,1
1,1,35,0,7886,92,207,20,2,2,1,27,1125.494,1
14,1,42,0,10011,136,385,46,2,2,1,25,1518.9,1
6,1,40,0,4502,77,38,26,3,2,2,46,12.985,1
1,1,32,0,9155,88,1,26,2,2,1,27,404.092,1
0,1,19,0,162,2,0,2,2,2,1,26,1.05,1
1,1,38,5,9423,99,79,34,3,2,1,41,960.772,1
0,1,29,0,178,3,196,3,3,2,2,34,438.744,1
3,1,22,0,6646,109,24,34,2,2,1,29,645.836,1
0,1,4,0,10555,144,150,26,2,2,1,26,1933.309,1
1,1,25,0,1950,25,9,13,2,2,2,28,133.405,1
0,1,33,0,3546,21,3,22,2,2,1,27,196.718,1
11,1,27,0,8407,84,56,27,3,2,1,42,666.994,1
0,1,28,1,1004,9,17,6,3,2,1,44,9.243,1
0,1,36,0,1269,17,0,10,2,2,1,34,4.949,1
1,1,23,0,1084,13,0,9,3,2,1,38,40.195,1
3,1,39,0,989,13,133,14,3,2,1,33,48.785,1
0,1,33,0,1392,23,94,4,2,2,1,32,64.599,1
0,1,39,0,8643,95,0,22,2,2,1,32,519.71,1
0,1,28,0,0,0,141,0,2,2,1,28,0.347,1
6,1,25,0,10903,140,81,32,3,2,1,38,1230.373,1
0,1,20,0,2394,20,5,14,2,2,1,33,337.063,1
0,1,37,0,8477,109,4,20,2,2,1,31,826.372,1
0,1,34,0,2080,17,76,18,2,2,1,26,321.039,1
10,1,42,0,9477,132,427,29,3,2,1,35,1446.815,1
3,1,35,0,4985,61,109,24,2,2,1,32,706.839,1
2,1,42,0,15358,223,43,79,2,2,1,26,1808.568,1
0,1,24,0,2802,26,121,21,2,2,2,27,689.292,1
13,1,41,1,8375,95,56,28,2,2,1,25,182.374,1
1,1,25,0,961,17,99,8,3,2,1,46,43.033,1
3,1,32,0,648,11,27,10,3,2,2,44,6.602,1
1,1,14,0,2883,42,4,14,2,2,1,27,98.609,1
0,1,37,0,1925,19,0,9,2,2,2,26,106.519,1
0,1,32,0,10719,154,275,48,3,2,1,43,1809.457,1
1,1,25,0,5701,76,1,14,2,2,1,26,537.694,1
0,1,35,0,4514,61,79,19,2,2,1,27,1394.336,1
0,1,33,0,1084,20,16,10,2,2,1,25,355.586,1
0,1,33,0,6524,70,0,21,2,2,1,28,322.318,1
0,1,45,0,3058,25,7,21,2,2,2,35,389.247,1
8,1,32,1,5250,48,298,23,2,2,1,29,1173.435,1
0,1,13,0,152,4,5,2,2,2,2,25,25.193,1
5,1,45,0,12817,223,135,59,2,2,1,26,1671.848,1
3,1,36,0,2510,36,100,25,2,2,1,27,151.988,1
0,1,35,0,112,3,2,3,2,2,2,26,0.112,1
1,1,40,0,128,2,7,1,3,2,2,43,10.868,1
2,1,35,0,9369,121,156,44,3,2,1,47,1006.483,1
7,1,42,0,11305,151,17,40,2,2,1,27,58.54,1
11,1,39,2,3566,28,69,12,2,2,2,25,880.394,1
0,1,26,0,1630,9,187,9,2,2,2,26,490.967,1
0,1,19,0,19,2,322,3,3,2,2,39,47.416,1
2,1,33,0,14817,208,256,72,3,2,2,40,1295.805,1
0,1,32,0,5632,82,178,26,2,2,1,26,815.736,1
2,1,36,0,10788,140,28,29,2,2,1,30,896.005,1
18,1,32,0,17090,255,30,83,3,2,1,44,1467.291,1
7,1,36,0,201,4,143,9,2,2,1,33,32.805,1
0,1,23,0,979,6,0,4,2,2,1,26,50.694,1
6,1,31,0,3374,56,42,9,2,2,1,27,489.896,1
0,1,20,0,494,4,0,2,3,2,2,40,1.029,1
1,1,34,0,9525,149,156,41,2,2,1,30,1123.248,1
15,1,40,0,17090,255,279,90,2,2,1,32,2068.135,1
1,1,35,0,10830,147,277,33,3,2,1,36,1422.508,1
4,1,32,0,3537,60,25,19,2,2,1,25,54.241,1
0,1,37,0,2886,22,235,7,2,2,1,28,678.025,1
0,1,34,0,1016,9,130,6,2,2,1,26,121.522,1
1,1,37,0,1365,17,48,9,5,2,2,55,16.826,1
0,1,40,0,4460,64,158,41,3,2,1,39,505.557,1
3,1,25,0,165,7,0,3,2,2,2,29,0.176,1
4,1,34,0,3570,50,164,25,3,2,1,41,719.825,1
2,1,33,0,354,4,11,2,2,2,1,30,14.639,1
5,1,27,0,1686,21,108,11,2,2,2,30,184.082,1
0,1,33,0,42,1,1,1,2,2,1,34,0.093,1
1,1,44,0,83,2,400,6,3,2,1,38,27.679,1
0,1,37,0,10337,133,9,26,2,2,1,26,502.745,1
7,1,43,0,12024,178,1,31,3,2,1,34,455.468,1
15,1,39,0,10618,167,290,37,2,2,1,30,1439.89,1
0,1,31,0,2659,40,142,18,4,2,2,49,214.75,1
0,1,42,0,10624,129,7,33,2,2,2,28,728.926,1
1,1,37,0,3043,54,152,21,2,2,2,27,353.606,1
4,1,37,0,3454,53,31,12,2,2,1,27,394.431,1
0,1,26,1,254,1,71,2,3,2,1,42,15.703,1
1,1,40,0,14912,202,1,69,2,2,1,27,500.594,1
4,1,40,0,3945,44,134,11,3,2,1,36,44.596,1
1,1,16,0,5726,56,8,13,3,2,1,43,594.651,1
5,1,35,0,9489,136,300,19,2,2,1,25,1366.388,1
0,1,20,0,322,2,0,1,2,2,1,31,23.419,1
0,1,27,0,2639,26,1,12,2,2,1,31,723.576,1
1,1,22,0,4418,75,0,36,2,2,2,31,6.452,1
0,1,25,0,11899,142,0,53,2,2,1,26,940.817,1
0,1,42,0,120,1,0,1,2,2,1,28,64.119,1
0,1,21,0,326,8,1,8,3,2,1,35,93.813,1
26,1,37,1,12165,200,14,63,3,2,1,42,543.292,1
0,1,18,0,15,0,40,0,2,2,1,25,0.054,1
1,1,28,0,864,12,65,14,2,2,1,26,229.951,1
9,1,33,0,8432,143,12,62,2,2,1,33,804.134,1
0,1,28,0,608,5,132,1,2,2,1,25,184.969,1
2,1,27,0,11925,190,218,63,2,2,1,32,1662.643,1
0,1,44,0,133,2,0,2,2,2,1,27,0.274,1
1,1,39,1,1184,15,13,3,2,2,1,32,64.104,1
22,1,40,0,4432,40,17,7,2,2,2,31,188.552,1
2,1,40,0,895,10,9,5,3,2,2,33,191.188,1
5,1,41,0,11449,168,63,64,3,2,1,42,1620.73,1
11,1,38,3,1292,20,9,13,2,2,1,27,42.419,1
2,1,40,0,7811,98,12,26,2,2,1,32,187.18,1
1,1,36,0,1743,18,204,11,2,2,1,27,274.051,1
0,1,34,0,2847,37,0,17,3,2,2,42,19.806,1
0,1,37,0,2897,33,242,7,2,2,1,29,438.751,1
15,1,33,0,11786,167,7,33,2,2,1,27,615.623,1
1,1,26,0,729,13,0,5,2,2,1,26,16.95,1
0,1,30,0,519,8,122,8,3,2,2,44,124.834,1
0,1,45,0,4018,44,222,12,3,2,1,35,1184.573,1
2,1,36,0,2928,68,0,45,2,2,1,27,251.768,1
0,1,37,0,339,3,38,2,3,2,2,43,321.783,1
0,1,35,0,6026,49,4,19,3,2,1,36,209.657,1
15,1,41,0,8871,112,145,26,2,2,1,32,1359.17,1
0,1,23,0,1063,10,0,5,2,2,1,27,34.562,1
4,1,32,0,4306,55,8,22,3,2,1,42,431.475,1
1,1,15,0,9656,126,80,56,2,2,1,34,1298.072,1
11,1,38,0,3181,49,367,20,3,2,2,41,545.516,1
0,1,15,0,1003,16,1,3,2,2,1,25,252.648,1
3,1,39,0,9081,149,12,46,2,2,1,28,218.398,1
11,1,33,0,15576,227,250,87,2,2,1,26,1870.524,1
3,1,33,0,7559,94,53,30,2,2,1,28,698.558,1
0,1,33,0,2235,17,3,16,2,2,1,25,278.965,1
0,1,31,0,49,0,69,1,4,2,2,46,3.369,1
20,1,38,1,16402,255,123,95,3,2,1,41,1560.219,1
8,1,38,0,11573,166,9,43,2,2,1,28,450.122,1
0,1,43,0,1519,14,0,12,2,2,2,27,23.965,1
0,1,22,0,259,7,20,5,2,2,1,32,68.667,1
7,1,35,5,6532,114,96,40,2,2,1,26,1052.144,1
0,1,37,0,183,2,17,3,3,2,2,40,68.199,1
1,1,36,0,12521,197,0,46,2,2,2,25,539.991,1
0,1,43,0,23,1,424,2,2,2,2,27,305.489,1
2,1,44,0,2352,38,0,15,2,2,2,29,15.7,1
0,1,34,0,5103,60,0,28,2,2,2,34,149.891,1
16,1,42,0,8009,114,259,59,4,2,2,50,733.713,1
0,1,26,1,1096,9,0,12,3,2,1,37,106.794,1
0,1,33,0,13992,209,91,65,2,2,1,27,1503.858,1
1,1,39,0,5955,64,27,23,4,2,1,51,282.301,1
0,1,24,0,1538,16,4,10,3,2,1,38,110.224,1
0,1,31,0,1427,19,26,3,3,2,1,37,289.952,1
5,1,36,0,1549,20,225,10,3,2,1,41,114.064,1
0,1,12,0,1410,12,5,7,2,2,1,31,341.734,1
7,1,33,0,8030,130,170,56,2,2,1,25,849.399,1
0,1,26,0,763,18,4,7,2,2,2,25,263.969,1
0,1,40,0,7856,104,15,36,3,2,1,44,297.453,1
5,1,26,0,4999,52,88,7,2,2,1,32,593.695,1
0,1,28,0,2873,31,228,13,2,2,1,27,978.859,1
1,1,33,0,3540,41,21,20,2,2,1,31,214.156,1
6,1,44,0,9805,99,30,36,2,2,1,34,166.185,1
1,1,35,0,12060,167,67,39,2,2,1,25,1321.955,1
3,1,40,1,16469,255,14,96,3,2,1,35,1419.044,1
1,1,36,0,128,6,85,3,2,2,2,29,131.161,1
2,1,38,0,17090,255,167,92,3,2,1,40,2123.755,1
18,1,43,1,8162,122,95,44,4,2,1,49,1164.323,1
2,1,16,1,984,18,280,9,2,2,1,25,601.409,1
2,1,28,0,699,10,81,8,2,2,1,29,93.308,1
0,1,9,0,433,5,0,1,2,2,1,25,34.66,1
1,1,30,0,953,6,26,7,2,2,1,28,45.995,1
15,1,22,0,8356,102,155,32,2,2,1,27,1108.435,1
0,1,12,0,2328,22,44,14,3,2,1,37,277.284,1
0,1,25,1,16148,255,274,93,2,2,1,27,1704.192,1
4,1,36,0,12558,189,84,42,2,2,1,25,1717.182,1
6,1,36,0,6106,91,24,29,2,2,1,25,866.297,1
0,1,27,0,45,1,0,2,2,2,1,26,1.29,1
3,1,36,1,2356,19,68,12,3,2,1,37,46.713,1
14,1,39,0,3260,53,1,22,4,2,1,53,172.315,1
13,1,33,2,6396,102,442,36,2,2,1,33,1501.96,1
9,1,29,0,10321,129,133,38,2,2,2,30,225.183,1
2,1,31,0,16258,248,284,63,5,2,1,54,1831.607,1
2,1,37,0,990,9,309,9,2,2,1,25,591.626,1
0,1,31,0,5849,50,0,10,2,2,1,27,405.384,1
1,1,13,0,7722,96,0,29,2,2,1,25,613.479,1
18,1,41,0,12340,185,63,51,2,2,1,25,1799.514,1
1,1,27,0,352,9,35,11,3,2,1,38,5.763,1
0,1,30,0,404,8,0,6,3,2,1,38,31.297,1
3,1,46,0,6045,85,16,27,3,2,1,41,188.589,1
0,1,31,0,751,17,2,6,2,2,1,28,19.35,1
0,1,34,0,639,9,199,14,2,2,1,26,218.605,1
0,1,33,0,57,2,2,2,3,2,1,45,6.184,1
0,1,32,0,1519,19,2,12,3,2,1,45,21.796,1
3,1,43,0,3981,48,0,17,2,2,1,27,330.618,1
0,1,20,0,6918,62,245,16,3,2,1,42,1222.814,1
1,1,35,0,1674,27,16,10,2,2,2,34,4.542,1
9,1,22,0,14238,190,21,47,3,2,1,40,1309.554,1
2,1,37,5,4339,35,0,21,4,2,1,51,70.454,1
7,1,35,0,1014,13,217,16,2,2,1,26,220.0,1
0,1,26,0,542,12,1,12,4,2,2,47,6.242,1
8,1,36,0,1307,13,12,7,2,2,2,31,0.45,1
0,1,23,0,14011,190,0,65,4,2,1,47,535.171,1
2,1,29,0,8182,98,97,32,2,2,1,26,1392.634,1
0,1,33,0,1465,16,234,18,2,2,1,35,225.411,1
0,1,25,0,4529,82,0,18,2,2,1,28,685.748,1
16,1,29,0,10819,155,61,72,2,2,1,25,900.563,1
0,1,26,0,189,3,4,3,2,2,1,36,31.627,1
2,1,29,0,13753,216,328,58,2,2,1,26,2119.65,1
0,1,36,0,382,2,10,1,3,2,1,45,9.491,1
0,1,37,0,2056,26,27,8,2,2,1,31,420.54,1
8,1,32,0,17090,255,201,87,2,2,1,25,2165.28,1
4,1,34,0,786,19,103,4,2,2,1,26,1.898,1
0,1,19,0,5322,86,2,47,2,2,1,25,276.345,1
2,1,36,2,12959,141,7,73,5,2,1,55,348.68,1
10,1,38,1,13022,189,399,60,2,2,1,27,2165.28,1
1,1,45,0,6247,63,148,22,3,2,1,41,823.232,1
6,1,37,1,2928,62,127,29,2,2,1,31,760.98,1
0,1,42,0,2,0,2,0,2,2,2,25,0.112,1
1,1,28,0,4180,46,1,17,2,2,1,32,488.066,1
1,1,39,0,8676,112,16,29,2,2,2,31,1203.736,1
0,1,36,0,454,4,136,3,4,2,2,49,69.772,1
5,1,38,0,595,11,74,10,2,2,1,26,582.949,1
0,1,38,0,6535,65,3,19,2,2,2,32,653.342,1
7,1,41,0,428,13,5,6,3,2,2,35,1.081,1
0,1,37,0,75,1,0,1,2,2,2,26,1.501,1
1,1,39,0,11087,147,3,62,2,2,2,25,376.988,1
0,1,21,0,1461,22,18,11,2,2,1,28,723.038,1
5,1,36,0,5799,67,412,27,3,2,1,39,752.673,1
1,1,34,0,4752,57,2,16,2,2,2,25,228.971,1
4,1,24,0,6160,98,20,33,2,2,1,25,937.784,1
0,1,37,0,4689,50,2,22,2,2,1,27,541.758,1
0,1,37,0,146,4,16,4,2,2,1,29,6.886,1
0,1,38,0,9988,117,0,40,2,2,1,34,712.539,1
1,1,30,0,2362,35,0,13,2,2,1,31,93.707,1
8,1,40,0,1463,20,201,9,2,2,1,25,757.094,1
0,1,24,0,2350,45,6,16,3,2,1,37,50.527,1
0,1,31,0,4836,77,119,26,3,2,1,34,1272.574,1
0,1,35,0,1860,28,275,22,3,2,1,41,665.195,1
6,1,43,0,9982,117,96,32,2,2,1,29,726.817,1
0,1,41,0,6289,72,244,38,2,2,1,25,1141.079,1
7,1,39,0,6041,94,111,59,2,2,1,34,187.825,1
0,1,30,0,7453,70,43,39,2,2,2,33,903.56,1
0,1,13,0,466,9,34,2,2,2,2,30,133.521,1
3,1,34,1,3519,46,126,36,2,2,1,26,1177.333,1
10,1,33,0,6642,116,260,27,2,2,1,28,1485.166,1
0,1,25,0,3073,36,12,9,2,2,1,26,294.224,1
0,1,29,0,6443,62,43,10,2,2,1,30,474.394,1
2,1,30,0,17090,255,287,97,2,2,1,28,1888.109,1
0,1,27,0,188,2,16,2,2,2,1,30,52.359,1
0,1,32,0,2810,39,1,13,2,2,2,27,84.934,1
0,1,33,0,7,0,65,0,2,2,1,34,1.432,1
1,1,41,0,428,3,22,1,2,2,1,33,26.255,1
1,1,32,0,7356,88,82,22,2,2,1,28,977.987,1
0,1,39,0,973,14,79,2,2,2,1,25,217.311,1
0,1,40,0,125,1,0,2,2,2,2,27,16.47,1
0,1,35,0,9,0,43,1,2,2,2,30,6.927,1
5,1,38,0,3846,32,17,23,3,2,2,35,113.524,1
0,1,23,0,6838,65,2,30,2,2,1,29,302.611,1
6,1,29,1,198,6,13,3,2,2,1,25,35.378,1
0,1,20,0,11,0,24,0,2,2,1,35,3.625,1
0,1,30,0,218,3,234,5,2,2,1,34,265.161,1
0,1,39,0,6019,84,92,50,2,2,1,27,857.661,1
0,1,26,0,4850,63,18,18,2,2,2,31,901.103,1
0,1,35,0,2268,20,1,23,3,2,1,37,41.096,1
2,1,17,0,1,0,4,0,2,2,2,33,0.023,1
1,1,24,0,6328,89,59,48,2,2,1,30,551.487,1
0,1,30,0,630,4,190,7,3,2,1,45,2.164,1
0,1,31,2,7488,89,24,31,2,2,1,29,990.782,1
0,1,31,0,163,4,0,8,2,2,2,25,0.701,1
0,1,36,0,112,3,3,3,2,2,2,28,27.076,1
0,1,29,0,3197,35,40,19,2,2,1,25,1050.108,1
0,1,29,0,2514,34,81,7,2,2,2,25,703.453,1
6,1,25,0,4633,103,334,48,2,2,2,26,1575.383,1
1,1,28,0,1001,24,278,29,3,2,1,34,590.375,1
1,1,35,0,17090,255,29,79,3,2,1,41,2078.388,1
5,1,39,1,3564,48,269,20,3,2,1,37,527.295,1
7,1,35,1,6762,114,76,48,2,2,2,29,447.985,1
0,1,34,0,2890,43,261,21,3,2,1,38,923.482,1
0,1,39,0,1045,11,0,7,5,2,1,55,0.496,1
0,1,43,0,21,0,0,2,2,2,2,25,0.342,1
0,1,41,0,8295,121,413,40,3,2,1,40,1689.293,1
0,1,37,0,2779,18,11,12,5,2,1,55,112.723,1
0,1,19,0,4,0,87,0,2,2,2,31,0.006,1
0,1,39,1,10906,129,0,47,3,2,1,43,354.671,1
0,1,34,0,5877,87,7,32,3,2,2,42,678.733,1
0,1,23,0,680,9,5,6,2,2,1,26,318.121,1
0,1,35,0,8939,96,66,25,2,2,1,28,379.33,1
1,1,39,1,7514,102,16,27,3,2,1,39,221.764,1
1,1,35,0,10518,117,159,30,2,2,1,31,1105.746,1
0,1,24,0,3066,26,69,12,2,2,1,30,218.542,1
0,1,39,0,160,1,0,1,3,2,2,42,0.064,1
0,1,25,0,6793,96,72,15,3,2,1,38,330.175,1
1,1,38,0,8072,93,0,40,2,2,1,27,458.255,1
0,1,22,0,150,3,275,4,3,2,1,40,99.688,1
12,1,36,0,800,32,191,15,2,2,2,25,371.237,1
6,1,28,0,1253,28,270,10,3,2,1,37,412.62,1
0,1,37,0,14804,187,11,27,3,2,1,45,912.443,1
0,1,27,0,2391,29,14,17,2,2,1,27,493.762,1
0,1,31,0,56,2,4,2,2,2,1,25,27.048,1
3,1,41,0,4042,44,428,14,3,2,1,40,581.006,1
0,1,38,1,495,4,351,8,2,2,1,28,123.783,1
0,1,28,0,37,0,0,1,2,2,2,29,0.001,1
3,1,44,0,6920,64,12,23,3,2,1,37,281.989,1
6,1,33,2,6700,84,4,41,4,2,1,52,134.817,1
0,1,43,0,7190,100,76,33,2,2,1,30,1522.915,1
0,1,30,0,3692,76,81,31,2,2,2,34,124.725,1
0,1,39,0,2126,19,71,10,2,2,2,28,202.187,1
2,1,35,0,12389,184,34,80,2,2,2,29,1290.901,1
0,1,20,0,5215,43,11,14,2,2,1,26,563.582,1
1,1,35,0,7108,98,142,33,2,2,1,27,1106.856,1
1,1,32,0,9481,160,212,29,2,2,1,28,1053.931,1
1,1,19,0,5765,81,246,32,3,2,1,38,514.37,1
5,1,33,5,11176,183,80,56,3,2,1,46,262.999,1
6,1,32,0,5473,74,0,39,2,2,1,25,239.296,1
0,1,16,0,15,0,2,0,2,2,1,35,0.228,1
0,1,21,0,361,4,47,3,2,2,1,27,9.34,1
0,1,32,0,16,0,0,1,2,2,2,30,3.838,1
1,1,43,0,951,11,0,4,2,2,1,27,125.606,1
0,1,38,0,7737,91,26,50,3,2,2,37,1150.508,1
